"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	24	89.4841770452242	79.1216030662447	26.7280106375468	26.7280106375468	13	24	480
2	1	6	100	79.534349491113	38.9440109117765	38.9440109117765	14	15	15
3	1	10	100	79.3120554252329	40.481561202337	40.481561202337	14	14	14
4	1	10	100	79.537185273991	42.1364703082063	42.1364703082063	10	10	10
5	1	10	100	79.534349491113	42.8815109117765	42.8815109117765	11	10	10
6	1	10	100	79.534349491113	42.8815109117765	40.5735125135848	13	10	14
7	1	11	100	79.4141236093757	43.362494425818	43.362494425818	11	11	11
8	1	11	100	79.4141236093757	43.362494425818	43.4361551401037	11	11	11
9	1	11	100	79.1106720277187	43.670148628216	43.670148628216	10	10	10
10	1	11	100	79.1106720277187	43.670148628216	43.7118152948826	10	10	30
11	1	11	100	79.1106720277187	43.670148628216	43.7459062039736	10	10	30
12	1	11	100	79.1928897255566	43.9816438587771	43.9816438587771	8	8	8
13	1	11	100	79.1928897255566	43.9816438587771	44.0008746280078	8	8	8
14	1	11	100	79.1928897255566	43.9816438587771	44.0173581444914	8	8	8
15	1	11	100	79.1928897255566	43.9816438587771	44.0316438587771	8	8	8
16	1	11	100	79.1928897255566	43.9816438587771	44.0441438587771	8	8	8
17	1	11	100	79.1928897255566	43.9816438587771	44.0551732705418	8	8	8
18	1	11	100	79.1928897255566	43.9816438587771	44.0649771921104	8	8	16
19	1	11	100	79.1928897255566	43.9816438587771	44.073749121935	8	8	16
20	1	11	100	79.1928897255566	43.9816438587771	44.0816438587771	8	8	16
21	1	10	100	79.1928897255566	44.0887867159199	44.0887867159199	8	8	16
22	1	10	100	79.1928897255566	44.0887867159199	44.0952802224134	8	8	16
23	1	10	100	79.1928897255566	44.0887867159199	44.1012090761684	8	8	24
24	1	10	100	79.1928897255566	44.0887867159199	44.1066438587771	8	8	24
25	1	10	100	79.1928897255566	44.0887867159199	44.1116438587771	8	8	24
26	1	10	100	79.1928897255566	44.0887867159199	44.1162592433925	8	8	32
27	1	10	100	79.1928897255566	44.0887867159199	44.120532747666	8	8	32
28	1	10	100	79.1928897255566	44.0887867159199	44.1245010016342	8	8	32
29	1	10	100	79.1928897255566	44.0887867159199	44.128195582915	8	8	32
30	1	10	100	79.1928897255566	44.0887867159199	44.1316438587771	8	8	40
31	1	10	100	79.1928897255566	44.0887867159199	44.1348696652287	8	8	40
32	1	10	100	79.1928897255566	44.0887867159199	44.1378938587771	8	8	40
33	1	10	100	79.1928897255566	44.0887867159199	44.140734767868	8	8	40
34	1	10	100	79.1928897255566	44.0887867159199	44.1434085646594	8	8	40
35	1	10	100	79.1928897255566	44.0887867159199	44.1459295730628	8	8	40
36	1	10	100	79.1928897255566	44.0887867159199	44.1483105254437	8	8	48
37	1	10	100	79.1928897255566	44.0887867159199	44.150562777696	8	8	48
38	1	10	100	79.1928897255566	44.0887867159199	44.152696490356	8	8	48
39	1	10	100	79.1928897255566	44.0887867159199	44.154720781854	8	8	48
