"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	11	94.7420885226121	82.9860332366389	27.2163431263118	27.2163431263118	4	11	220
2	1	6	100	80.5830074353073	39.8418947952849	39.8418947952849	4	4	8
3	1	3	100	72.9241968831473	44.4335816623164	44.4335816623164	3	3	3
4	1	9	100	71.2509855722531	47.2379464630592	47.2379464630592	3	3	3
5	1	3	100	71.2509855722531	47.3606737357865	47.3606737357865	3	3	6
6	1	3	100	71.2509855722531	47.3606737357865	47.4424919176047	3	3	3
7	1	6	100	71.2509855722531	47.5009334760462	47.5009334760462	3	3	3
8	1	6	100	71.2509855722531	47.5009334760462	47.5447646448774	3	3	6
9	1	6	100	71.2509855722531	47.5009334760462	47.5788555539683	3	3	12
10	1	3	100	71.2509855722531	47.606128281241	47.606128281241	2	3	18
11	1	3	100	70.1218186206645	49.4229914283447	49.4229914283447	4	6	6
12	1	3	100	70.1218186206645	49.4229914283447	47.6470373721501	3	6	6
13	1	3	100	70.1218186206645	49.4229914283447	47.6627716378844	3	6	6
14	1	3	100	70.1218186206645	49.4229914283447	47.6762581513709	3	6	6
15	1	3	100	70.1218186206645	49.4229914283447	47.6879464630592	7	6	9
16	1	3	100	70.1218186206645	49.4229914283447	42.3369194014971	4	6	5
17	1	3	100	70.1218186206645	49.4229914283447	44.3732657302843	3	6	3
18	1	3	100	70.1218186206645	49.596545147353	49.596545147353	6	6	6
19	1	3	100	70.1218186206645	49.596545147353	49.6108992143387	6	6	6
20	1	3	100	70.1218186206645	49.596545147353	49.6238178746257	4	6	6
21	1	3	100	70.1218186206645	49.596545147353	48.6530639685722	5	6	5
22	1	3	100	70.1218186206645	49.596545147353	48.6619187501542	5	6	5
23	1	3	100	70.1218186206645	49.596545147353	48.6700035507291	5	6	5
24	1	3	100	70.1218186206645	49.596545147353	49.6647269655348	6	6	6
25	1	3	100	70.1218186206645	49.596545147353	49.6729087837166	4	6	12
26	1	3	100	70.1218186206645	49.596545147353	47.75717723229	2	6	3
27	1	3	100	70.1218186206645	49.596545147353	49.6874542382621	6	6	12
28	1	3	100	70.1218186206645	49.596545147353	49.6939477447556	6	6	12
29	1	6	100	70.1218186206645	49.6999934232151	49.6999934232151	6	6	12
30	1	6	100	70.1218186206645	49.6999934232151	49.7056360564439	6	6	12
31	1	6	100	70.1218186206645	49.6999934232151	49.7109146488193	6	6	6
32	1	6	100	70.1218186206645	49.6999934232151	49.7158633291712	6	6	12
33	1	6	100	70.1218186206645	49.6999934232151	49.7205120895018	6	6	12
34	1	6	100	70.1218186206645	49.6999934232151	49.7248873933423	6	6	24
35	1	6	100	70.1218186206645	49.6999934232151	49.7290126798205	6	6	24
36	1	6	100	70.1218186206645	49.6999934232151	49.7329087837166	5	6	18
37	1	6	100	70.1218186206645	49.6999934232151	49.7365942874021	6	6	12
38	1	6	100	70.1218186206645	49.6999934232151	49.7400858172095	6	6	18
39	1	6	100	70.1218186206645	49.6999934232151	49.7433982942062	6	6	24
40	1	6	100	70.1218186206645	49.6999934232151	49.746545147353	5	6	36
41	1	6	100	70.1218186206645	49.6999934232151	49.7495384954683	6	6	6
42	1	6	100	70.1218186206645	49.6999934232151	49.7523893031972	6	6	24
43	1	6	100	70.1218186206645	49.6999934232151	49.7551075152177	6	6	24
44	1	6	100	70.1218186206645	49.6999934232151	49.7577021721464	6	6	30
45	1	6	100	70.1218186206645	49.6999934232151	49.7601815109894	8	6	42
46	1	6	100	70.1218186206645	49.6999934232151	49.7625530524913	5	6	18
47	1	6	100	70.1218186206645	49.6999934232151	49.7648236773337	6	6	12
48	1	6	100	70.1218186206645	49.6999934232151	49.7669996928076	6	6	24
49	1	6	100	70.1218186206645	49.6999934232151	49.7690868913233	6	6	30
50	1	6	100	70.1218186206645	49.6999934232151	49.7710906018985	6	6	36
51	1	6	100	70.1218186206645	49.6999934232151	49.7730157355883	6	6	12
52	1	6	100	70.1218186206645	49.6999934232151	49.7748668256747	6	6	24
53	1	6	100	70.1218186206645	49.6999934232151	49.776648063305	6	6	30
54	1	6	100	70.1218186206645	49.6999934232151	49.7783633291712	6	6	42
55	1	6	100	70.1218186206645	49.6999934232151	49.7800162217332	4	6	60
56	1	6	100	70.1218186206645	49.6999934232151	49.7816100824179	6	6	36
57	1	6	100	70.1218186206645	49.6999934232151	49.7831480181664	6	6	60
58	1	6	100	70.1218186206645	49.6999934232151	49.7846329216477	6	6	60
59	1	6	100	70.1218186206645	49.6999934232151	49.7860674894177	6	6	60
60	1	6	100	70.1218186206645	49.6999934232151	49.7874542382621	5	6	60
61	1	6	100	70.1218186206645	49.6999934232151	49.7887955199312	6	6	24
62	1	6	100	70.1218186206645	49.6999934232151	49.7900935344498	6	6	48
63	1	6	100	70.1218186206645	49.6999934232151	49.7913503421582	6	6	42
64	1	6	100	70.1218186206645	49.6999934232151	49.7925678746257	6	6	48
65	1	6	100	70.1218186206645	49.6999934232151	49.7937479445558	6	6	48
66	1	6	100	70.1218186206645	49.6999934232151	49.794892254791	6	6	24
67	1	6	100	70.1218186206645	49.6999934232151	49.7960024065118	6	6	36
68	1	6	100	70.1218186206645	49.6999934232151	49.7970799067113	6	6	42
69	1	6	100	70.1218186206645	49.6999934232151	49.798126175021	6	6	48
70	1	6	100	70.1218186206645	49.6999934232151	49.7991425499504	6	6	48
71	1	5	100	70.1218186206645	49.8001302946001	49.8001302946001	6	6	30
72	1	5	100	70.1218186206645	49.8001302946001	49.8010906018985	6	6	36
