"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	73.1182984539329	49.6100075468816	27.2644963354103	27.2644963354103	40	40	800
2	1	19	64.6036246669235	30.8959976235814	37.6852423859079	37.6852423859079	40	19	19
3	1	18	76.7215536508785	51.161137603834	40.067257804364	40.067257804364	40	18	18
4	1	18	76.7215536508785	51.161137603834	40.067257804364	34.0144963354103	40	18	760
5	1	23	82.2924280136835	53.0687618487055	44.4195210495021	44.4195210495021	40	23	23
6	1	23	82.2924280136835	53.0687618487055	44.4195210495021	34.7644963354103	40	23	760
7	1	23	82.2924280136835	53.0687618487055	44.4195210495021	41.934368616942	40	23	23
8	1	23	82.2924280136835	53.0687618487055	44.4195210495021	37.0549717739987	40	23	23
9	1	13	72.6299372612178	38.2874844525226	46.4656582735919	46.4656582735919	40	13	13
10	1	13	72.6299372612178	38.2874844525226	46.4656582735919	37.3203608022876	40	13	13
11	1	18	78.3585173499848	41.7386001781798	48.594797180692	48.594797180692	40	18	18
12	1	18	78.3585173499848	41.7386001781798	48.594797180692	48.6254789988739	40	18	18
13	1	18	78.3585173499848	41.7386001781798	48.594797180692	48.6514405373354	40	18	18
14	1	18	78.3585173499848	41.7386001781798	48.594797180692	48.6736932845881	40	18	18
15	1	18	78.3585173499848	41.7386001781798	48.594797180692	48.6929789988739	40	18	18
16	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.3875298910844	40	21	21
17	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.4049012146138	40	21	21
18	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.4203423910844	40	21	21
19	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.4341581805581	40	21	21
20	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.4465923910844	40	21	21
21	1	21	77.1356467592516	42.9634974770141	49.3875298910844	48.7701218560167	40	21	21
22	1	21	77.1356467592516	42.9634974770141	49.3875298910844	40.98370693971	40	21	21
23	1	21	77.1356467592516	42.9634974770141	49.3875298910844	41.8693078908645	40	21	21
24	1	21	77.1356467592516	42.9634974770141	49.3875298910844	44.8562248987949	40	21	21
25	1	21	77.1356467592516	42.9634974770141	49.3875298910844	40.6614356469027	40	21	21
26	1	21	77.1356467592516	42.9634974770141	49.3875298910844	46.1141586263592	40	21	21
27	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.2475695229948	1	21	21
28	1	21	77.1356467592516	42.9634974770141	49.3875298910844	45.7684443111116	1	21	17
29	1	21	77.1356467592516	42.9634974770141	49.3875298910844	35.9541515078241	1	21	760
30	1	21	77.1356467592516	42.9634974770141	49.3875298910844	49.2053854462189	1	21	15
31	1	21	77.1356467592516	42.9634974770141	49.3875298910844	43.4611731893409	1	21	15
32	1	21	77.1356467592516	42.9634974770141	49.3875298910844	45.9914341602193	1	21	15
33	1	21	77.1356467592516	42.9634974770141	49.3875298910844	45.5704860801677	1	21	15
34	1	21	77.1356467592516	42.9634974770141	49.3875298910844	45.5736946363174	1	21	15
35	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.4857965428402	1	21	15
36	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.4882965428402	1	21	15
37	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.4906614077051	1	21	15
38	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.4929018059981	1	21	15
39	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.495027312071	1	21	14
40	1	21	77.1356467592516	42.9634974770141	49.3875298910844	47.4970465428402	1	21	14
41	1	21	77.1356467592516	42.9634974770141	49.3875298910844	48.9659245622977	1	21	16
42	1	21	77.1356467592516	42.9634974770141	49.3875298910844	36.0502106211246	1	21	760
43	1	21	77.1356467592516	42.9634974770141	49.3875298910844	44.892182770716	1	21	16
44	1	21	77.1356467592516	42.9634974770141	49.3875298910844	38.7117177673186	1	21	16
45	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4157173139844	1	11	11
46	1	11	84.7413182276189	41.3956257477093	53.4157173139844	44.0179604469739	1	11	11
47	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.0197061384919	1	11	11
48	1	11	84.7413182276189	41.3956257477093	53.4157173139844	49.2197654353956	1	11	11
49	1	11	84.7413182276189	41.3956257477093	53.4157173139844	48.370658736102	1	11	11
50	1	11	84.7413182276189	41.3956257477093	53.4157173139844	49.6010753262962	1	11	11
51	1	11	84.7413182276189	41.3956257477093	53.4157173139844	48.2144483121313	1	11	11
52	1	11	84.7413182276189	41.3956257477093	53.4157173139844	48.4622192302646	1	11	11
53	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4240192007768	1	11	11
54	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.424883980651	1	11	11
55	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4257173139844	1	11	11
56	1	11	84.7413182276189	41.3956257477093	53.4157173139844	48.2071771269438	1	11	11
57	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4272962613528	1	11	220
58	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4280449001912	1	11	220
59	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.428768161442	1	11	220
60	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4294673139844	1	11	220
61	1	11	84.7413182276189	41.3956257477093	53.4157173139844	53.4301435434925	1	11	209
62	1	9	79.3996906437518	36.9991775737361	53.6010157242093	53.6010157242093	1	9	9
