"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	76.8952345270529	43.4493706580335	36.3540886568884	36.3540886568884	40	40	800
2	1	40	76.8952345270529	43.4493706580335	40.8540886568884	40.8540886568884	40	40	760
3	1	27	75.4417993563058	39.9338290386826	45.9971136345959	45.9971136345959	40	27	27
4	1	27	75.4417993563058	39.9338290386826	45.9971136345959	43.1040886568884	40	27	760
5	1	27	75.4417993563058	39.9338290386826	45.9971136345959	43.5540886568884	40	27	760
6	1	30	80.2184813711035	40.6181935032073	49.925570020527	49.925570020527	40	30	30
7	1	30	80.2184813711035	40.6181935032073	50.0862843062412	50.0862843062412	40	30	30
8	1	30	80.2184813711035	40.6181935032073	50.206820020527	50.206820020527	40	30	30
9	1	30	80.2184813711035	40.6181935032073	50.206820020527	50.300570020527	40	30	30
10	1	30	80.2184813711035	40.6181935032073	50.375570020527	50.375570020527	40	30	30
11	1	23	77.2462591506519	37.96012367763	50.7338199098601	50.7338199098601	40	23	23
12	1	23	77.2462591506519	37.96012367763	50.7338199098601	44.6040886568884	40	23	760
13	1	17	80.1939625498599	35.9133850341733	54.5646493970207	54.5646493970207	40	17	17
14	1	17	80.1939625498599	35.9133850341733	54.5646493970207	44.7112315140313	40	17	760
15	1	17	80.1939625498599	35.9133850341733	54.5646493970207	44.7540886568884	40	17	760
16	1	17	80.1939625498599	35.9133850341733	54.5646493970207	44.7915886568884	40	17	760
17	1	17	80.1939625498599	35.9133850341733	54.5646493970207	51.0479807900341	40	17	17
18	1	17	80.1939625498599	35.9133850341733	54.5646493970207	53.8824693668183	40	17	17
19	1	17	80.1939625498599	35.9133850341733	54.5646493970207	52.1179067340865	40	17	17
20	1	17	80.1939625498599	35.9133850341733	54.5646493970207	51.3872068890945	40	17	17
21	1	17	80.1939625498599	35.9133850341733	54.5646493970207	49.9918667234671	40	17	17
22	1	17	80.1939625498599	35.9133850341733	54.5646493970207	50.5655514548803	40	17	17
23	1	17	80.1939625498599	35.9133850341733	54.5646493970207	51.0011758961811	40	17	17
24	1	17	80.1939625498599	35.9133850341733	54.5646493970207	50.9109196472956	1	17	17
25	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7058801662514	1	17	17
26	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.40456910551	1	17	17
27	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7172134995848	1	17	17
28	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7222730233943	1	17	17
29	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7269836145273	1	17	17
30	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7313801662514	1	17	17
31	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7145336467713	1	17	17
32	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7393489162514	1	17	17
33	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7429710753423	1	17	17
34	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7463801662514	1	17	17
35	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7495944519657	1	17	17
36	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1040886568884	1	17	760
37	1	17	80.1939625498599	35.9133850341733	54.7058801662514	48.2348450336438	1	17	15
38	1	17	80.1939625498599	35.9133850341733	54.7058801662514	48.2372454603863	1	17	15
39	1	17	80.1939625498599	35.9133850341733	54.7058801662514	48.2395227883215	1	17	15
40	1	17	80.1939625498599	35.9133850341733	54.7058801662514	48.24168624986	1	17	15
41	1	17	80.1939625498599	35.9133850341733	54.7058801662514	47.2396083746095	1	17	15
42	1	17	80.1939625498599	35.9133850341733	54.7058801662514	47.241698966944	1	17	15
43	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7699266778793	1	17	17
44	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7719483480696	1	17	17
45	1	17	80.1939625498599	35.9133850341733	54.7058801662514	54.7738801662514	1	17	17
46	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1584364829754	1	17	760
47	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1625992951863	1	17	760
48	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1665886568884	1	17	760
49	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1704151875007	1	17	760
50	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1740886568884	1	17	760
51	1	17	80.1939625498599	35.9133850341733	54.7058801662514	49.700455357576	1	17	10
52	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1810117338115	1	17	760
53	1	17	80.1939625498599	35.9133850341733	54.7058801662514	46.7378546312713	1	17	10
54	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1874219902218	1	17	760
55	1	17	80.1939625498599	35.9133850341733	54.7058801662514	45.1904522932521	1	17	760
56	1	13	80.4545737990114	36.5140084054023	55.3066701003976	55.3066701003976	1	13	13
57	1	13	80.4545737990114	36.5140084054023	55.3066701003976	53.1915002823315	1	13	13
58	1	13	80.4545737990114	36.5140084054023	55.3066701003976	45.1989162430953	1	13	760
59	1	13	80.4545737990114	36.5140084054023	55.3066701003976	50.0027114804969	1	13	13
60	1	13	80.4545737990114	36.5140084054023	55.3066701003976	45.2040886568884	1	13	760
61	1	13	80.4545737990114	36.5140084054023	55.3066701003976	51.3738410854465	1	13	13
62	1	13	80.4545737990114	36.5140084054023	55.3066701003976	54.8684485673582	1	13	13
63	1	13	80.4545737990114	36.5140084054023	55.3066701003976	54.8691398115978	1	13	13
64	1	13	80.4545737990114	36.5140084054023	55.3066701003976	54.8698094544549	1	13	13
65	1	13	80.4545737990114	36.5140084054023	55.3066701003976	54.8704584929165	1	13	13
66	1	13	80.4545737990114	36.5140084054023	55.3066701003976	45.2177250205248	1	13	760
67	1	13	80.4545737990114	36.5140084054023	55.3066701003976	48.1205299298308	1	13	13
68	1	11	84.8303792316311	37.7075931889462	60.0410721326375	60.0410721326375	1	11	11
69	1	11	84.8303792316311	37.7075931889462	60.0410721326375	53.691597222396	1	11	11
70	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9309418602139	1	9	9
71	1	9	85.3648859686628	32.5078010164589	63.9309418602139	52.7384423646722	1	9	9
72	1	9	85.3648859686628	32.5078010164589	63.9309418602139	61.3533357969058	1	9	9
73	1	9	85.3648859686628	32.5078010164589	63.9309418602139	60.5451697132172	1	9	9
74	1	9	85.3648859686628	32.5078010164589	63.9309418602139	60.5455862256201	1	9	9
75	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9328704316425	1	9	9
76	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9332256948004	1	9	9
77	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9335717303438	1	9	9
78	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.933908893181	1	9	9
79	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9342375202501	1	9	9
80	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9345579316425	1	9	9
81	1	9	85.3648859686628	32.5078010164589	63.9309418602139	53.6008012254788	1	9	9
82	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9351753096913	1	9	171
83	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9354728412811	1	9	171
84	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9357632887854	1	9	171
85	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9360469022308	1	9	171
86	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9363239200146	1	9	180
87	1	9	85.3648859686628	32.5078010164589	63.9309418602139	63.9365945695736	1	9	180
