"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	71.5223126242974	50.0652192263735	29.915525454206	29.915525454206	40	40	800
2	1	19	76.7865235779309	50.5044762118144	42.0548148907337	42.0548148907337	40	19	19
3	1	19	76.7865235779309	50.5044762118144	42.0548148907337	35.915525454206	40	19	760
4	1	21	75.383567162641	45.7229170747176	45.255938975234	45.255938975234	40	21	21
5	1	21	75.383567162641	45.7229170747176	45.255938975234	37.115525454206	40	21	760
6	1	21	75.383567162641	45.7229170747176	45.255938975234	41.0512000276737	40	21	21
7	1	18	82.2254611208556	44.3104911014336	52.7481806410667	52.7481806410667	40	18	18
8	1	18	82.2254611208556	44.3104911014336	52.7481806410667	40.6290201350069	40	18	18
9	1	18	82.2254611208556	44.3104911014336	52.7481806410667	50.5289307338778	40	18	18
10	1	18	82.2254611208556	44.3104911014336	52.7481806410667	38.015525454206	40	18	760
11	1	18	82.2254611208556	44.3104911014336	52.7481806410667	38.703719208587	40	18	18
12	1	19	81.3716591905242	39.4494235883677	54.3884534365913	54.3884534365913	40	19	19
13	1	19	81.3716591905242	39.4494235883677	54.3884534365913	54.4158572827452	40	19	19
14	1	19	81.3716591905242	39.4494235883677	54.3884534365913	54.4393462937342	40	19	19
15	1	19	81.3716591905242	39.4494235883677	54.3884534365913	54.4597034365913	40	19	19
16	1	19	81.3716591905242	39.4494235883677	54.3884534365913	54.4775159365913	40	19	19
17	1	19	81.3716591905242	39.4494235883677	54.493232848356	54.493232848356	40	19	19
18	1	19	81.3716591905242	39.4494235883677	54.493232848356	54.5072034365913	40	19	19
19	1	19	81.3716591905242	39.4494235883677	54.493232848356	54.5197034365913	40	19	19
20	1	19	81.3716591905242	39.4494235883677	54.493232848356	54.5309534365913	40	19	19
21	1	19	81.3716591905242	39.4494235883677	54.493232848356	48.7189796617302	40	19	19
22	1	19	81.3716591905242	39.4494235883677	54.493232848356	50.9157698023292	40	19	19
23	1	19	81.3716591905242	39.4494235883677	54.493232848356	49.3248943620241	40	19	19
24	1	19	81.3716591905242	39.4494235883677	54.493232848356	50.3092093648571	40	19	19
25	1	19	81.3716591905242	39.4494235883677	54.493232848356	50.3159593648571	40	19	19
26	1	19	81.3716591905242	39.4494235883677	54.493232848356	38.5693716080522	40	19	760
27	1	19	81.3716591905242	39.4494235883677	54.493232848356	49.2310836718537	40	19	19
28	1	21	80.0364630026172	38.5930215276267	54.9573710715131	54.9573710715131	40	21	21
29	1	21	80.0364630026172	38.5930215276267	54.9573710715131	51.2062383194445	40	21	21
30	1	21	80.0364630026172	38.5930215276267	54.9573710715131	48.8215260376675	40	21	21
31	1	21	80.0364630026172	38.5930215276267	54.9573710715131	41.3187195260713	40	21	21
32	1	21	80.0364630026172	38.5930215276267	54.9573710715131	50.2646727076571	40	21	21
33	1	21	80.0364630026172	38.5930215276267	54.9573710715131	38.6427981814788	40	21	760
34	1	21	80.0364630026172	38.5930215276267	54.9573710715131	47.0747058433006	40	21	21
35	1	21	80.0364630026172	38.5930215276267	54.9573710715131	39.5127276656864	40	21	21
36	1	21	80.0364630026172	38.5930215276267	54.9573710715131	47.6046170506487	40	21	21
37	1	21	80.0364630026172	38.5930215276267	54.9573710715131	38.6722822109628	40	21	760
