"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	70.2176554500753	37.2852884086184	37.6746508126347	37.6746508126347	40	40	800
2	1	40	70.2176554500753	37.2852884086184	42.1746508126347	42.1746508126347	40	40	760
3	1	36	70.2176554500753	37.2852884086184	43.6746508126347	43.6746508126347	40	40	760
4	1	36	70.2176554500753	37.2852884086184	44.4246508126347	44.4246508126347	40	40	760
5	1	36	70.2176554500753	37.2852884086184	44.8746508126347	44.8746508126347	40	40	760
6	1	37	70.2176554500753	37.2852884086184	45.1746508126347	45.1746508126347	40	40	760
7	1	37	70.2176554500753	37.2852884086184	45.3889365269204	45.3889365269204	40	40	760
8	1	37	70.2176554500753	37.2852884086184	45.5496508126347	45.5496508126347	40	40	760
9	1	38	70.2176554500753	37.2852884086184	45.6746508126347	45.6746508126347	40	40	760
10	1	38	70.2176554500753	37.2852884086184	45.6746508126347	45.7746508126347	40	40	760
11	1	38	70.2176554500753	37.2852884086184	45.8564689944529	45.8564689944529	40	40	760
12	1	38	70.2176554500753	37.2852884086184	45.8564689944529	45.9246508126347	40	40	760
13	1	38	70.2176554500753	37.2852884086184	45.982343120327	45.982343120327	40	40	760
14	1	38	70.2176554500753	37.2852884086184	45.982343120327	46.0317936697775	40	40	760
15	1	38	70.2176554500753	37.2852884086184	45.982343120327	46.0746508126347	40	40	760
16	1	38	70.2176554500753	37.2852884086184	46.1121508126347	46.1121508126347	40	40	760
17	1	38	70.2176554500753	37.2852884086184	46.1121508126347	46.1452390479288	40	40	760
18	1	38	70.2176554500753	37.2852884086184	46.1121508126347	46.1746508126347	40	40	760
19	1	38	70.2176554500753	37.2852884086184	46.1121508126347	46.2009666021084	40	40	760
20	1	38	70.2176554500753	37.2852884086184	46.2246508126347	46.2246508126347	40	40	760
21	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.7774138474942	40	24	24
22	1	24	68.406565848052	29.5290966877171	49.7774138474942	46.2655599035438	40	24	760
23	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.1064151888563	40	24	24
24	1	24	68.406565848052	29.5290966877171	49.7774138474942	46.2996508126347	40	24	760
25	1	24	68.406565848052	29.5290966877171	49.7774138474942	47.8821079720109	40	24	24
26	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8268643969448	40	24	24
27	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8345567046371	40	24	24
28	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8416995617799	40	24	24
29	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8483498080854	40	24	24
30	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8545567046371	40	24	24
31	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.86036315625	40	24	24
32	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8658067046371	40	24	24
33	1	24	68.406565848052	29.5290966877171	49.7774138474942	49.8709203410007	40	24	456
