"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	77.2898185436556	34.2869452491399	42.0220577888993	42.0220577888993	40	40	800
2	1	15	77.2898185436556	34.2869452491399	46.5220577888993	46.5220577888993	40	40	760
3	1	40	77.2898185436556	34.2869452491399	48.0220577888993	48.0220577888993	40	40	760
4	1	23	77.2898185436556	34.2869452491399	48.7720577888993	48.7720577888993	40	40	760
5	1	40	77.2898185436556	34.2869452491399	49.2220577888993	49.2220577888993	40	40	760
6	1	30	77.2898185436556	34.2869452491399	49.5220577888993	49.5220577888993	40	40	760
7	1	40	77.2898185436556	34.2869452491399	49.736343503185	49.736343503185	40	40	760
8	1	32	77.2898185436556	34.2869452491399	49.8970577888993	49.8970577888993	40	40	760
9	1	35	78.8985393347462	36.6487430472617	52.1170065901987	52.1170065901987	40	35	35
10	1	35	78.8985393347462	36.6487430472617	52.1170065901987	52.2045065901987	40	35	35
11	1	35	78.8985393347462	36.6487430472617	52.2760974992896	52.2760974992896	40	35	35
12	1	35	78.8985393347462	36.6487430472617	52.2760974992896	52.3357565901987	40	35	35
13	1	35	78.8985393347462	36.6487430472617	52.3862373594295	52.3862373594295	40	35	35
14	1	35	78.8985393347462	36.6487430472617	52.3862373594295	52.4295065901987	40	35	35
15	1	35	78.8985393347462	36.6487430472617	52.3862373594295	52.4670065901987	40	35	35
16	1	35	78.8985393347462	36.6487430472617	52.4998190901987	52.4998190901987	40	35	35
17	1	35	78.8985393347462	36.6487430472617	52.4998190901987	52.5287712960811	40	35	35
18	1	35	78.8985393347462	36.6487430472617	52.4998190901987	52.5545065901987	40	35	35
19	1	35	78.8985393347462	36.6487430472617	52.4998190901987	52.5775329059882	40	35	35
20	1	35	78.8985393347462	36.6487430472617	52.4998190901987	52.5982565901987	40	35	35
21	1	35	78.8985393347462	36.6487430472617	52.4998190901987	50.8885465823709	40	35	35
22	1	35	78.8985393347462	36.6487430472617	52.4998190901987	50.6129668798084	40	35	760
23	1	35	78.8985393347462	36.6487430472617	52.4998190901987	51.4570867625511	40	35	35
24	1	35	78.8985393347462	36.6487430472617	52.4998190901987	50.6470577888993	40	35	760
