"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	73.1182984539329	49.6100075468816	27.2644963354103	27.2644963354103	40	40	800
2	1	15	73.1182984539329	49.6100075468816	31.7644963354103	31.7644963354103	40	40	760
3	1	30	69.2990990965674	42.9624418508232	38.067281693516	38.067281693516	40	30	30
4	1	30	69.2990990965674	42.9624418508232	38.629781693516	38.629781693516	40	30	30
5	1	30	69.2990990965674	42.9624418508232	38.967281693516	38.967281693516	40	30	30
6	1	30	69.2990990965674	42.9624418508232	39.192281693516	39.192281693516	40	30	30
7	1	30	69.2990990965674	42.9624418508232	39.3529959792302	39.3529959792302	40	30	30
8	1	30	69.2990990965674	42.9624418508232	39.473531693516	39.473531693516	40	30	30
9	1	30	69.2990990965674	42.9624418508232	39.473531693516	39.567281693516	40	30	30
10	1	30	69.2990990965674	42.9624418508232	39.642281693516	39.642281693516	40	30	30
11	1	30	69.2990990965674	42.9624418508232	39.642281693516	38.2814051143777	40	30	30
12	1	30	69.2990990965674	42.9624418508232	39.642281693516	35.5144963354103	40	30	760
13	1	17	77.5075846797201	39.2741942269015	50.822299559506	50.822299559506	40	17	17
14	1	17	77.5075846797201	39.2741942269015	50.822299559506	37.4101054903576	40	17	17
15	1	17	77.5075846797201	39.2741942269015	50.822299559506	35.6644963354103	40	17	760
16	1	17	77.5075846797201	39.2741942269015	50.822299559506	35.7019963354103	40	17	760
17	1	17	77.5075846797201	39.2741942269015	50.822299559506	44.5185358140241	40	17	17
18	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.1551381948578	40	19	19
19	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.1676381948578	40	19	19
20	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.1788881948578	40	19	19
21	1	19	78.0219557287847	36.105469431044	53.1551381948578	50.0960596642763	40	19	19
22	1	19	78.0219557287847	36.105469431044	53.1551381948578	35.8554054263194	40	19	760
23	1	19	78.0219557287847	36.105469431044	53.1551381948578	36.5183246991181	40	19	19
24	1	19	78.0219557287847	36.105469431044	53.1551381948578	50.9729276021073	40	19	19
25	1	19	78.0219557287847	36.105469431044	53.1551381948578	35.9044963354103	40	19	760
26	1	19	78.0219557287847	36.105469431044	53.1551381948578	35.9183424892565	40	19	760
27	1	19	78.0219557287847	36.105469431044	53.1551381948578	41.1882211682104	40	19	19
28	1	19	78.0219557287847	36.105469431044	53.1551381948578	49.5801236762958	40	19	19
29	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.2452244017543	40	19	19
30	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.2501381948578	40	19	380
31	1	19	78.0219557287847	36.105469431044	53.1551381948578	53.2547349690513	40	19	380
32	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2590444448578	40	19	380
33	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2630927403123	40	19	380
34	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2669029007401	40	19	380
35	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2704953377149	40	19	380
36	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2738881948578	40	19	380
37	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2770976543172	40	19	380
38	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2801381948578	40	19	380
39	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2830228102424	40	19	380
40	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2857631948578	40	19	380
41	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2883699021748	40	19	380
42	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.290852480572	40	19	380
43	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2932195902066	40	19	380
44	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2954791039487	40	19	380
45	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2976381948578	40	19	380
46	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.2997034122491	40	19	380
47	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3016807480492	40	19	380
48	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3035756948578	40	19	380
49	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3053932968986	40	19	380
50	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3071381948578	40	19	380
51	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.308814665446	40	19	380
52	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3104266563962	40	19	380
53	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3119778174993	40	19	380
54	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3134715281911	40	19	380
55	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3149109221305	40	19	380
56	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3162989091435	40	19	380
57	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3176381948578	40	19	380
58	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.318931298306	40	19	380
59	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3201805677391	40	19	380
60	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3213881948578	40	19	380
61	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3225562276446	40	19	380
62	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3236865819545	40	19	380
63	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3247810520006	40	19	380
64	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3258413198578	40	19	380
65	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3268689640885	40	19	380
66	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.327865467585	40	19	380
67	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3288322247085	40	19	380
68	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3297705477989	40	19	380
69	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3306816731186	40	19	380
70	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3315667662863	40	19	380
71	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3324269272521	40	19	361
72	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3332631948578	40	19	361
73	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3340765510221	40	19	361
74	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3348679245875	40	19	361
75	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3356381948578	40	19	361
76	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3363881948578	40	19	361
77	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3371187143383	40	19	361
78	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3378305025501	40	19	361
79	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3385242708071	40	19	361
80	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3392006948578	40	19	361
81	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.33986041708	40	19	361
82	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3405040485163	40	19	361
83	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3411321707614	40	19	361
84	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3417453377149	40	19	361
85	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3423440772107	40	19	361
86	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3429288925322	40	19	361
87	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3435002638233	40	19	361
88	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3440586494032	40	19	361
89	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3446044869926	40	19	361
90	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3451381948578	40	19	361
91	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3456601728797	40	19	361
92	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3461708035534	40	19	361
93	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3466704529223	40	19	361
94	1	19	78.0219557287847	36.105469431044	53.2590444448578	53.3471594714535	40	19	361
