"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	76.9322713700477	56.4895000910526	26.7691908264363	26.7691908264363	11	16	320
2	1	11	74.0961743971735	55.0485644132478	32.4608692250902	32.4608692250902	8	9	9
3	1	14	74.636523823268	56.4895000910526	34.0080028769743	34.0080028769743	10	10	10
4	1	13	80.8285041710246	56.4895000910526	36.6661250425536	36.6661250425536	13	13	13
5	1	11	80.8285041710246	56.4895000910526	37.0317500425536	37.0317500425536	10	13	13
6	1	11	80.7938365514522	56.4895000910526	39.4432951154201	39.4432951154201	10	12	12
7	1	13	80.7938365514522	56.4895000910526	39.6040094011344	39.6040094011344	12	12	12
8	1	12	83.3108014581539	56.4895000910526	41.5481662313438	41.5481662313438	12	12	12
9	1	12	83.3108014581539	56.4895000910526	41.5481662313438	41.6419162313438	10	12	24
10	1	14	83.3108014581539	56.4895000910526	41.7169162313438	41.7169162313438	12	12	12
11	1	14	83.3108014581539	56.4895000910526	41.7169162313438	41.7782798677075	12	12	36
12	1	13	81.809682236094	56.0002806844806	42.3087364433554	42.3087364433554	10	10	10
13	1	13	81.809682236094	56.0002806844806	42.3087364433554	42.3447941356631	10	10	20
14	1	13	81.809682236094	56.0002806844806	42.3087364433554	42.3757007290696	10	10	20
15	1	13	81.809682236094	56.0002806844806	42.3087364433554	42.4024864433554	10	10	20
16	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.4259239433554	10	10	20
17	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.4466040904142	10	10	20
18	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.4649864433554	10	10	20
19	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.4814338117764	10	10	20
20	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.4962364433554	10	10	20
21	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.5096293004982	10	10	20
22	1	12	81.809682236094	56.0002806844806	42.4259239433554	42.5218046251735	10	10	20
23	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5329212259641	10	10	20
24	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5431114433554	10	10	30
25	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5524864433554	10	10	30
26	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5611402895092	11	10	40
27	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.569153110022	10	10	30
28	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5765935862125	10	10	40
29	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.583520926114	10	10	50
30	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5899864433554	10	10	50
31	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.5960348304521	10	10	50
32	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6017051933554	10	10	50
33	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6070318979008	10	10	50
34	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6120452668848	9	10	50
35	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6167721576411	10	10	40
36	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6212364433554	10	10	50
37	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6254594163283	10	10	60
38	1	12	81.809682236094	56.0002806844806	42.5329212259641	42.6294601275659	10	10	60
39	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6332556741246	10	10	60
40	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6368614433554	10	10	60
41	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6402913214041	10	10	50
42	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6435578719268	10	10	70
43	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.646672489867	10	10	70
44	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6496455342645	10	10	70
45	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6524864433554	10	10	70
46	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6552038346597	10	10	70
47	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6578055922915	10	10	70
48	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6602989433554	10	10	70
49	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.662690524988	10	10	70
50	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6649864433554	9	10	70
51	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6671923257083	10	10	60
52	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6693133664323	10	10	70
53	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6713543678837	10	10	70
54	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6733197766887	10	10	70
55	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6752137160826	10	10	70
56	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6770400147839	10	10	70
57	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.678802232829	10	10	70
58	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6805036847347	10	10	70
59	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6821474603045	10	10	70
60	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6837364433554	10	10	70
61	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6852733286013	9	10	70
62	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6867606369037	10	10	60
63	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6882007290696	10	10	70
64	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6895958183554	10	10	70
65	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6909479818169	10	10	70
66	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6922591706281	10	10	70
67	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6935312194748	10	10	70
68	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6947658551201	10	10	70
69	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6959647042249	10	10	70
70	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6971293004982	10	10	70
71	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6982610912427	10	10	70
72	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.6993614433554	9	10	70
73	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7004316488348	10	10	60
74	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7014729298418	10	10	70
75	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7024864433554	10	10	70
76	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7034732854606	10	10	70
77	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7044344953034	10	10	70
78	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.70537105874	10	10	70
79	1	12	81.809682236094	56.0002806844806	42.6332556741246	42.7062839117098	10	10	70
