"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	16	75.8917219050959	57.9316112223976	27.6034092835735	27.6034092835735	11	16	320
2	1	11	81.7889404724319	59.1751209264159	40.1781878448341	40.1781878448341	9	7	7
3	1	12	82.3774503657389	57.9320942667917	40.7116320054023	40.7116320054023	9	9	9
4	1	11	82.3774503657389	57.9320942667917	41.1335070054023	41.1335070054023	9	9	9
5	1	12	82.3774503657389	57.9320942667917	41.3866320054023	41.3866320054023	6	9	18
6	1	12	86.0312504036205	57.9317807145009	42.2377109671107	42.2377109671107	11	14	14
7	1	11	85.0637445840504	57.9446408163963	44.1060894597742	44.1060894597742	11	11	22
8	1	11	85.0637445840504	57.9446408163963	44.2165805312028	44.2165805312028	11	11	55
9	1	11	85.0637445840504	57.9446408163963	44.2165805312028	44.3025180312028	11	11	55
10	1	11	85.0637445840504	57.9446408163963	44.3712680312028	44.3712680312028	11	11	66
11	1	11	85.0556221729658	57.9371148610282	44.8142235291762	44.8142235291762	9	9	9
12	1	11	85.0556221729658	57.9371148610282	44.8142235291762	44.8525758019034	9	9	9
13	1	11	85.0556221729658	57.9371148610282	44.8142235291762	44.8850277249804	9	9	9
14	1	11	85.0556221729658	57.9371148610282	44.8142235291762	44.9128436590463	9	9	9
15	1	11	85.0556221729658	57.9371148610282	44.9369508019034	44.9369508019034	9	9	18
16	1	11	85.0556221729658	57.9371148610282	44.9369508019034	44.9580445519034	9	9	18
17	1	11	85.0556221729658	57.9371148610282	44.9369508019034	44.9766566842564	9	9	18
18	1	11	85.0556221729658	57.9371148610282	44.9369508019034	44.9932008019034	9	9	18
19	1	11	85.0556221729658	57.9371148610282	44.9369508019034	45.0080034334824	9	9	27
20	1	11	85.0556221729658	57.9371148610282	44.9369508019034	45.0213258019034	9	9	27
21	1	11	85.0556221729658	57.9371148610282	44.9369508019034	45.033379373332	9	9	27
22	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0443371655398	9	9	27
23	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0543421062513	9	9	27
24	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0635133019034	9	9	27
25	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0719508019034	9	9	27
26	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0797392634419	9	9	27
27	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0869508019034	9	9	27
28	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0936472304749	9	9	27
29	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.0998818363862	9	9	27
30	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1057008019034	9	9	27
31	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1111443502905	9	9	27
32	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1162476769034	9	9	27
33	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1210417109943	10	9	27
34	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1255537430799	9	9	18
35	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1298079447606	9	9	36
36	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1338258019034	9	9	36
37	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1376264775791	9	9	36
38	1	11	85.0556221729658	57.9371148610282	45.0443371655398	45.1412271176929	9	9	45
39	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1446431095957	9	9	45
40	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1478883019034	9	9	45
41	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1509751921473	9	9	45
42	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1539150876177	9	9	54
43	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1567182437639	9	9	54
44	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1593939837216	9	9	54
45	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1619508019034	9	9	54
46	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1643964540774	9	9	54
47	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.166738035946	9	9	54
48	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1689820519034	9	9	54
49	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1711344753728	9	9	54
50	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1732008019034	9	9	54
51	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1751860960211	9	9	54
52	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1770950326727	9	9	54
53	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1789319339789	9	9	54
54	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1807008019034	9	9	54
55	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.182405347358	9	9	54
56	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1840490161892	9	9	54
57	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1856350124298	9	9	54
58	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1871663191448	9	9	54
59	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1886457171577	9	9	54
60	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1900758019034	9	9	54
61	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1914589986248	9	9	54
62	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.192797576097	9	9	54
63	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1940936590463	9	9	54
64	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1953492394034	9	9	54
65	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1965661865188	9	9	54
66	1	11	85.0556221729658	57.9371148610282	45.1446431095957	45.1977462564489	9	9	54
