"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	92.3370242434877	51.8118333562509	55.25958198963	55.25958198963	15	40	800
2	1	24	93.9308702806539	49.8516509251733	58.017658298487	58.017658298487	20	19	19
3	1	23	95.5500273130116	50.1085287624483	59.7221968392882	59.7221968392882	27	27	27
4	1	23	96.744280184431	50.3321586324403	60.6617346196808	60.6617346196808	23	23	23
5	1	25	96.2923818517497	48.9617970261312	61.1916843280498	61.1916843280498	19	21	21
6	1	25	96.2923818517497	48.9617970261312	61.1916843280498	60.7060723507943	12	21	17
7	1	25	96.2923818517497	48.9617970261312	61.1916843280498	60.5708148749677	21	21	22
8	1	24	96.7607516387598	48.956392866583	61.9096493066239	61.9096493066239	21	21	21
9	1	24	96.7607516387598	48.956392866583	61.9096493066239	61.9096493066239	21	21	21
10	1	24	96.7607516387598	48.956392866583	61.9096493066239	61.9096493066239	25	21	21
11	1	24	96.7607516387598	48.956392866583	61.9096493066239	59.1217727593266	21	21	24
12	1	22	97.2711464123065	49.4625397542577	62.0274010073005	62.0274010073005	22	22	22
13	1	22	97.2711464123065	49.4625397542577	62.0274010073005	62.0274010073005	22	22	22
14	1	22	97.2711464123065	49.4625397542577	62.0274010073005	62.0274010073005	22	22	22
15	1	22	97.2711464123065	49.4625397542577	62.0274010073005	62.0274010073005	16	22	22
16	1	22	97.2711464123065	49.4625397542577	62.0274010073005	61.5253939593296	24	22	24
17	1	22	97.2711464123065	49.4625397542577	62.0274010073005	61.5253939593296	24	22	24
18	1	23	97.2711464123065	48.7979858498158	62.4413066891278	62.4413066891278	22	20	20
19	1	23	97.2711464123065	48.7979858498158	62.4413066891278	62.0274010073005	22	20	22
20	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	15	21	21
21	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.0274010073005	21	21	22
22	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	21	21	21
23	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	21	21	21
24	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	21	21	21
25	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	18	21	42
26	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.3323464822409	18	21	18
27	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	20	21	21
28	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	21	21	21
29	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	28	21	42
30	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.2369296016327	22	21	21
31	1	21	97.2711464123065	48.7979858498158	62.5054092532304	62.5054092532304	21	21	21
32	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.6080618291696	17	16	16
33	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.5054092532304	21	16	21
34	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.5054092532304	21	16	21
35	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.5054092532304	21	16	21
36	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.4522848417462	20	16	20
37	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.4522848417462	19	16	20
38	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.4959465152263	19	16	20
39	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.5054092532304	21	16	21
40	1	20	97.2711464123065	48.3399840014045	62.6080618291696	62.6080618291696	21	16	16
41	1	20	97.2711464123065	48.2141019580718	62.7859228492461	62.7859228492461	20	20	20
42	1	20	97.2711464123065	48.2141019580718	62.7859228492461	62.7859228492461	20	20	20
43	1	20	97.2711464123065	48.2141019580718	62.7859228492461	62.7859228492461	20	20	20
44	1	20	97.2711464123065	48.2141019580718	62.7859228492461	62.7859228492461	18	20	40
