"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	91.7544053750968	53.7884651409469	53.3066181866346	53.3066181866346	15	40	800
2	1	24	93.2859757750001	53.3083408038894	55.550846104019	55.550846104019	20	19	19
3	1	27	93.2361030974326	49.8526523789048	57.5902676982186	57.5902676982186	31	31	31
4	1	27	93.2361030974326	49.8526523789048	57.5902676982186	57.5902676982186	31	31	31
5	1	27	93.2361030974326	49.8526523789048	57.5902676982186	57.5902676982186	22	31	31
6	1	27	93.2361030974326	49.8526523789048	57.5902676982186	56.7012349312459	15	31	17
7	1	27	93.2361030974326	49.8526523789048	57.5902676982186	56.9347021231507	36	31	34
8	1	27	93.2361030974326	49.8526523789048	57.5902676982186	57.0307825019478	31	31	33
9	1	29	93.2361030974326	49.9063321875935	57.6122156416603	57.6122156416603	31	31	31
10	1	29	93.2361030974326	49.9063321875935	57.6122156416603	57.6122156416603	30	31	31
11	1	29	93.2361030974326	49.9063321875935	57.6122156416603	56.1300911626398	25	31	31
12	1	29	93.2361030974326	49.9063321875935	57.6122156416603	57.3109108937937	23	31	23
13	1	29	93.2361030974326	49.9063321875935	57.6122156416603	57.1290095282195	30	31	30
14	1	30	94.3220930592146	50.4120130820762	58.0499141182322	58.0499141182322	24	24	24
15	1	27	94.3220930592146	50.2919899958611	58.3547444106872	58.3547444106872	22	27	27
16	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.6554960277029	16	16	16
17	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.170651202815	27	16	27
18	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.170651202815	27	16	27
19	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.2078131009238	17	16	16
20	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.170651202815	25	16	27
21	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.3401049816377	30	16	24
22	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.3018173458407	28	16	29
23	1	32	92.7323384980418	47.644474062057	58.6554960277029	58.0866960418111	31	16	30
24	1	27	94.3220930592146	48.6670881971664	59.2924828894356	59.2924828894356	30	27	27
25	1	27	94.3220930592146	48.6670881971664	59.2924828894356	58.3062858175433	30	27	33
26	1	27	94.3220930592146	48.6670881971664	59.2924828894356	59.2100648023655	27	27	23
27	1	27	94.3220930592146	48.6670881971664	59.2924828894356	58.482593709351	28	27	27
28	1	27	94.3220930592146	48.6670881971664	59.2924828894356	58.8894296061056	26	27	23
29	1	27	94.3220930592146	48.6670881971664	59.2924828894356	58.4997671171717	29	27	27
30	1	27	94.3220930592146	48.6670881971664	59.2924828894356	59.0551921252023	29	27	27
31	1	29	94.9788463925157	49.3794732778336	59.5367766186522	59.5367766186522	30	29	29
32	1	29	94.9788463925157	49.3794732778336	59.5367766186522	59.0359152435824	27	29	23
33	1	29	94.9788463925157	49.3794732778336	59.5367766186522	59.5367766186522	31	29	29
34	1	31	94.8049120622681	49.0741682001637	59.7043001783335	59.7043001783335	31	31	31
35	1	29	95.5241750490539	49.8777252731906	59.8443112935398	59.8443112935398	29	29	29
36	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	60
37	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
38	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
39	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
40	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
41	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
42	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
43	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
44	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
45	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
46	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
47	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	31	30	90
48	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
49	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
50	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
51	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
52	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
53	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
54	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
55	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
56	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
57	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
58	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
59	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	60
60	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
61	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
62	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
63	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
64	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
65	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
66	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
67	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
68	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	90
69	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	32	30	90
70	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
71	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
72	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
73	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
74	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
75	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
76	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
77	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
78	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
79	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	30	30	30
80	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3280762062562	31	30	30
81	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
82	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
83	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
84	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
85	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
86	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
87	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
88	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
89	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
90	1	30	95.5241750490539	49.0741682001637	60.3280762062562	60.3048132378402	31	30	31
