"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	92.2886775468022	56.0112832711082	52.1140726524137	52.1140726524137	15	40	800
2	1	24	94.8418981993593	53.0091686113438	56.6032337462992	56.6032337462992	24	24	24
3	1	24	94.8418981993593	53.0091686113438	56.6032337462992	56.6032337462992	24	24	24
4	1	23	94.5559025994732	51.7712556237549	57.6601982298408	57.6601982298408	15	14	14
5	1	18	95.6445435587865	51.4373827057349	59.0417545474389	59.0417545474389	17	20	20
6	1	18	95.6445435587865	51.4373827057349	59.0417545474389	57.5567584840449	26	20	28
7	1	18	95.6445435587865	51.4373827057349	59.0417545474389	56.7242135699135	27	20	28
8	1	13	96.2595310802262	51.3685206112896	59.7878325225546	59.7878325225546	24	24	24
9	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	22
10	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	19	22	44
11	1	17	96.8237618121789	47.5752686752147	62.6988250428591	58.0694639561978	21	22	22
12	1	17	96.8237618121789	47.5752686752147	62.6988250428591	58.9901071310049	23	22	22
13	1	17	96.8237618121789	47.5752686752147	62.6988250428591	58.8124421747975	19	22	18
14	1	17	96.8237618121789	47.5752686752147	62.6988250428591	61.1445371313194	21	22	21
15	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	26	22	22
16	1	17	96.8237618121789	47.5752686752147	62.6988250428591	59.3255892854725	23	22	23
17	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.0411795575715	23	22	22
18	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	44
19	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	66
20	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	66
21	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	22
22	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	66
23	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	88
24	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	88
25	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	88
26	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	22
27	1	17	96.8237618121789	47.5752686752147	62.6988250428591	62.6988250428591	22	22	66
28	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
29	1	22	98.2452458569754	48.7181461530818	63.2492206509088	62.6988250428591	21	22	66
30	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	23	22	22
31	1	22	98.2452458569754	48.7181461530818	63.2492206509088	61.5096782417024	21	22	22
32	1	22	98.2452458569754	48.7181461530818	63.2492206509088	62.6988250428591	22	22	22
33	1	22	98.2452458569754	48.7181461530818	63.2492206509088	62.6988250428591	22	22	22
34	1	22	98.2452458569754	48.7181461530818	63.2492206509088	62.6988250428591	22	22	22
35	1	22	98.2452458569754	48.7181461530818	63.2492206509088	62.6988250428591	17	22	66
36	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
37	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	44
38	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	44
39	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	20	22	44
40	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
41	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	21	22	22
42	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
43	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
44	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
45	1	22	98.2452458569754	48.7181461530818	63.2492206509088	63.2492206509088	22	22	22
