"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	77.2898185436556	34.2869452491399	51.0220577888993	51.0220577888993	15	40	800
2	1	40	77.2898185436556	34.2869452491399	51.0220577888993	46.0064415665549	35	40	40
3	1	34	82.8455459961012	37.1376591270445	54.6683536637003	54.6683536637003	31	31	31
4	1	33	82.5201287435545	35.0170736756421	55.6503672069386	55.6503672069386	33	33	33
5	1	33	82.5201287435545	35.0170736756421	55.6503672069386	55.6503672069386	23	33	33
6	1	25	88.2226894096646	37.7422685393902	57.5946513018975	57.5946513018975	25	25	25
7	1	25	88.2226894096646	37.7422685393902	57.5946513018975	57.5946513018975	25	25	25
8	1	38	83.3278352462132	30.6929154470319	58.2913911772931	58.2913911772931	31	31	31
9	1	38	83.3278352462132	30.6929154470319	58.2913911772931	58.2913911772931	31	31	31
10	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	25	30	30
11	1	35	84.0059954608231	31.9936204753192	59.1645178184495	55.1115199579702	32	30	34
12	1	35	84.0059954608231	31.9936204753192	59.1645178184495	56.2623255975402	32	30	32
13	1	35	84.0059954608231	31.9936204753192	59.1645178184495	58.5802184098894	31	30	30
14	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
15	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	60
16	1	35	84.0059954608231	31.9936204753192	59.1645178184495	57.5571492309859	30	30	30
17	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
18	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	60
19	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	60
20	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	90
21	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
22	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
23	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
24	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	60
25	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	29	30	60
26	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
27	1	35	84.0059954608231	31.9936204753192	59.1645178184495	59.1645178184495	30	30	30
28	1	27	83.734188623423	32.3640936584454	60.0957759066554	60.0957759066554	27	27	27
29	1	27	83.734188623423	32.3640936584454	60.0957759066554	60.0957759066554	27	27	27
30	1	27	83.734188623423	32.3640936584454	60.0957759066554	60.0957759066554	21	27	27
31	1	27	83.734188623423	32.3640936584454	60.0957759066554	57.3074713591709	26	27	26
32	1	27	83.734188623423	32.3640936584454	60.0957759066554	58.6574758821639	28	27	26
33	1	30	85.7142374219157	32.9178927927234	61.2375975559748	61.2375975559748	28	28	28
34	1	30	85.7142374219157	32.9178927927234	61.2375975559748	61.2375975559748	28	28	28
35	1	22	86.9855277969097	30.8406736665466	62.2506742810997	62.2506742810997	33	31	31
36	1	22	86.9855277969097	30.8406736665466	62.2506742810997	58.7295907313747	13	31	17
37	1	22	86.9855277969097	30.8406736665466	62.2506742810997	58.790790839021	29	31	28
38	1	22	86.9855277969097	30.8406736665466	62.2506742810997	61.012854632948	30	31	30
39	1	22	86.9855277969097	30.8406736665466	62.2506742810997	61.012854632948	30	31	30
40	1	22	86.9855277969097	30.8406736665466	62.2506742810997	62.2506742810997	29	31	31
41	1	22	86.9855277969097	30.8406736665466	62.2506742810997	60.7073438378697	31	31	31
42	1	22	86.9855277969097	30.8406736665466	62.2506742810997	61.012854632948	30	31	30
43	1	24	87.6970399098111	33.387465190168	62.3571098547963	62.3571098547963	22	24	24
44	1	24	87.6970399098111	33.387465190168	62.3571098547963	61.3615890798545	30	24	27
45	1	24	87.6970399098111	33.387465190168	62.3571098547963	62.31315535933	22	24	23
46	1	24	87.6970399098111	33.387465190168	62.3571098547963	62.2506742810997	30	24	31
47	1	24	87.0770357136936	32.654193738816	62.5442856125435	62.5442856125435	23	24	24
48	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
49	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
50	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
51	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
52	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
53	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
54	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
55	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
56	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
57	1	27	86.7443043407034	31.8903886647335	62.6849561902141	62.6849561902141	27	27	27
