"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	81.6564595199869	39.0829443490723	51.8426169289729	51.8426169289729	15	40	800
2	1	14	82.5328971601217	37.6944370959367	52.73301134738	52.73301134738	15	14	14
3	1	26	82.7877080647834	38.6329568305519	55.0032668227568	55.0032668227568	24	24	24
4	1	24	83.2912977833508	44.3440025612908	55.4637826557206	55.4637826557206	9	8	8
5	1	16	87.2841551992858	42.48185005822	57.017488025377	57.017488025377	19	15	15
6	1	16	87.2841551992858	42.48185005822	57.017488025377	54.5415624317335	24	15	24
7	1	25	88.0985647096466	36.8040132007269	58.9916698472816	58.9916698472816	25	25	25
8	1	25	88.0985647096466	36.8040132007269	58.9916698472816	58.9916698472816	25	25	25
9	1	25	88.0985647096466	36.8040132007269	58.9916698472816	58.9916698472816	25	25	25
10	1	25	88.0985647096466	36.8040132007269	58.9916698472816	58.9916698472816	21	25	25
11	1	25	88.0985647096466	36.8040132007269	58.9916698472816	56.2323005504576	16	25	25
12	1	18	85.292024039683	31.8234608108455	60.373151017726	60.373151017726	25	25	25
13	1	18	85.292024039683	31.8234608108455	60.373151017726	60.373151017726	25	25	25
14	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.7903772085301	25	25	25
15	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.7903772085301	22	25	25
16	1	13	91.2134341834913	34.7741723590151	63.7903772085301	58.5989068923373	9	25	13
17	1	13	91.2134341834913	34.7741723590151	63.7903772085301	59.8450514227246	31	25	28
18	1	13	91.2134341834913	34.7741723590151	63.7903772085301	60.1939399155118	22	25	21
19	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.7903772085301	25	25	25
20	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.7903772085301	24	25	25
21	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.3492015560487	24	25	24
22	1	13	91.2134341834913	34.7741723590151	63.7903772085301	63.3492015560487	24	25	24
23	1	24	91.9415792476856	34.8772035647791	64.214364162641	64.214364162641	25	27	27
24	1	24	91.9415792476856	34.8772035647791	64.214364162641	63.7903772085301	27	27	77
25	1	24	91.9415792476856	34.8772035647791	64.214364162641	63.3492015560487	24	27	24
26	1	24	91.9415792476856	34.8772035647791	64.214364162641	63.7903772085301	25	27	25
27	1	22	92.9045208180364	34.0790166647587	65.6591900593073	65.6591900593073	26	26	26
28	1	26	85.4973281985908	30.7018749982785	66.2261280945926	66.2261280945926	5	9	9
29	1	26	85.4973281985908	30.7018749982785	66.2261280945926	63.7903772085301	25	9	76
30	1	26	85.4973281985908	30.7018749982785	66.2261280945926	66.2261280945926	7	9	9
31	1	26	85.4973281985908	30.7018749982785	66.2261280945926	64.2758868449416	22	9	22
32	1	26	85.4973281985908	30.7018749982785	66.2261280945926	65.6591900593073	24	9	26
