"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	75.2518635415469	46.6832519024508	44.3578435466669	44.3578435466669	15	40	800
2	1	15	71.5914972281657	40.606690430691	45.4494951751961	45.4494951751961	16	15	15
3	1	25	80.0266501614741	50.5187604270013	48.6318553222047	48.6318553222047	16	16	16
4	1	17	79.0048694131748	46.8036561224754	49.3994261074817	49.3994261074817	17	17	17
5	1	22	80.1715889737511	43.0600874737651	52.6310749431222	52.6310749431222	22	22	22
6	1	22	80.1715889737511	43.0600874737651	52.6310749431222	51.0140204512432	17	22	14
7	1	23	80.8805698405218	36.5576619241679	55.0061751445849	55.0061751445849	21	22	22
8	1	23	80.8805698405218	36.5576619241679	55.0061751445849	53.5785737141252	23	22	22
9	1	23	80.8805698405218	36.5576619241679	55.0061751445849	54.4561616907923	26	22	26
10	1	24	82.2301156670885	36.3741416504064	56.2356875950319	56.2356875950319	20	24	24
11	1	24	82.2301156670885	36.3741416504064	56.2356875950319	51.8129779155188	21	24	25
12	1	24	82.2301156670885	36.3741416504064	56.2356875950319	51.9213582260572	24	24	24
13	1	24	82.2301156670885	36.3741416504064	56.2356875950319	56.024368815808	24	24	24
14	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.2987639542985	24	24	24
15	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.2987639542985	19	24	24
16	1	21	82.2870895488886	33.4879331533828	58.2987639542985	56.2356875950319	24	24	24
17	1	21	82.2870895488886	33.4879331533828	58.2987639542985	56.2356875950319	24	24	24
18	1	21	82.2870895488886	33.4879331533828	58.2987639542985	56.2356875950319	24	24	24
19	1	21	82.2870895488886	33.4879331533828	58.2987639542985	56.3841299458673	16	24	15
20	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.1860210624627	21	24	21
21	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.1860210624627	21	24	21
22	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.1860210624627	22	24	21
23	1	21	82.2870895488886	33.4879331533828	58.2987639542985	58.2987639542985	24	24	24
24	1	20	80.8564760543046	32.2364198983795	58.3407520007517	58.3407520007517	21	20	20
25	1	20	80.8564760543046	32.2364198983795	58.3407520007517	58.2987639542985	24	20	24
26	1	20	80.8564760543046	32.2364198983795	58.3407520007517	58.3407520007517	20	20	20
27	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	22	22	22
28	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	21	22	22
29	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.3407520007517	20	22	20
30	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	21	22	22
31	1	21	82.5734812257026	34.3182924222548	59.0239728903653	57.7182625956314	20	22	19
32	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	22	22	22
33	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	22	22	22
34	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	22	22	22
35	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	21	22	22
36	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.8856173941926	21	22	22
37	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	22	22	22
38	1	21	82.5734812257026	34.3182924222548	59.0239728903653	59.0239728903653	24	22	44
39	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.2398607653799	24	22	24
40	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.1604369003833	24	22	24
41	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.2398607653799	24	22	24
42	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.2398607653799	24	22	24
43	1	21	82.5734812257026	34.3182924222548	59.0239728903653	58.1604369003833	24	22	24
44	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
45	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	20	18	18
46	1	8	84.849441898572	35.777650900787	61.1288369044892	57.7131875164307	22	18	24
47	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
48	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
49	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
50	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	20	18	18
51	1	8	84.849441898572	35.777650900787	61.1288369044892	58.0795493968085	19	18	18
52	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
53	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
54	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	18	18	18
55	1	8	84.849441898572	35.777650900787	61.1288369044892	61.1288369044892	21	18	18
56	1	8	84.849441898572	35.777650900787	61.1288369044892	57.7862412258018	22	18	21
57	1	8	84.849441898572	35.777650900787	61.1288369044892	57.2600459760609	20	18	21
58	1	8	84.849441898572	35.777650900787	61.1288369044892	57.7131875164307	21	18	23
59	1	8	84.849441898572	35.777650900787	61.1288369044892	58.8351542905421	21	18	21
60	1	8	84.849441898572	35.777650900787	61.1288369044892	58.8351542905421	21	18	21
61	1	8	84.849441898572	35.777650900787	61.1288369044892	58.2998298312596	21	18	23
62	1	8	84.849441898572	35.777650900787	61.1288369044892	60.5328069773629	19	18	19
63	1	8	84.849441898572	35.777650900787	61.1288369044892	60.5328069773629	19	18	19
64	1	8	84.849441898572	35.777650900787	61.1288369044892	60.5328069773629	19	18	19
65	1	12	85.1077497151749	33.2103151855092	62.9113694343025	62.9113694343025	22	18	18
66	1	12	85.1077497151749	33.2103151855092	62.9113694343025	59.8615454547944	19	18	18
67	1	12	85.1077497151749	33.2103151855092	62.9113694343025	61.4642703218471	21	18	20
68	1	12	85.1077497151749	33.2103151855092	62.9113694343025	61.8816327381767	19	18	18
