"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.98	44	78.8755226704217	-Inf	11242.2764505589	11242.2764505589	25	44	44
2	0.96	44	77.868994122149	-Inf	12172.4432645854	12172.4432645854	20	19	19
3	0.94	44	77.868994122149	-Inf	12172.4432645854	11656.7699860218	32	19	26
4	0.92	44	77.868994122149	-Inf	12172.4432645854	12059.9338572989	32	19	32
5	0.9	44	78.4373951830167	-Inf	12310.9622238381	12310.9622238381	34	32	32
6	0.88	44	81.0920060572464	-Inf	14525.3377050876	14525.3377050876	29	29	29
7	0.86	44	81.0920060572464	-Inf	14525.3377050876	10911.7127141117	35	29	29
8	0.84	44	81.0920060572464	-Inf	14525.3377050876	14308.376684339	27	29	28
9	0.82	44	81.0920060572464	-Inf	14525.3377050876	14524.6280735738	38	29	37
10	0.8	44	81.0920060572464	-Inf	14525.3377050876	14131.3662998566	31	29	28
11	0.78	44	81.0920060572464	-Inf	14525.3377050876	11227.1521036206	36	29	29
12	0.76	44	81.0920060572464	-Inf	14525.3377050876	-1e+21	32	29	37
13	0.74	44	81.0920060572464	-Inf	14525.3377050876	10082.553248783	30	29	28
14	0.72	44	81.0920060572464	-Inf	14525.3377050876	9957.48353428612	22	29	30
15	0.7	44	81.0920060572464	-Inf	14525.3377050876	13238.6086908095	22	29	22
16	0.68	44	81.0920060572464	-Inf	14525.3377050876	13748.6381514403	33	29	22
17	0.66	44	81.0920060572464	-Inf	14525.3377050876	10835.3949304507	31	29	31
