"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	28	79.551878882105	57.9316112223976	30.9068940878553	30.9068940878553	28	28	560
2	1	17	79.551878882105	57.9316112223976	35.4068940878553	35.4068940878553	28	28	532
3	1	11	81.4203689357424	57.9316112223976	39.8259018825657	39.8259018825657	28	11	11
4	1	11	81.4203689357424	57.9316112223976	39.8259018825657	37.6568940878553	28	11	532
5	1	11	81.4203689357424	57.9316112223976	39.8259018825657	38.1068940878553	28	11	532
6	1	11	81.4203689357424	57.9316112223976	39.8259018825657	39.6982628126179	28	11	11
7	1	11	81.4203689357424	57.9316112223976	39.8259018825657	38.621179802141	28	11	532
8	1	11	81.4203689357424	57.9316112223976	39.8259018825657	38.7818940878553	28	11	532
9	1	17	81.5929813297426	57.9316112223976	40.568914291619	40.568914291619	28	17	17
10	1	18	81.9029506819287	57.9316112223976	42.6850331025582	42.6850331025582	28	18	18
11	1	18	81.9029506819287	57.9316112223976	42.6850331025582	40.7150192427725	28	18	18
12	1	19	86.6546570255433	57.9317807145009	45.1745641791669	45.1745641791669	28	19	19
13	1	19	86.6546570255433	57.9317807145009	45.1745641791669	45.2137125308153	28	19	19
14	1	19	86.6546570255433	57.9317807145009	45.1745641791669	45.2472682607996	28	19	19
15	1	19	86.6546570255433	57.9317807145009	45.2763498934526	45.2763498934526	28	19	19
16	1	19	86.6546570255433	57.9317807145009	45.2763498934526	39.9163166671055	28	19	19
17	1	19	86.6546570255433	57.9317807145009	45.2763498934526	44.3709847510763	28	19	19
18	1	16	89.0364879557881	57.9315861584688	46.5407559450975	46.5407559450975	28	16	16
19	1	16	89.0364879557881	57.9315861584688	46.5407559450975	41.5065218264503	28	16	16
20	1	16	89.0364879557881	57.9315861584688	46.5407559450975	42.6202892247641	28	16	16
21	1	16	89.0364879557881	57.9315861584688	46.5407559450975	41.1915444612581	28	16	16
22	1	16	89.0364879557881	57.9315861584688	46.5407559450975	45.5946247463811	28	16	16
23	1	16	89.0364879557881	57.9315861584688	46.5407559450975	40.5231834869419	28	16	16
24	1	16	89.0364879557881	57.9315861584688	46.5407559450975	43.8340963159246	28	16	16
25	1	16	89.0364879557881	57.9315861584688	46.5407559450975	46.6207559450975	28	16	16
26	1	16	89.0364879557881	57.9315861584688	46.5407559450975	43.7716023616134	28	16	16
27	1	16	89.0364879557881	57.9315861584688	46.5407559450975	45.8475851581878	28	16	16
28	1	16	89.0364879557881	57.9315861584688	46.642796761424	46.642796761424	28	16	16
29	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9340290775567	28	17	17
30	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6550416593832	28	17	17
31	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6605716133002	28	17	17
32	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6657559450975	28	17	17
33	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6706260749676	28	17	17
34	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6752097266101	28	17	17
35	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.6795314553016	28	17	17
36	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9706670085912	28	17	17
37	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9747693251935	28	17	17
38	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9786557303957	28	17	17
39	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.982342832767	28	17	17
40	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9858455800197	2	17	17
41	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9891774615528	2	17	340
42	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9923506820606	2	17	323
43	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9953763109168	2	17	323
44	1	17	89.3078101552205	57.9315861584688	46.9340290775567	46.9982644111886	2	17	323
45	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0010241514483	2	17	323
46	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0036639030011	2	17	323
47	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0061913247006	2	17	323
48	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0086134371626	2	17	323
49	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0109366878915	2	17	323
50	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0131670085912	2	17	323
51	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.015309865734	2	17	323
52	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0173703052945	2	17	323
53	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0193529924187	2	17	323
54	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0212622466864	2	17	323
55	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0231020735262	2	17	323
56	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0248761922646	2	17	340
57	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0265880612228	2	17	340
58	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0282409002168	2	17	340
59	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0298377107704	2	17	340
60	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0313812943055	2	17	340
61	1	17	89.3078101552205	57.9315861584688	46.9340290775567	47.0328742685443	2	17	323
62	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0343190823239	2	17	323
63	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0357180289993	2	17	323
64	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0370732585912	2	17	340
65	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.038386788811	2	17	323
66	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0396605150847	2	17	323
67	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0408962196786	2	17	323
68	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0420955800197	2	17	323
69	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.043260176293	2	17	323
70	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0443914983871	2	17	323
71	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0454909522531	2	17	323
72	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.046559865734	2	17	323
73	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0475994939141	2	17	323
74	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0486110240352	2	17	323
75	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0495955800197	2	17	323
76	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0505542266363	2	17	323
77	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0514879733407	2	17	323
78	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0523977778219	2	17	323
79	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0532845492783	2	17	323
80	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0541491514483	2	17	323
81	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0549924054166	2	17	323
82	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0558150922149	2	17	323
83	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0566179552349	2	17	340
84	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0574017024687	2	17	340
85	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0581670085912	2	17	340
86	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0589145168968	2	17	340
87	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0596448411035	2	17	340
88	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0603585670327	2	17	340
89	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0610562541771	2	17	340
90	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0617384371626	2	17	340
91	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0624056271155	2	17	323
92	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.063058312939	2	17	340
93	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0636969625082	2	17	323
94	1	17	89.3078101552205	57.9315861584688	47.0343190823239	47.0643220237887	2	17	323
95	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.5977511319862	2	16	16
96	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0655330800197	2	16	323
97	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0661198804616	2	16	323
98	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.3275421043407	2	16	16
99	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0672579176821	2	16	323
100	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.067809865734	2	16	323
101	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0683508841216	2	16	323
102	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0688812943055	2	16	323
103	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0694014052625	2	16	339
104	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0699115140857	2	16	339
105	1	16	90.0943078990802	57.9315861584688	47.5977511319862	47.0704119065504	2	16	339
106	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9532883994885	2	14	14
107	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0713846320892	2	14	323
108	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0718574847817	2	14	323
109	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0723216612779	2	14	323
110	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0727773982016	2	14	323
111	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0732249236491	2	14	323
112	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0736644575708	2	14	323
113	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.074096212131	2	14	323
114	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0745203920498	2	14	323
115	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0749371949266	2	14	323
116	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0753468115468	2	14	323
117	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0757494261736	2	14	323
118	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0761452168236	2	14	323
119	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.07653435553	2	14	323
120	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0769170085912	2	14	323
121	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0772933368084	2	14	323
122	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0776634957106	2	14	323
123	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9184407131721	2	14	15
124	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9594509070966	2	14	14
125	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9597412296772	2	14	14
126	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0790853759381	2	14	323
127	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0794268511109	2	14	323
128	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.079762990734	2	14	323
129	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0800939188902	2	14	323
130	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0804197558439	2	14	323
131	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0807406181877	2	14	323
132	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0810566189808	2	14	323
133	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0813678678823	2	14	323
134	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0816744712777	2	14	323
135	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0819765324007	2	14	323
136	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0822741514483	2	14	323
137	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.0825674256923	2	14	323
138	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.817200652378	2	14	13
139	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.8174184905298	2	14	13
140	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9635983725343	2	14	266
141	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9638263360602	2	14	266
142	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9640510888321	2	14	266
143	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9642726982087	2	14	266
144	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9644912296772	2	14	266
145	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9647067469186	2	14	266
146	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.964919311869	2	14	266
147	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9651289847792	2	14	266
148	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9653358242718	2	14	266
149	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9655398873953	2	14	266
150	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9657412296772	2	14	266
151	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9659399051739	2	14	266
152	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9661359665193	2	14	266
153	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9663294649713	2	14	266
154	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9665204504564	2	14	266
155	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9667089716127	2	14	266
156	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9668950758311	2	14	266
157	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.967078809295	2	14	266
158	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.967260217019	2	14	266
159	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9674393428848	2	14	266
160	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9676162296772	2	14	266
161	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9677909191182	2	14	266
162	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9679634518994	2	14	266
163	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.968133867714	2	14	266
164	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.968302205287	2	14	266
165	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9684685024045	2	14	266
166	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9686327959423	2	14	266
167	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9687951218928	2	14	266
168	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9689555153915	2	14	266
169	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9691140107423	2	14	266
170	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9692706414419	2	14	266
171	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9694254402035	2	14	266
172	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9695784389795	2	14	266
173	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9697296689836	2	14	266
174	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9698791607117	2	14	266
175	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9700269439629	2	14	266
176	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.970173047859	2	14	266
177	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9703175008637	2	14	266
178	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9704603308008	2	14	266
179	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9706015648727	2	14	266
180	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9707412296772	2	14	266
181	1	14	90.2529118390839	57.9412764118153	47.9532883994885	47.9708793512242	2	14	266
182	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6659327663413	2	13	13
183	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9711510657428	2	13	266
184	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9712847079381	2	13	266
185	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9714169053529	2	13	266
186	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9715476812901	2	13	266
187	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9716770585542	2	13	266
188	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9718050594644	2	13	266
189	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9719317058677	2	13	266
190	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9720570191509	2	13	266
191	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9721810202531	2	13	266
192	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9723037296772	2	13	279
193	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.972425167501	2	13	266
194	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6673529220324	2	13	13
195	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.651688311381	2	13	13
196	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9727820460037	2	13	266
197	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6676809275347	2	13	13
198	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6677880539109	2	13	13
199	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.66789410364	2	13	13
200	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6679990928719	2	13	13
201	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9733531699757	2	13	266
202	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9734640019544	2	13	279
203	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6683078543075	2	13	13
204	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9736824061478	2	13	266
205	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.973790010165	2	13	266
206	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.973896569483	2	13	266
207	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9740020992424	2	13	280
208	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9741066142926	2	13	280
209	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9742101291987	2	13	280
210	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9743126582486	2	13	280
211	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9744142154592	2	13	280
212	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9745148145829	2	13	280
213	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9746144691138	2	13	266
214	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.974713192294	2	13	266
215	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9748109971191	2	13	280
216	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9749078963439	2	13	280
217	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9750039024883	2	13	280
218	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9750990278423	2	13	280
219	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9751932844717	2	13	280
220	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9752866842227	2	13	280
221	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.654015396061	2	13	12
222	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6700695561924	2	13	13
223	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6701539615458	2	13	13
224	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6702376132801	2	13	13
225	1	13	90.6248336515315	57.9670265135762	49.6659327663413	47.9757412296772	2	13	279
226	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.670402695906	2	13	13
227	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6704841463647	2	13	13
228	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6705648823456	2	13	13
229	1	13	90.6248336515315	57.9670265135762	49.6659327663413	49.6706449132088	2	13	13
