"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	25	90.8736215427394	61.6367306850403	38.6423171775263	38.6423171775263	25	25	500
2	1	17	91.264908037462	63.8949607303952	43.6384585168199	43.6384585168199	25	17	17
3	1	25	90.8736215427394	61.6367306850403	44.6423171775263	44.6423171775263	25	25	475
4	1	18	90.8736215427394	61.6367306850403	45.3923171775263	45.3923171775263	25	25	475
5	1	18	90.8736215427394	61.6367306850403	45.8423171775263	45.8423171775263	25	25	475
6	1	21	90.4238162352597	59.969938059411	48.348280534857	48.348280534857	25	21	21
7	1	21	90.7833215170619	55.0362309852332	51.2983794481331	51.2983794481331	25	21	21
8	1	21	90.7833215170619	55.0362309852332	51.2983794481331	46.5173171775263	25	21	475
9	1	21	90.7833215170619	55.0362309852332	51.2983794481331	48.5683809771287	25	21	21
10	1	21	90.7833215170619	55.0362309852332	51.2983794481331	47.0537191505546	25	21	21
11	1	21	90.7833215170619	55.0362309852332	51.2983794481331	46.8241353593445	25	21	475
12	1	21	90.7833215170619	55.0362309852332	51.2983794481331	47.560802104095	25	21	21
13	1	22	91.264908037462	55.3892615788312	51.8432171536839	51.8432171536839	25	22	22
14	1	22	91.264908037462	55.3892615788312	51.8432171536839	51.8867336372004	25	22	22
15	1	22	91.264908037462	55.3892615788312	51.8432171536839	51.9244479229147	25	22	22
16	1	22	91.264908037462	55.3892615788312	51.8432171536839	48.8601405185521	25	22	22
17	1	17	90.4484139744059	52.6382389445563	53.7464182196151	53.7464182196151	25	17	17
18	1	17	90.4484139744059	52.6382389445563	53.7464182196151	50.8318710242502	25	17	17
19	1	17	90.4484139744059	52.6382389445563	53.7464182196151	50.3089905445998	25	17	17
20	1	17	90.4484139744059	52.6382389445563	53.7464182196151	51.3011931367983	25	17	17
21	1	17	90.4484139744059	52.6382389445563	53.7464182196151	50.2177718975194	25	17	17
22	1	17	90.4484139744059	52.6382389445563	53.7464182196151	52.8637406464419	25	17	17
23	1	17	90.4484139744059	52.6382389445563	53.7464182196151	52.2324390920937	25	17	17
24	1	17	90.4484139744059	52.6382389445563	53.7464182196151	52.4520113795691	25	17	17
25	1	17	90.4484139744059	52.6382389445563	53.7464182196151	52.9534860913317	25	17	17
26	1	17	90.4484139744059	52.6382389445563	53.7464182196151	51.060653659511	25	17	17
27	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.8797515529484	25	17	17
28	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.8878467910436	25	17	17
29	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.8953837368564	25	17	17
30	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.9024182196151	25	17	17
31	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.9089988647763	25	17	17
32	1	17	90.4484139744059	52.6382389445563	53.8797515529484	48.1261456983257	25	17	17
33	1	17	90.4484139744059	52.6382389445563	53.8797515529484	52.8651876443636	25	17	17
34	1	17	90.4484139744059	52.6382389445563	53.8797515529484	51.1127803563435	25	17	17
35	1	17	90.4484139744059	52.6382389445563	53.8797515529484	53.9315610767579	25	17	17
