"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	91.3450069190384	81.5911227359845	35.3949692740896	35.3949692740896	21	39	780
2	1	19	100	79.4006591762837	43.8084274654903	43.8084274654903	12	13	13
3	1	19	100	79.4006591762837	43.8084274654903	42.6190590040629	22	13	20
4	1	19	100	79.4006591762837	43.8084274654903	43.5996540474087	15	13	14
5	1	19	100	79.4006591762837	43.8084274654903	42.3412812262852	19	13	20
6	1	19	100	79.4006591762837	43.8084274654903	41.2411866045338	17	13	14
7	1	19	100	79.4006591762837	43.8084274654903	38.6276976505729	16	13	13
8	1	19	100	79.4006591762837	43.8084274654903	43.4714489192036	12	13	19
9	1	19	100	79.4006591762837	43.8084274654903	43.0923014962069	19	13	21
10	1	19	100	79.4006591762837	43.8084274654903	43.2785129355758	15	13	12
11	1	19	100	79.4006591762837	43.8084274654903	41.7581581886564	16	13	21
12	1	19	100	79.4006591762837	43.8084274654903	42.4416356870572	17	13	19
13	1	19	100	79.4006591762837	43.8084274654903	43.7827864398493	17	13	14
14	1	10	100	79.1501579057051	43.8299322010491	43.8299322010491	18	19	19
15	1	10	100	79.1501579057051	43.8299322010491	43.8084274654903	15	19	13
16	1	10	100	79.1501579057051	43.8299322010491	37.951599150339	20	19	23
17	1	14	100	79.1501579057051	44.158992030109	44.158992030109	17	17	17
18	1	14	100	79.1501579057051	44.158992030109	44.158992030109	17	17	17
19	1	14	100	79.1501579057051	44.158992030109	44.158992030109	18	17	17
20	1	14	100	79.1501579057051	44.158992030109	44.0019760958031	13	17	11
21	1	14	100	79.1501579057051	44.158992030109	40.6435332407909	21	17	19
22	1	14	100	79.1501579057051	44.158992030109	42.364995795494	18	17	20
23	1	14	100	79.1501579057051	44.158992030109	43.942935926915	14	17	11
24	1	14	100	79.1501579057051	44.158992030109	42.364995795494	20	17	20
25	1	14	100	79.1501579057051	44.158992030109	43.4658334045496	17	17	19
26	1	14	100	79.1501579057051	44.158992030109	43.6482430221308	13	17	13
27	1	14	100	79.1501579057051	44.158992030109	44.158992030109	16	17	17
28	1	14	100	79.1501579057051	44.158992030109	43.6034364745534	16	17	17
29	1	14	100	79.1501579057051	44.158992030109	44.158992030109	17	17	17
30	1	14	100	79.1501579057051	44.158992030109	44.158992030109	21	17	17
31	1	14	100	79.1501579057051	44.158992030109	38.7488602204261	12	17	15
32	1	14	100	79.1501579057051	44.158992030109	37.9952190180942	19	17	21
33	1	14	100	79.1501579057051	44.158992030109	44.158992030109	18	17	34
34	1	14	100	79.1501579057051	44.158992030109	44.158992030109	18	17	17
35	1	14	100	79.1501579057051	44.158992030109	42.6940556245538	17	17	17
36	1	14	100	79.1501579057051	44.158992030109	41.8078449248024	18	17	17
37	1	14	100	79.1501579057051	44.158992030109	42.9774602119055	17	17	19
38	1	14	100	79.1501579057051	44.158992030109	43.0018909908534	15	17	17
39	1	14	100	79.1501579057051	44.158992030109	43.7124030448169	14	17	13
40	1	14	100	79.1501579057051	44.158992030109	43.4636222963097	12	17	14
41	1	14	100	79.1501579057051	44.158992030109	40.6557989685197	18	17	19
42	1	14	100	79.1501579057051	44.158992030109	43.7641412483773	10	17	11
43	1	14	100	79.1501579057051	44.158992030109	43.5329158653298	18	17	20
44	1	14	100	79.1501579057051	44.158992030109	43.0484732938948	17	17	17
45	1	14	100	79.1501579057051	44.158992030109	43.5585568909708	17	17	19
46	1	14	100	79.1501579057051	44.158992030109	38.3786779126673	18	17	19
47	1	14	100	79.1501579057051	44.158992030109	42.6940556245538	18	17	18
48	1	14	100	79.1501579057051	44.158992030109	42.6940556245538	19	17	18
49	1	14	100	79.1501579057051	44.158992030109	44.158992030109	18	17	17
50	1	14	100	79.1501579057051	44.158992030109	41.0473845843844	16	17	18
51	1	14	100	79.1501579057051	44.158992030109	44.0233969358033	16	17	12
52	1	14	100	79.1501579057051	44.158992030109	43.5925995591307	13	17	14
53	1	14	100	79.1501579057051	44.158992030109	42.1660675510715	15	17	16
54	1	14	100	79.1501579057051	44.158992030109	43.5925995591307	15	17	14
55	1	14	100	79.1501579057051	44.158992030109	42.8017552169985	16	17	15
56	1	14	100	79.1501579057051	44.158992030109	41.2411866045338	16	17	16
57	1	14	100	79.1501579057051	44.158992030109	41.2411866045338	16	17	16
58	1	14	100	79.1501579057051	44.158992030109	43.8224889163159	15	17	18
59	1	14	100	79.1501579057051	44.158992030109	43.2692661698181	19	17	18
60	1	14	100	79.1501579057051	44.158992030109	42.7833026330615	14	17	18
61	1	14	100	79.1501579057051	44.158992030109	37.8288099590924	16	17	18
62	1	14	100	79.1501579057051	44.158992030109	37.8672870722427	21	17	19
63	1	14	100	79.1501579057051	44.158992030109	43.6098389422528	18	17	17
64	1	14	100	79.1501579057051	44.158992030109	44.158992030109	15	17	17
65	1	14	100	79.1501579057051	44.158992030109	39.8352920267729	17	17	22
66	1	14	100	79.1501579057051	44.158992030109	42.1632655343825	18	17	19
67	1	14	100	79.1501579057051	44.158992030109	37.5883989499031	17	17	19
