"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	100	65.0916661547893	49.7572622630761	49.7572622630761	21	39	780
2	1	13	100	54.9079124460886	59.1798459031226	59.1798459031226	17	15	15
3	1	13	100	54.9079124460886	59.1798459031226	54.724905682222	24	15	24
4	1	13	100	54.9079124460886	59.1798459031226	54.724905682222	23	15	24
5	1	13	100	54.9079124460886	59.1798459031226	54.9813159386323	17	15	14
6	1	13	100	54.9079124460886	59.1798459031226	59.0259997492765	21	15	21
7	1	13	100	54.9079124460886	59.1798459031226	53.7058424471018	14	15	14
8	1	13	100	54.9079124460886	59.1798459031226	56.1948407925694	18	15	21
9	1	13	100	54.9079124460886	59.1798459031226	57.6746942724229	17	15	21
10	1	13	100	54.9079124460886	59.1798459031226	56.5342700387261	23	15	15
11	1	13	100	54.9079124460886	59.1798459031226	54.1017061234902	18	15	18
12	1	15	100	55.1528318589349	59.2584023141302	59.2584023141302	13	15	15
13	1	15	100	55.1528318589349	59.2584023141302	58.052899400628	15	15	15
14	1	15	100	55.1528318589349	59.2584023141302	55.3087163474642	15	15	15
15	1	15	100	55.1528318589349	59.2584023141302	59.2584023141302	22	15	15
16	1	15	100	55.1528318589349	59.2584023141302	55.9493951271238	22	15	15
17	1	15	100	55.1528318589349	59.2584023141302	55.2956735339734	19	15	15
18	1	15	100	55.1528318589349	59.2584023141302	57.6490532467819	18	15	15
19	1	15	100	55.1528318589349	59.2584023141302	57.6746942724229	17	15	15
20	1	15	100	55.1528318589349	59.2584023141302	55.3294703185203	21	15	18
21	1	15	100	55.1528318589349	59.2584023141302	55.3725966108964	19	15	17
22	1	15	100	55.1528318589349	59.2584023141302	57.6999924232691	17	15	17
23	1	15	100	55.1528318589349	59.2584023141302	59.247671096936	15	15	13
24	1	15	100	55.1528318589349	59.2584023141302	55.6014608985582	17	15	15
25	1	15	100	55.1528318589349	59.2584023141302	59.222030071295	16	15	14
26	1	15	100	55.1528318589349	59.2584023141302	54.92886020774	16	15	16
27	1	15	100	55.1528318589349	59.2584023141302	58.027258374987	15	15	14
28	1	15	100	54.9079124460886	59.4042048774816	59.4042048774816	17	16	16
29	1	15	100	54.9079124460886	59.4042048774816	56.0730459207745	18	16	18
30	1	15	100	54.9079124460886	59.4042048774816	58.6830529602412	14	16	17
31	1	15	100	54.9079124460886	59.4042048774816	55.5789160909614	16	16	15
32	1	15	100	54.9079124460886	59.4042048774816	55.5532750653204	13	16	17
33	1	15	100	54.9079124460886	59.4042048774816	55.7251607134605	15	16	14
34	1	15	100	54.9079124460886	59.4042048774816	56.2461228438515	16	16	18
35	1	15	100	54.9079124460886	59.4042048774816	58.272732133342	20	16	16
36	1	15	100	54.9079124460886	59.4042048774816	55.704501233381	17	16	15
37	1	15	100	54.9079124460886	59.4042048774816	55.0843573731052	15	16	16
38	1	13	100	54.8842793853295	59.4463890456539	59.4463890456539	14	15	15
39	1	13	100	54.8842793853295	59.4463890456539	58.2286036800336	15	15	15
40	1	13	100	54.8842793853295	59.4463890456539	54.9813159386323	17	15	13
41	1	13	100	54.8842793853295	59.4463890456539	55.5589707178071	20	15	18
42	1	13	100	54.8842793853295	59.4463890456539	55.578059567792	15	15	18
43	1	13	100	54.8842793853295	59.4463890456539	55.7166575667249	14	15	15
44	1	13	100	54.8842793853295	59.4463890456539	55.7508017391016	16	15	13
45	1	13	100	54.8842793853295	59.4463890456539	55.3982376365375	22	15	15
46	1	13	100	54.8842793853295	59.4463890456539	55.4238786621785	18	15	15
47	1	13	100	54.8842793853295	59.4463890456539	52.6731346949188	17	15	15
48	1	13	100	54.8842793853295	59.4463890456539	59.0991305409406	14	15	15
49	1	13	100	54.8842793853295	59.4463890456539	57.7256334489102	14	15	17
50	1	13	100	54.8842793853295	59.4463890456539	57.7003352980639	23	15	17
51	1	13	100	54.8842793853295	59.4463890456539	53.8338975137745	18	15	19
52	1	13	100	54.8842793853295	59.497671096936	59.497671096936	11	13	13
53	1	13	100	54.8842793853295	59.497671096936	59.2327001754522	13	13	13
54	1	13	100	54.8842793853295	59.497671096936	55.8787518360682	22	13	18
55	1	14	100	54.9079124460886	59.7054869287637	59.7054869287637	16	14	14
56	1	14	100	54.9079124460886	59.7054869287637	55.1229313626638	19	14	20
57	1	14	100	54.9079124460886	59.7054869287637	53.9953072336071	17	14	16
58	1	14	100	54.9079124460886	59.7054869287637	57.255442250875	15	14	17
59	1	9	100	55.1051147772848	59.9456504251314	59.9456504251314	11	9	9
60	1	9	100	55.1051147772848	59.9456504251314	58.0469252046138	25	9	9
61	1	9	100	55.1051147772848	59.9456504251314	54.4286292004133	15	9	18
62	1	9	100	55.1051147772848	59.9456504251314	55.4966070059775	20	9	18
63	1	9	100	55.1051147772848	59.9456504251314	55.3213145596144	17	9	18
64	1	9	100	55.1051147772848	59.9456504251314	57.1121051616279	16	9	17
65	1	9	100	55.1051147772848	59.9456504251314	58.7290499054032	16	9	13
66	1	9	100	55.1051147772848	59.9456504251314	59.1285638518406	14	9	17
67	1	9	100	55.1051147772848	59.9456504251314	55.7296660267633	10	9	12
68	1	9	100	55.1051147772848	59.9456504251314	55.2069789841817	12	9	17
69	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	10	10	10
70	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	20	10	10
71	1	10	100	52.8521368680675	60.9970939359425	55.9112804500283	21	10	13
72	1	10	100	52.8521368680675	60.9970939359425	53.4698332808473	17	10	18
73	1	10	100	52.8521368680675	60.9970939359425	55.5870372390806	12	10	9
74	1	10	100	52.8521368680675	60.9970939359425	57.7003352980639	16	10	17
75	1	10	100	52.8521368680675	60.9970939359425	54.1193176286881	16	10	14
76	1	10	100	52.8521368680675	60.9970939359425	56.0742396381603	12	10	15
77	1	10	100	52.8521368680675	60.9970939359425	55.4238786621785	16	10	16
78	1	10	100	52.8521368680675	60.9970939359425	59.6504125922226	16	10	12
79	1	10	100	52.8521368680675	60.9970939359425	55.8038292928793	19	10	18
80	1	10	100	52.8521368680675	60.9970939359425	58.0469252046138	12	10	10
81	1	10	100	52.8521368680675	60.9970939359425	54.9813159386323	15	10	14
82	1	10	100	52.8521368680675	60.9970939359425	55.4238786621785	17	10	16
83	1	10	100	52.8521368680675	60.9970939359425	55.8551113441613	17	10	16
84	1	10	100	52.8521368680675	60.9970939359425	55.5023166991653	12	10	12
85	1	10	100	52.8521368680675	60.9970939359425	55.6753936222422	13	10	16
86	1	10	100	52.8521368680675	60.9970939359425	55.9027429498402	20	10	13
87	1	10	100	52.8521368680675	60.9970939359425	55.6558391678845	11	10	12
88	1	10	100	52.8521368680675	60.9970939359425	55.4751607134605	12	10	14
89	1	10	100	52.8521368680675	60.9970939359425	56.5789762260605	14	10	13
90	1	10	100	52.8521368680675	60.9970939359425	55.7251607134605	18	10	14
91	1	10	100	52.8521368680675	60.9970939359425	54.348073126139	11	10	16
92	1	10	100	52.8521368680675	60.9970939359425	55.8258198729171	16	10	16
93	1	10	100	52.8521368680675	60.9970939359425	55.767560253574	19	10	18
94	1	10	100	52.8521368680675	60.9970939359425	54.3338975137745	18	10	18
95	1	10	100	52.8521368680675	60.9970939359425	59.7567689800457	15	10	12
96	1	10	100	52.8521368680675	60.9970939359425	53.969666207966	17	10	17
97	1	10	100	52.8521368680675	60.9970939359425	55.8982376365375	16	10	17
98	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	10	10	10
99	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	9	10	10
100	1	10	100	52.8521368680675	60.9970939359425	57.8029625768602	14	10	13
101	1	10	100	52.8521368680675	60.9970939359425	55.2291341969488	21	10	12
102	1	10	100	52.8521368680675	60.9970939359425	53.944025182325	19	10	17
103	1	10	100	52.8521368680675	60.9970939359425	58.0529625768602	14	10	13
104	1	10	100	52.8521368680675	60.9970939359425	53.7456419853744	19	10	38
105	1	10	100	52.8521368680675	60.9970939359425	57.7260394999371	14	10	16
106	1	10	100	52.8521368680675	60.9970939359425	55.6482376365375	17	10	17
107	1	10	100	52.8521368680675	60.9970939359425	55.8023778799834	16	10	17
108	1	10	100	52.8521368680675	60.9970939359425	55.4625625013103	10	10	10
109	1	10	100	52.8521368680675	60.9970939359425	55.5089574980075	11	10	10
110	1	10	100	52.8521368680675	60.9970939359425	56.5342700387261	16	10	15
111	1	10	100	52.8521368680675	60.9970939359425	55.9245188123334	15	10	14
112	1	10	100	52.8521368680675	60.9970939359425	55.1232367610513	16	10	16
113	1	10	100	52.8521368680675	60.9970939359425	55.1232367610513	16	10	16
114	1	10	100	52.8521368680675	60.9970939359425	55.7312709490855	14	10	13
115	1	10	100	52.8521368680675	60.9970939359425	55.1532191820989	14	10	17
116	1	10	100	52.8521368680675	60.9970939359425	55.7312709490855	13	10	13
117	1	10	100	52.8521368680675	60.9970939359425	57.9021896009162	10	10	11
118	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	12	10	10
119	1	10	100	52.8521368680675	60.9970939359425	57.436425629807	11	10	10
120	1	10	100	52.8521368680675	60.9970939359425	53.2198332808473	16	10	15
121	1	10	100	52.8521368680675	60.9970939359425	54.92886020774	13	10	16
122	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	10	10	10
123	1	10	100	52.8521368680675	60.9970939359425	60.9970939359425	10	10	10
124	1	10	100	52.8521368680675	60.9970939359425	55.7296660267633	10	10	10
125	1	10	100	52.8521368680675	60.9970939359425	55.7296660267633	19	10	10
126	1	10	100	52.8521368680675	60.9970939359425	52.1041364597392	14	10	14
127	1	10	100	52.8521368680675	60.9970939359425	58.0273215512192	12	10	14
128	1	20	100	52.6190505785358	61.1346133129737	61.1346133129737	14	11	11
129	1	20	100	52.6190505785358	61.1346133129737	55.7828723967577	18	11	14
130	1	20	100	52.6190505785358	61.1346133129737	57.0952995250142	15	11	14
131	1	20	100	52.6190505785358	61.1346133129737	55.1076711712527	15	11	15
132	1	20	100	52.6190505785358	61.1346133129737	55.0206726584872	18	11	19
133	1	20	100	52.6190505785358	61.1346133129737	55.7312709490855	13	11	14
134	1	20	100	52.6190505785358	61.1346133129737	55.7508017391016	13	11	13
135	1	20	100	52.6190505785358	61.1346133129737	55.3032750653204	18	11	16
136	1	20	100	52.6190505785358	61.1346133129737	55.6799888978035	17	11	13
137	1	20	100	52.6190505785358	61.1346133129737	57.6521896009162	13	11	14
138	1	20	100	52.6190505785358	61.1346133129737	58.6074161417791	13	11	13
139	1	20	100	52.6190505785358	61.1346133129737	59.9456504251314	9	11	9
140	1	20	100	52.6190505785358	61.1346133129737	59.9456504251314	15	11	9
141	1	20	100	52.6190505785358	61.1346133129737	55.8020837903836	19	11	11
142	1	20	100	52.6190505785358	61.1346133129737	59.2583412010932	12	11	12
143	1	20	100	52.6190505785358	61.1346133129737	59.2583412010932	11	11	12
144	1	20	100	52.6190505785358	61.1346133129737	55.4314801935255	14	11	12
145	1	20	100	52.6190505785358	61.1346133129737	55.6045571166024	17	11	12
146	1	20	100	52.6190505785358	61.1346133129737	55.4516868487711	13	11	11
147	1	20	100	52.6190505785358	61.1346133129737	55.578059567792	12	11	9
148	1	20	100	52.6190505785358	61.1346133129737	55.9751607134605	13	11	14
149	1	20	100	52.6190505785358	61.1346133129737	55.8748121341826	10	11	9
150	1	20	100	52.6190505785358	61.1346133129737	57.6368343286184	11	11	9
151	1	20	100	52.6190505785358	61.1346133129737	54.2042702260543	15	11	14
152	1	20	100	52.6190505785358	61.1346133129737	53.3012351177401	12	11	13
153	1	20	100	52.6190505785358	61.1346133129737	58.4790499054032	13	11	12
154	1	20	100	52.6190505785358	61.1346133129737	55.8801981422435	12	11	13
155	1	20	100	52.6190505785358	61.1346133129737	59.2583412010932	16	11	12
156	1	20	100	52.6190505785358	61.1346133129737	53.4690674037916	16	11	14
157	1	20	100	52.6190505785358	61.1346133129737	59.0339822267342	13	11	11
158	1	20	100	52.6190505785358	61.1346133129737	58.1483444313057	14	11	9
159	1	20	100	52.6190505785358	61.1346133129737	55.7251607134605	14	11	9
160	1	20	100	52.6190505785358	61.1346133129737	55.4245188123334	16	11	14
161	1	20	100	52.6190505785358	61.1346133129737	55.4089532225347	14	11	13
162	1	20	100	52.6190505785358	61.1346133129737	56.5014418892564	14	11	11
163	1	20	100	52.6190505785358	61.1346133129737	55.7166575667249	7	11	11
164	1	20	100	52.6190505785358	61.1346133129737	55.2978890572595	15	11	14
165	1	20	100	52.6190505785358	61.1346133129737	56.3231090970067	20	11	15
166	1	20	100	52.6190505785358	61.1346133129737	55.6030658208804	16	11	18
167	1	20	100	52.6190505785358	61.1346133129737	59.9456504251314	10	11	9
168	1	20	100	52.6190505785358	61.1346133129737	60.9970939359425	9	11	10
169	1	20	100	52.6190505785358	61.1346133129737	56.2553070524043	11	11	10
170	1	20	100	52.6190505785358	61.1346133129737	55.9716385177715	14	11	14
171	1	20	100	52.6190505785358	61.1346133129737	56.4115348203713	19	11	11
172	1	20	100	52.6190505785358	61.1346133129737	59.2583412010932	13	11	12
173	1	20	100	52.6190505785358	61.1346133129737	55.8801981422435	11	11	13
174	1	20	100	52.6190505785358	61.1346133129737	59.0339822267342	13	11	11
175	1	20	100	52.6190505785358	61.1346133129737	55.6301981422435	13	11	11
176	1	20	100	52.6190505785358	61.1346133129737	55.2767775165099	19	11	15
177	1	20	100	52.6190505785358	61.1346133129737	58.1460227452876	9	11	10
178	1	20	100	52.6190505785358	61.1346133129737	59.6002351995001	9	11	9
179	1	20	100	52.6190505785358	61.1346133129737	57.3734122211408	18	11	20
180	1	20	100	52.6190505785358	61.1346133129737	59.4811279544047	17	11	13
181	1	20	100	52.6190505785358	61.1346133129737	59.4042048774816	17	11	16
182	1	20	100	52.6190505785358	61.1346133129737	54.2042702260543	16	11	14
183	1	20	100	52.6190505785358	61.1346133129737	59.4042048774816	16	11	16
184	1	20	100	52.6190505785358	61.1346133129737	52.6987757205598	17	11	17
185	1	20	100	52.6190505785358	61.1346133129737	52.6987757205598	16	11	17
186	1	20	100	52.6190505785358	61.1346133129737	55.4299888978035	16	11	15
187	1	20	100	52.6190505785358	61.1346133129737	58.9570591498111	16	11	14
188	1	20	100	52.6190505785358	61.1346133129737	55.1543478721624	14	11	15
189	1	20	100	52.6190505785358	61.1346133129737	58.9057770985291	13	11	14
190	1	20	100	52.6190505785358	61.1346133129737	58.7327001754522	18	11	14
191	1	20	100	52.6190505785358	61.1346133129737	55.3626782647216	12	11	13
192	1	20	100	52.6190505785358	61.1346133129737	58.4278306265573	10	11	10
193	1	20	100	52.6190505785358	61.1346133129737	60.9970939359425	9	11	10
194	1	20	100	52.6190505785358	61.1346133129737	57.5164616163386	18	11	15
195	1	20	100	52.6190505785358	61.1346133129737	53.6841068361502	17	11	13
196	1	20	100	52.6190505785358	61.1346133129737	54.5485986125193	13	11	13
197	1	20	100	52.6190505785358	61.1346133129737	55.4058391678845	13	11	12
198	1	20	100	52.6190505785358	61.1346133129737	55.3599983987462	12	11	12
199	1	20	100	52.6190505785358	61.1346133129737	55.4058391678845	12	11	12
200	1	20	100	52.6190505785358	61.1346133129737	57.3004784768318	16	11	12
201	1	20	100	52.6190505785358	61.1346133129737	54.6265700943847	18	11	12
202	1	20	100	52.6190505785358	61.1346133129737	58.5725662302549	10	11	10
203	1	20	100	52.6190505785358	61.1346133129737	60.9970939359425	8	11	10
204	1	20	100	52.6190505785358	61.1346133129737	55.954501233381	18	11	15
205	1	20	100	52.6190505785358	61.1346133129737	55.8024185421509	16	11	12
206	1	20	100	52.6190505785358	61.1346133129737	54.2740059918206	15	11	20
207	1	20	100	52.6190505785358	61.1346133129737	55.2975085939873	14	11	14
208	1	20	100	52.6190505785358	61.1346133129737	53.7058424471018	18	11	35
209	1	20	100	52.6190505785358	61.1346133129737	55.4410165410839	15	11	15
210	1	20	100	52.6190505785358	61.1346133129737	55.1803082941936	17	11	15
211	1	20	100	52.6190505785358	61.1346133129737	52.7755772813911	19	11	16
212	1	20	100	52.6190505785358	61.1346133129737	54.1095385394155	15	11	15
213	1	20	100	52.6190505785358	61.1346133129737	55.8292397760883	12	11	9
214	1	20	100	52.6190505785358	61.1346133129737	55.2767775165099	12	11	15
215	1	20	100	52.6190505785358	61.1346133129737	55.8292397760883	16	11	9
