"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	100	80.5295204020544	40.1293357185619	40.1293357185619	21	39	780
2	1	24	100	80.5295204020544	42.1336092228354	42.1336092228354	17	15	15
3	1	23	100	80.5295204020544	42.7618143510405	42.7618143510405	23	23	23
4	1	23	100	78.3655554691335	43.7210342485296	43.7210342485296	24	23	23
5	1	23	100	78.3655554691335	43.7210342485296	43.6953932228886	15	23	24
6	1	23	100	78.3655554691335	43.7210342485296	43.6441111716065	26	23	26
7	1	23	100	78.3655554691335	43.7210342485296	43.5268858079184	19	23	20
8	1	21	100	77.8392388041411	44.1407379653063	44.1407379653063	23	21	21
9	1	26	100	78.3655554691335	44.3022308297262	44.3022308297262	20	22	22
10	1	26	100	78.3655554691335	44.3022308297262	43.6953932228886	17	22	24
11	1	27	100	77.8392388041411	44.5210798456482	44.5210798456482	18	17	17
12	1	27	100	77.8392388041411	44.5210798456482	44.3022308297262	21	17	22
13	1	27	100	77.8392388041411	44.5210798456482	44.1996667271621	26	17	26
14	1	27	100	77.8392388041411	44.5210798456482	43.9398832644516	17	17	18
15	1	27	100	77.8392388041411	44.5210798456482	44.1150585661703	18	17	24
16	1	27	100	77.8392388041411	44.5210798456482	43.6441111716065	24	17	24
17	1	27	100	77.8392388041411	44.5210798456482	44.0500940775894	20	17	17
18	1	27	100	77.8392388041411	44.5210798456482	43.9731710006664	22	17	24
19	1	27	100	77.8392388041411	44.5210798456482	44.4697977943662	19	17	17
20	1	27	100	77.8392388041411	44.5210798456482	44.3022308297262	17	17	22
21	1	27	100	77.8392388041411	44.5210798456482	42.6635237527499	20	17	16
22	1	27	100	77.8392388041411	44.5210798456482	44.0244530519484	20	17	26
23	1	27	100	77.8392388041411	44.5210798456482	43.7979573254527	20	17	20
24	1	27	100	77.8392388041411	44.5210798456482	43.7979573254527	21	17	20
25	1	27	100	77.8392388041411	44.5210798456482	43.8235983510937	25	17	19
26	1	27	100	77.8392388041411	44.5210798456482	44.1526581801535	17	17	17
27	1	27	100	77.8392388041411	44.5210798456482	43.9475299750253	21	17	50
28	1	27	100	77.8392388041411	44.5210798456482	44.0500940775894	22	17	21
29	1	27	100	77.8392388041411	44.5210798456482	44.0244530519484	23	17	22
30	1	27	100	77.8392388041411	44.5210798456482	44.4605398618576	19	17	23
31	1	27	100	77.8392388041411	44.5210798456482	42.7917288809551	16	17	11
32	1	27	100	77.8392388041411	44.5210798456482	42.6355641630595	21	17	22
33	1	12	100	73.4398006366672	47.651968614162	47.651968614162	13	15	15
34	1	12	100	73.4398006366672	47.651968614162	44.8107778382732	16	15	15
35	1	12	100	73.4398006366672	47.651968614162	42.0543675818629	15	15	22
36	1	12	100	73.4398006366672	47.651968614162	45.383091609414	16	15	10
37	1	12	100	73.4398006366672	47.651968614162	43.7466752741706	21	15	20
38	1	12	100	73.4398006366672	47.651968614162	44.7338547613501	16	15	16
39	1	12	100	73.4398006366672	47.651968614162	45.1053862725582	14	15	15
