"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	82.393203261709	82.3919173642904	28.1205602912785	28.1205602912785	21	39	780
2	1	19	100	82.3919173642904	41.9923245116634	41.9923245116634	12	13	13
3	1	19	100	82.3919173642904	41.9923245116634	41.7295401059986	22	13	22
4	1	19	100	82.3919173642904	41.9923245116634	41.9154014347403	15	13	13
5	1	15	100	82.3919173642904	42.0436065629454	42.0436065629454	15	11	11
6	1	15	100	82.3919173642904	42.0436065629454	41.9666834860223	16	11	14
7	1	15	100	82.3919173642904	42.0436065629454	41.9154014347403	18	11	16
8	1	15	100	82.3919173642904	42.0436065629454	41.9923245116634	13	11	13
9	1	15	100	82.3919173642904	42.0436065629454	41.9154014347403	17	11	16
10	1	15	100	82.3919173642904	42.0436065629454	41.9410424603813	16	11	13
11	1	15	100	82.3919173642904	42.0436065629454	41.9410424603813	14	11	15
12	1	9	100	82.3919173642904	42.0948886142275	42.0948886142275	8	9	9
13	1	9	100	82.3919173642904	42.0948886142275	42.0179655373044	14	9	12
14	1	9	100	82.3919173642904	42.0948886142275	42.0692475885864	9	9	9
15	1	9	100	82.3919173642904	42.0948886142275	41.9090272854858	17	9	15
16	1	9	100	82.3919173642904	42.0948886142275	36.2050278547622	14	9	16
17	1	9	100	82.3919173642904	42.0948886142275	42.0372324136909	12	9	10
18	1	9	100	82.3919173642904	42.0948886142275	42.0179655373044	13	9	12
19	1	9	100	82.3919173642904	42.0948886142275	41.9923245116634	13	9	12
20	1	9	100	82.3919173642904	42.0948886142275	42.0115913880499	18	9	10
21	1	9	100	82.3919173642904	42.0948886142275	42.0692475885864	13	9	10
22	1	9	100	82.3919173642904	42.0948886142275	41.9410424603813	15	9	9
23	1	9	100	82.3919173642904	42.0948886142275	42.0692475885864	15	9	10
24	1	9	100	82.3919173642904	42.0948886142275	42.0179655373044	11	9	12
25	1	9	100	82.3919173642904	42.0948886142275	41.9410424603813	15	9	15
26	1	9	100	82.3919173642904	42.0948886142275	41.9410424603813	13	9	15
27	1	9	100	82.3919173642904	42.0948886142275	42.0436065629454	13	9	11
28	1	7	100	82.3919173642904	42.1461706655095	42.1461706655095	8	7	7
29	1	7	100	82.3919173642904	42.1461706655095	42.0692475885864	9	7	10
30	1	7	100	82.3919173642904	42.1461706655095	42.1205296398685	20	7	7
31	1	7	100	82.3919173642904	42.1461706655095	35.9888273885617	15	7	18
32	1	7	100	82.3919173642904	42.1461706655095	41.8017650711039	12	7	12
33	1	7	100	82.3919173642904	42.1461706655095	42.0179655373044	15	7	12
34	1	19	100	78.5286009738226	44.7222870106319	44.7222870106319	11	12	12
35	1	19	100	78.5286009738226	44.7222870106319	42.0436065629454	19	12	12
36	1	19	100	78.5286009738226	44.7222870106319	41.9923245116634	14	12	7
37	1	19	100	78.5286009738226	44.7222870106319	44.6710049593499	17	12	14
38	1	19	100	78.5286009738226	44.7222870106319	41.9410424603813	15	12	15
39	1	19	100	78.5286009738226	44.7222870106319	41.9410424603813	16	12	29
40	1	19	100	78.5286009738226	44.7222870106319	42.0179655373044	21	12	12
41	1	19	100	78.5286009738226	44.7222870106319	44.6710049593499	13	12	14
42	1	19	100	78.5286009738226	44.7222870106319	44.6966459849909	12	12	13
43	1	19	100	78.5286009738226	44.7222870106319	44.7222870106319	14	12	12
44	1	9	100	78.5286009738226	44.799210087555	44.799210087555	10	9	9
45	1	9	100	78.5286009738226	44.799210087555	44.7479280362729	14	9	11
46	1	9	100	78.5286009738226	44.799210087555	38.1001729549045	21	9	13
47	1	9	100	78.5286009738226	44.799210087555	42.1205296398685	10	9	11
48	1	9	100	78.5286009738226	44.799210087555	44.773569061914	12	9	10
49	1	9	100	78.5286009738226	44.799210087555	42.0372324136909	9	9	11
50	1	9	100	78.5286009738226	44.799210087555	41.9923245116634	14	9	13
51	1	9	100	78.5286009738226	44.799210087555	41.9923245116634	12	9	9
