"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	94.7420885226121	80.6910235122648	38.0728499333737	38.0728499333737	21	39	780
2	1	22	100	81.6636655768377	41.7777417885213	41.7777417885213	14	12	12
3	1	21	100	80.3310076669401	42.3259869408343	42.3259869408343	27	27	27
4	1	24	100	78.7085283310953	43.5642865784897	43.5642865784897	22	23	23
5	1	24	100	78.7085283310953	43.5642865784897	42.4944079077435	19	23	23
6	1	24	100	78.7085283310953	43.5642865784897	41.8655686297717	21	23	21
7	1	24	100	75.3046518528268	45.9213590876366	45.9213590876366	22	24	24
8	1	25	100	73.7828507909446	47.2109788053131	47.2109788053131	24	25	25
9	1	25	100	73.7828507909446	47.2109788053131	45.7471521229109	19	25	22
10	1	20	100	72.6123401155108	47.8316183293988	47.8316183293988	22	23	23
11	1	20	100	72.6123401155108	47.8316183293988	45.0613929230256	21	23	24
12	1	20	100	72.6123401155108	47.8316183293988	43.1208750016058	17	23	18
13	1	20	100	72.6123401155108	47.8316183293988	46.9534412942868	24	23	23
14	1	20	100	72.6123401155108	47.8316183293988	44.6533372419004	21	23	21
15	1	20	100	72.6123401155108	47.8316183293988	46.9534412942868	23	23	23
16	1	20	100	72.6123401155108	47.8316183293988	44.7319913045223	23	23	23
17	1	20	100	72.6123401155108	47.8316183293988	42.1372724652362	21	23	23
18	1	20	100	72.6123401155108	47.8316183293988	47.8316183293988	23	23	23
19	1	23	100	70.2179845846613	49.5076672009935	49.5076672009935	25	23	23
20	1	23	100	70.2179845846613	49.5076672009935	48.551396641161	20	23	21
21	1	23	100	70.2179845846613	49.5076672009935	47.8870553019026	19	23	19
22	1	23	100	70.2179845846613	49.5076672009935	46.8211298243003	21	23	23
23	1	23	100	70.2179845846613	49.5076672009935	45.8295172853376	19	23	20
24	1	23	100	70.2179845846613	49.5076672009935	45.0733560317	13	23	17
25	1	23	100	70.2179845846613	49.5076672009935	49.5076672009935	17	23	23
26	1	23	100	70.2179845846613	49.5076672009935	46.5516155058819	19	23	20
27	1	23	100	70.2179845846613	49.5076672009935	47.8089492522755	21	23	21
28	1	23	100	70.2179845846613	49.5076672009935	47.8089492522755	21	23	21
29	1	23	100	70.2179845846613	49.5076672009935	45.8911115717456	19	23	23
30	1	23	100	70.2179845846613	49.5076672009935	43.623355846578	20	23	17
31	1	23	100	70.2179845846613	49.5076672009935	38.617182683365	21	23	12
32	1	23	100	70.2179845846613	49.5076672009935	40.6872080423375	21	23	19
33	1	23	100	70.2179845846613	49.5076672009935	43.1900800991344	19	23	21
34	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	21	22	22
35	1	22	100	70.2179845846613	49.5333082266345	47.4298002135539	21	22	22
36	1	22	100	70.2179845846613	49.5333082266345	40.6252893511322	20	22	18
37	1	22	100	70.2179845846613	49.5333082266345	47.8089492522755	22	22	22
38	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	22	22	22
39	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	22	22	44
40	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	17	22	22
41	1	22	100	70.2179845846613	49.5333082266345	45.5451820911995	21	22	21
42	1	22	100	70.2179845846613	49.5333082266345	43.7339840194925	23	22	22
43	1	22	100	70.2179845846613	49.5333082266345	47.1325100573282	19	22	20
44	1	22	100	70.2179845846613	49.5333082266345	43.309225475258	12	22	13
45	1	22	100	70.2179845846613	49.5333082266345	45.0415788662476	17	22	20
46	1	22	100	70.2179845846613	49.5333082266345	41.255370271397	12	22	13
47	1	22	100	70.2179845846613	49.5333082266345	42.3441301690196	10	22	11
48	1	22	100	70.2179845846613	49.5333082266345	42.700903145594	21	22	20
49	1	22	100	70.2179845846613	49.5333082266345	42.6707426317313	19	22	18
50	1	22	100	70.2179845846613	49.5333082266345	44.0128691187891	15	22	19
51	1	22	100	70.2179845846613	49.5333082266345	40.8102296039241	17	22	21
52	1	22	100	70.2179845846613	49.5333082266345	45.8980440071858	14	22	12
53	1	22	100	70.2179845846613	49.5333082266345	43.611021706687	18	22	18
54	1	22	100	70.2179845846613	49.5333082266345	43.046457930836	18	22	18
55	1	22	100	70.2179845846613	49.5333082266345	45.2249902716168	22	22	12
56	1	22	100	70.2179845846613	49.5333082266345	42.2316602651093	13	22	11
57	1	22	100	70.2179845846613	49.5333082266345	41.336930763169	20	22	20
58	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	23	22	22
59	1	22	100	70.2179845846613	49.5333082266345	43.9920489613427	24	22	23
60	1	22	100	70.2179845846613	49.5333082266345	49.5333082266345	24	22	22
61	1	22	100	70.2179845846613	49.5333082266345	42.3918405408537	23	22	23
62	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	20
63	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	40
64	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	20
65	1	16	100	66.1242426636393	50.700209622632	50.700209622632	17	20	40
66	1	16	100	66.1242426636393	50.700209622632	48.440871500402	18	20	15
67	1	16	100	66.1242426636393	50.700209622632	45.6142036178785	20	20	20
68	1	16	100	66.1242426636393	50.700209622632	45.913288511222	19	20	20
69	1	16	100	66.1242426636393	50.700209622632	43.9863241993418	19	20	20
70	1	16	100	66.1242426636393	50.700209622632	43.4132626350742	23	20	20
71	1	16	100	66.1242426636393	50.700209622632	42.2377698168243	15	20	20
72	1	16	100	66.1242426636393	50.700209622632	42.2328482985991	21	20	21
73	1	16	100	66.1242426636393	50.700209622632	42.1372724652362	19	20	21
74	1	16	100	66.1242426636393	50.700209622632	40.9513693133537	18	20	19
75	1	16	100	66.1242426636393	50.700209622632	41.019292502249	23	20	22
76	1	16	100	66.1242426636393	50.700209622632	42.0595835248957	21	20	19
77	1	16	100	66.1242426636393	50.700209622632	45.0182503378028	20	20	20
78	1	16	100	66.1242426636393	50.700209622632	45.0182503378028	20	20	20
79	1	16	100	66.1242426636393	50.700209622632	45.0182503378028	19	20	20
80	1	16	100	66.1242426636393	50.700209622632	43.9654465151602	23	20	20
81	1	16	100	66.1242426636393	50.700209622632	40.7322686658559	19	20	17
82	1	16	100	66.1242426636393	50.700209622632	45.7369842094243	22	20	24
83	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	40
84	1	16	100	66.1242426636393	50.700209622632	46.4563027268301	19	20	19
85	1	16	100	66.1242426636393	50.700209622632	50.700209622632	24	20	40
86	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	20
87	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	40
88	1	16	100	66.1242426636393	50.700209622632	41.4938368135771	23	20	20
89	1	16	100	66.1242426636393	50.700209622632	50.700209622632	20	20	40
90	1	16	100	66.1242426636393	50.700209622632	50.700209622632	17	20	40
91	1	16	100	66.1242426636393	50.700209622632	40.5452508416852	16	20	15
92	1	24	100	66.1242426636393	50.751491673914	50.751491673914	20	18	18
93	1	24	100	66.1242426636393	50.751491673914	43.8888693716862	19	18	15
94	1	24	100	66.1242426636393	50.751491673914	50.751491673914	17	18	18
95	1	24	100	66.1242426636393	50.751491673914	45.8309923174235	14	18	16
96	1	24	100	66.1242426636393	50.751491673914	49.3482098264257	18	18	18
97	1	24	100	66.1242426636393	50.751491673914	46.5833289175215	21	18	20
98	1	24	100	66.1242426636393	50.751491673914	50.725850648273	18	18	18
99	1	24	100	66.1242426636393	50.751491673914	50.725850648273	19	18	19
100	1	24	100	66.1242426636393	50.751491673914	50.751491673914	18	18	18
101	1	24	100	66.1242426636393	50.751491673914	45.7567232904769	17	18	18
102	1	24	100	66.1242426636393	50.751491673914	41.487710258897	19	18	20
103	1	24	100	66.1242426636393	50.751491673914	47.9899911806408	19	18	20
104	1	24	100	66.1242426636393	50.751491673914	47.9899911806408	18	18	19
105	1	24	100	66.1242426636393	50.751491673914	46.8161267057911	20	18	14
106	1	24	100	66.1242426636393	50.751491673914	39.5629083811115	21	18	16
107	1	24	100	66.1242426636393	50.751491673914	50.725850648273	18	18	19
108	1	24	100	66.1242426636393	50.751491673914	50.751491673914	17	18	18
109	1	24	100	66.1242426636393	50.751491673914	47.791173590159	22	18	16
110	1	24	100	66.1242426636393	50.751491673914	46.8270376668021	20	18	20
111	1	24	100	66.1242426636393	50.751491673914	43.6767073840909	21	18	22
112	1	24	100	66.1242426636393	50.751491673914	43.0839557085651	17	18	20
113	1	24	100	66.1242426636393	50.751491673914	45.8402983490378	17	18	18
114	1	24	100	66.1242426636393	50.751491673914	49.647791064828	16	18	15
115	1	24	100	66.1242426636393	50.751491673914	39.4027876047965	19	18	16
116	1	24	100	66.1242426636393	50.751491673914	42.2890518681064	17	18	18
117	1	24	100	66.1242426636393	50.751491673914	45.7018756237611	20	18	20
118	1	24	100	66.1242426636393	50.751491673914	45.7018756237611	20	18	20
119	1	24	100	66.1242426636393	50.751491673914	45.7018756237611	20	18	20
