"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	39	87.6368027423582	84.8795682320902	29.5976185800198	29.5976185800198	21	39	780
2	1	19	100	84.3606741534574	40.5885537336055	40.5885537336055	10	14	14
3	1	19	100	84.3606741534574	40.5885537336055	40.3321434771952	24	14	24
4	1	19	100	84.3606741534574	40.5885537336055	40.5629127079644	13	14	14
5	1	14	100	84.3606741534574	40.6141947592465	40.6141947592465	16	13	26
6	1	14	100	84.3606741534574	40.6141947592465	40.4090665541183	20	13	42
7	1	14	100	84.3606741534574	40.6141947592465	40.4347075797593	20	13	20
8	1	14	100	84.3606741534574	40.6141947592465	40.4347075797593	21	13	20
9	1	19	100	84.3606741534574	40.6398357848875	40.6398357848875	11	12	12
10	1	14	100	84.3606741534574	40.6654768105285	40.6654768105285	15	11	11
11	1	14	100	84.3606741534574	40.6654768105285	40.5372716823234	14	11	16
12	1	14	100	84.3606741534574	40.6654768105285	40.5885537336055	16	11	14
13	1	14	100	84.3606741534574	40.6654768105285	40.6080632096367	11	11	9
14	1	10	100	84.3606741534574	40.6911178361696	40.6911178361696	10	10	10
15	1	10	100	84.3606741534574	40.6911178361696	40.6911178361696	19	10	10
16	1	10	100	84.3606741534574	40.6911178361696	40.2253278785625	13	10	9
17	1	10	100	84.3606741534574	40.6911178361696	40.5372716823234	11	10	11
18	1	10	100	84.3606741534574	40.6911178361696	40.5885537336055	13	10	10
19	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	11	10	11
20	1	10	100	84.3606741534574	40.6911178361696	40.6654768105285	15	10	21
21	1	10	100	84.3606741534574	40.6911178361696	40.4859896310414	16	10	10
22	1	10	100	84.3606741534574	40.6911178361696	40.5372716823234	13	10	10
23	1	10	100	84.3606741534574	40.6911178361696	40.6141947592465	15	10	23
24	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	14	10	12
25	1	10	100	84.3606741534574	40.6911178361696	40.5372716823234	15	10	16
26	1	10	100	84.3606741534574	40.6911178361696	40.5629127079644	16	10	15
27	1	10	100	84.3606741534574	40.6911178361696	40.5629127079644	14	10	15
28	1	10	100	84.3606741534574	40.6911178361696	40.5885537336055	12	10	14
29	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	13	10	12
30	1	10	100	84.3606741534574	40.6911178361696	40.6141947592465	13	10	12
31	1	10	100	84.3606741534574	40.6911178361696	40.1422732520296	15	10	14
32	1	10	100	84.3606741534574	40.6911178361696	40.2509689042035	10	10	12
33	1	10	100	84.3606741534574	40.6911178361696	40.5372716823234	14	10	16
34	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	17	10	24
35	1	10	100	84.3606741534574	40.6911178361696	40.2509689042035	18	10	12
36	1	10	100	84.3606741534574	40.6911178361696	40.4603486054003	17	10	19
37	1	10	100	84.3606741534574	40.6911178361696	40.1544877995395	17	10	17
38	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	12	10	12
39	1	10	100	84.3606741534574	40.6911178361696	40.1544877995395	17	10	34
40	1	10	100	84.3606741534574	40.6911178361696	40.6141947592465	17	10	13
41	1	10	100	84.3606741534574	40.6911178361696	40.5116306566824	14	10	17
42	1	10	100	84.3606741534574	40.6911178361696	40.6911178361696	10	10	10
43	1	10	100	84.3606741534574	40.6911178361696	40.6398357848875	18	10	24
44	1	10	100	84.3606741534574	40.6911178361696	40.6911178361696	10	10	10
45	1	10	100	84.3606741534574	40.6911178361696	40.6911178361696	21	10	10
46	1	10	100	84.3606741534574	40.6911178361696	39.5623242155588	12	10	12
47	1	10	100	84.3606741534574	40.6911178361696	40.1996868529215	11	10	13
48	1	10	100	84.3606741534574	40.6911178361696	40.6654768105285	12	10	22
49	1	10	100	84.3606741534574	40.6911178361696	40.5629127079644	13	10	15
50	1	10	100	84.3606741534574	40.6911178361696	40.2766099298446	12	10	11
51	1	10	100	84.3606741534574	40.6911178361696	40.6654768105285	14	10	11
52	1	10	100	84.3606741534574	40.6911178361696	40.5116306566824	17	10	34
