"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	81.7249683627322	43.1458164091943	185.095759767689	185.095759767689	10	20	20
2	1	20	81.7249683627322	43.1458164091943	185.095759767689	173.478721386737	13	20	6
3	1	20	81.7249683627322	43.1458164091943	185.095759767689	181.872644073597	8	20	12
4	1	17	81.3502342915541	41.7785982585896	192.818180164823	192.818180164823	15	14	14
5	1	17	81.3502342915541	41.7785982585896	192.818180164823	183.887154342389	11	14	11
6	1	17	81.3502342915541	41.7785982585896	192.818180164823	179.508950813611	16	14	19
7	1	17	81.3502342915541	41.7785982585896	192.818180164823	174.51169264364	9	14	8
8	1	11	83.6301583757448	39.9528688235222	214.226447761113	214.226447761113	12	13	13
9	1	11	83.6301583757448	39.9528688235222	214.226447761113	190.044181153325	15	13	15
10	1	11	83.6301583757448	39.9528688235222	214.226447761113	199.309486704331	12	13	12
11	1	11	83.6301583757448	39.9528688235222	214.226447761113	192.523389053357	11	13	12
12	1	11	83.6301583757448	39.9528688235222	214.226447761113	183.347513124672	17	13	17
13	1	11	83.6301583757448	39.9528688235222	214.226447761113	165.615884868956	18	13	17
14	1	11	83.6301583757448	39.9528688235222	214.226447761113	177.81217108945	13	13	12
15	1	11	83.6301583757448	39.9528688235222	214.226447761113	189.092053590448	11	13	14
16	1	11	83.6301583757448	39.9528688235222	214.226447761113	164.979550999005	13	13	14
17	1	11	83.6301583757448	39.9528688235222	214.226447761113	172.953364473943	11	13	12
18	1	11	83.6301583757448	39.9528688235222	214.226447761113	199.923337923351	12	13	10
19	1	11	83.6301583757448	39.9528688235222	214.226447761113	173.538761719758	14	13	13
20	1	11	83.6301583757448	39.9528688235222	214.226447761113	174.10493416277	13	13	16
21	1	11	83.6301583757448	39.9528688235222	214.226447761113	164.487832819673	11	13	11
22	1	11	83.6301583757448	39.9528688235222	214.226447761113	189.154138342683	9	13	12
23	1	11	83.6301583757448	39.9528688235222	214.226447761113	183.008054518966	11	13	13
24	1	11	83.6301583757448	39.9528688235222	214.226447761113	194.157993027992	14	13	12
25	1	11	83.6301583757448	39.9528688235222	214.226447761113	186.863868507719	13	13	13
26	1	11	83.6301583757448	39.9528688235222	214.226447761113	207.776193508273	13	13	10
27	1	11	83.6301583757448	39.9528688235222	214.226447761113	198.661306185623	15	13	13
28	1	11	83.6301583757448	39.9528688235222	214.226447761113	175.17682266169	16	13	13
29	1	11	83.6301583757448	39.9528688235222	214.226447761113	185.084637162689	9	13	6
30	1	11	83.6301583757448	39.9528688235222	214.226447761113	185.337865380648	13	13	15
31	1	11	83.6301583757448	39.9528688235222	214.226447761113	178.047256580309	15	13	12
32	1	11	83.6301583757448	39.9528688235222	214.226447761113	175.983875881891	14	13	11
33	1	11	83.6301583757448	39.9528688235222	214.226447761113	183.347590824517	15	13	14
34	1	11	83.6301583757448	39.9528688235222	214.226447761113	174.434088443228	16	13	16
35	1	11	83.6301583757448	39.9528688235222	214.226447761113	187.868976988791	15	13	15
36	1	11	83.6301583757448	39.9528688235222	214.226447761113	187.852165985472	13	13	17
37	1	11	83.6301583757448	39.9528688235222	214.226447761113	185.332605781493	12	13	12
