"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	23	96.8724624323724	38.7596888143776	58.5582789399292	58.5582789399292	23	23	460
2	1	13	96.8724624323724	37.7166144505123	65.8541050903602	65.8541050903602	23	13	13
3	1	16	96.8724624323724	38.6605482829848	66.1286820616302	66.1286820616302	23	16	16
4	1	16	96.8724624323724	38.6605482829848	66.1286820616302	65.3082789399292	23	16	437
5	1	14	96.8724624323724	35.2703738827671	69.8321658516839	69.8321658516839	23	14	14
6	1	14	96.8724624323724	35.2703738827671	69.8321658516839	66.0582789399292	23	14	437
7	1	14	96.8724624323724	35.2703738827671	69.8321658516839	66.2725646542149	23	14	437
8	1	14	96.8724624323724	35.2703738827671	69.8321658516839	66.4332789399292	23	14	437
9	1	14	96.8724624323724	35.2703738827671	69.8321658516839	66.5582789399292	23	14	437
10	1	14	96.8724624323724	35.2703738827671	69.8321658516839	67.6432906550007	23	14	14
11	1	14	96.8724624323724	35.2703738827671	69.8321658516839	66.9590819049644	23	14	14
12	1	14	96.8724624323724	35.2703738827671	69.8321658516839	69.0590034511413	23	14	14
13	1	14	96.8724624323724	35.2703738827671	69.8321658516839	68.500508464223	23	14	14
14	1	14	96.8724624323724	35.2703738827671	69.8321658516839	68.7075421893026	23	14	14
15	1	14	96.8724624323724	35.2703738827671	69.8321658516839	68.7354924998616	23	14	14
16	1	15	96.8724624323724	35.793399235568	70.0620884773941	70.0620884773941	23	15	15
17	1	11	96.8724624323724	34.8471034186759	71.1013452021232	71.1013452021232	23	11	11
18	1	11	96.8724624323724	34.8471034186759	71.1013452021232	68.7613192539701	23	11	11
19	1	11	96.8724624323724	34.8471034186759	71.1013452021232	71.1279975106439	23	11	11
20	1	11	96.8724624323724	34.8471034186759	71.1013452021232	68.7830583844049	23	11	11
21	1	11	96.8724624323724	34.8471034186759	71.1013452021232	67.4546166938692	23	11	11
22	1	11	96.8724624323724	34.8471034186759	71.1013452021232	69.0961412252833	23	11	11
23	1	11	96.8724624323724	34.8471034186759	71.1013452021232	69.9907565525103	23	11	11
24	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.7634699457615	23	12	12
25	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.771296032718	23	12	12
26	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.2121250937754	23	12	437
27	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.2249456065959	23	12	437
28	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.2368503685006	23	12	437
29	1	12	96.8724624323724	33.9213059222837	71.7634699457615	69.43707912583	23	12	12
30	1	12	96.8724624323724	33.9213059222837	71.7634699457615	70.8927067909701	23	12	12
31	1	12	96.8724624323724	33.9213059222837	71.7634699457615	68.8741417864681	23	12	12
32	1	12	96.8724624323724	33.9213059222837	71.7634699457615	70.8284974058605	23	12	12
33	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.2855516672019	23	12	437
34	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.399223641412	23	12	12
35	1	12	96.8724624323724	33.9213059222837	71.7634699457615	69.2482308048728	1	12	12
36	1	12	96.8724624323724	33.9213059222837	71.7634699457615	69.9319085399891	1	12	14
37	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.315035696686	1	12	437
38	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.8355523256242	1	12	12
39	1	12	96.8724624323724	33.9213059222837	71.7634699457615	69.2876673259954	1	12	12
40	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.8417308153267	1	12	12
41	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.8445940178717	1	12	12
42	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.2520576610198	1	12	12
43	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4756020502958	1	12	12
44	1	12	96.8724624323724	33.9213059222837	71.7634699457615	71.256716046113	1	12	12
45	1	12	96.8724624323724	33.9213059222837	71.7634699457615	68.8917540365788	1	12	12
46	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.3626267660162	1	12	437
47	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.971370557193	1	12	10
48	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.9731050622809	1	12	10
49	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.9747687712427	1	12	10
50	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.9763659318461	1	12	10
51	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.3818083516939	1	12	437
52	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.3852020168523	1	12	437
53	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.3884676191745	1	12	437
54	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.8201583580776	1	12	10
55	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.3946425762929	1	12	437
56	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.8224875506241	1	12	10
57	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4003842030871	1	12	437
58	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4031065261361	1	12	437
59	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4057365670479	1	12	437
60	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4082789399292	1	12	437
61	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4107379563226	1	12	437
62	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4131176496066	1	12	437
63	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4154217970721	1	12	437
64	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4176539399292	1	12	437
65	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4198174014677	1	12	437
66	1	12	96.8724624323724	33.9213059222837	71.7634699457615	67.4219153035656	1	12	437
67	1	12	96.8724624323724	33.9213059222837	71.7634699457615	68.233496847492	1	12	12
68	1	12	96.8724624323724	33.9213059222837	71.7634699457615	68.2345274998568	1	12	12
