"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	23	93.7216836118549	27.7589397940051	64.7867725298553	64.7867725298553	23	23	460
2	1	12	93.7216836118549	27.7589397940051	69.2867725298553	69.2867725298553	23	23	437
3	1	14	93.7216836118549	27.7589397940051	70.7867725298553	70.7867725298553	23	23	437
4	1	15	93.6469268240223	28.0300600695223	72.1940828014548	72.1940828014548	23	15	15
5	1	15	93.6469268240223	28.0300600695223	72.1940828014548	71.9867725298553	23	15	437
6	1	14	95.8716504107315	29.4385769058557	73.865903934424	73.865903934424	23	14	14
7	1	14	95.8716504107315	29.4385769058557	73.865903934424	72.501058244141	23	14	437
8	1	14	100	25.745945879539	79.7752687143622	79.7752687143622	23	14	14
9	1	14	100	25.745945879539	79.7752687143622	72.7867725298553	23	14	437
10	1	14	100	25.745945879539	79.7752687143622	75.8514811215904	23	14	14
11	1	14	100	25.745945879539	79.7752687143622	72.9685907116735	23	14	437
12	1	14	100	25.745945879539	79.7752687143622	74.6344666275538	23	14	14
13	1	14	100	25.745945879539	80.0386466407836	80.0386466407836	23	14	14
14	1	14	100	25.745945879539	80.0386466407836	80.0687469752318	23	14	14
15	1	14	100	25.745945879539	80.0386466407836	80.0948339317535	23	14	14
16	1	14	100	25.745945879539	80.0386466407836	80.1176600187101	23	14	14
17	1	14	100	25.745945879539	80.0386466407836	80.1378006836717	23	14	14
18	1	14	100	25.745945879539	80.1557034969709	80.1557034969709	23	14	14
19	1	14	100	25.745945879539	80.1557034969709	80.1717218036071	23	14	14
20	1	14	100	25.745945879539	80.1557034969709	80.1861382795796	23	14	14
21	1	14	100	25.745945879539	80.1557034969709	73.3582011012839	23	14	437
22	1	14	100	25.745945879539	80.1557034969709	73.3776816207644	23	14	437
23	1	14	100	25.745945879539	80.1557034969709	73.3954681820292	23	14	437
24	1	14	100	25.745945879539	80.1557034969709	73.4117725298553	23	14	437
25	1	14	100	25.745945879539	80.1557034969709	76.455681263539	23	14	14
26	1	14	100	25.745945879539	80.1557034969709	80.2493489819207	23	14	14
27	1	14	100	25.745945879539	80.2571527723332	80.2571527723332	23	14	14
28	1	14	100	25.745945879539	80.2571527723332	80.2643991491448	23	14	14
29	1	14	100	25.745945879539	80.2571527723332	80.2711457758315	23	14	14
30	1	14	100	25.745945879539	80.2571527723332	80.2774426274057	23	14	14
31	1	14	100	25.745945879539	80.2571527723332	80.2833332304913	23	14	14
32	1	14	100	25.745945879539	80.2571527723332	80.288855670884	23	14	14
33	1	14	100	25.745945879539	80.2571527723332	80.2940434179195	23	14	14
34	1	14	100	25.745945879539	80.2571527723332	80.2989260033648	23	14	14
35	1	14	100	25.745945879539	80.2571527723332	80.3035295839274	23	14	14
36	1	14	100	25.745945879539	80.2571527723332	73.5367725298553	23	14	437
37	1	14	100	25.745945879539	80.2571527723332	73.5435292866121	23	14	437
38	1	14	100	25.745945879539	80.2571527723332	73.5499304245921	1	14	437
39	1	14	100	25.745945879539	80.2571527723332	80.3195830956331	1	14	14
40	1	14	100	25.745945879539	80.2571527723332	73.5617725298553	1	14	437
41	1	14	100	25.745945879539	80.2571527723332	80.326435204288	1	14	14
42	1	14	100	25.745945879539	80.2571527723332	80.3296165404492	1	14	14
43	1	14	100	25.745945879539	80.2571527723332	80.3326499074866	1	14	14
44	1	14	100	25.745945879539	80.2571527723332	80.3355453942041	1	14	14
45	1	14	100	25.745945879539	80.2571527723332	80.3383121926231	1	14	14
46	1	14	100	25.745945879539	80.2571527723332	80.3409586954586	1	14	14
47	1	14	100	25.745945879539	80.2571527723332	80.3434925811522	1	14	14
48	1	14	100	25.745945879539	80.2571527723332	80.3459208882753	1	14	14
49	1	14	100	25.745945879539	80.2571527723332	80.3482500808219	1	14	14
50	1	14	100	25.745945879539	80.2571527723332	80.3504861056666	1	14	14
51	1	14	100	25.745945879539	80.2571527723332	77.3486298854367	1	14	14
52	1	14	100	25.745945879539	80.2571527723332	73.6136956067784	1	14	437
53	1	14	100	25.745945879539	80.2571527723332	77.35239381923	1	14	14
54	1	14	100	25.745945879539	80.2571527723332	73.6201058631886	1	14	437
55	1	14	100	25.745945879539	80.2571527723332	75.8870454000795	1	14	14
56	1	14	100	25.745945879539	80.2571527723332	73.626058244141	1	14	437
57	1	14	100	25.745945879539	80.2571527723332	73.6288777930132	1	14	437
58	1	14	100	25.745945879539	80.2571527723332	73.6316001160622	1	14	437
59	1	14	100	25.745945879539	80.3671994439127	80.3671994439127	1	14	14
60	1	14	100	25.745945879539	80.3671994439127	80.3687469752318	1	14	14
61	1	14	100	25.745945879539	80.3671994439127	73.6392315462488	1	14	437
62	1	14	100	25.745945879539	80.3671994439127	73.6416112395327	1	14	437
63	1	14	100	25.745945879539	80.3671994439127	74.9163012520346	1	14	14
64	1	14	100	25.745945879539	80.3671994439127	73.6461475298553	1	14	437
65	1	14	100	25.745945879539	80.3671994439127	75.1613554358402	1	14	14
66	1	14	100	25.745945879539	80.3671994439127	80.3770473704887	1	14	14
67	1	14	100	25.745945879539	80.3671994439127	80.3782862354524	1	14	14
68	1	14	100	25.745945879539	80.3671994439127	80.3794886632113	1	14	14
69	1	14	100	25.745945879539	80.3671994439127	80.3806562379917	1	14	14
70	1	14	100	25.745945879539	80.3671994439127	80.3817904534927	1	14	14
71	1	14	100	25.745945879539	80.3671994439127	80.3828927192612	1	14	14
72	1	14	100	25.745945879539	80.3671994439127	80.3839643665361	1	14	14
73	1	14	100	25.745945879539	80.3671994439127	80.3850066536118	1	14	14
74	1	14	100	25.745945879539	80.3671994439127	80.3860207707665	1	14	14
75	1	14	100	25.745945879539	80.3671994439127	80.387007844797	1	14	14
76	1	14	100	25.745945879539	80.3671994439127	74.4203489504356	1	14	14
77	1	14	100	25.745945879539	80.3671994439127	77.0422037680536	1	14	14
78	1	14	100	25.745945879539	80.3671994439127	73.6713879144707	1	14	437
79	1	14	100	25.745945879539	80.3671994439127	80.3907062487596	1	14	14
80	1	14	100	25.745945879539	80.3671994439127	80.3915730621883	1	14	14
81	1	14	100	25.745945879539	80.3671994439127	74.1735205565577	1	14	14
82	1	14	100	25.745945879539	80.3671994439127	73.6770164322943	1	14	437
83	1	14	100	25.745945879539	80.3671994439127	75.4024939523646	1	14	14
84	1	14	100	25.745945879539	80.3671994439127	75.7279093744226	1	14	13
85	1	14	100	25.745945879539	80.3671994439127	73.6808901769141	1	14	437
86	1	14	100	25.745945879539	80.3671994439127	80.3963506152722	1	14	14
87	1	14	100	25.745945879539	80.3671994439127	80.3970828073157	1	14	14
88	1	14	100	25.745945879539	80.3671994439127	80.397798358631	1	14	14
89	1	14	100	25.745945879539	80.3671994439127	80.3984978301414	1	14	14
90	1	14	100	25.745945879539	80.3671994439127	80.3991817578405	1	14	14
91	1	14	100	25.745945879539	80.3671994439127	80.3998506541616	1	14	14
92	1	14	100	25.745945879539	80.3671994439127	80.4005050092583	1	14	14
93	1	14	100	25.745945879539	80.3671994439127	80.4011452922023	1	14	14
94	1	14	100	25.745945879539	80.3671994439127	80.4017719521051	1	14	14
95	1	14	100	25.745945879539	80.3671994439127	80.4023854191677	1	14	14
96	1	14	100	25.745945879539	80.3671994439127	80.4029861056666	1	14	14
97	1	14	100	25.745945879539	80.3671994439127	80.4035744068768	1	14	14
98	1	14	100	25.745945879539	80.3671994439127	78.9305906856662	1	14	14
99	1	14	100	25.745945879539	80.3671994439127	80.3803347389975	1	14	14
100	1	14	100	25.745945879539	80.3671994439127	80.4052687143622	1	14	14
101	1	14	100	25.745945879539	80.3671994439127	80.4058111164285	1	14	14
102	1	14	100	25.745945879539	80.3671994439127	80.4063428831602	1	14	14
103	1	14	100	25.745945879539	80.3671994439127	80.4068643243242	1	14	14
104	1	14	100	25.745945879539	80.3671994439127	80.4073757377736	1	14	14
105	1	14	100	25.745945879539	80.3671994439127	77.399926925992	1	14	14
106	1	14	100	25.745945879539	80.3671994439127	73.701866869478	1	14	437
107	1	14	100	25.745945879539	80.3671994439127	77.4008324812251	1	14	14
108	1	14	100	25.745945879539	80.3671994439127	77.4012726816856	1	14	14
109	1	14	100	25.745945879539	80.3671994439127	80.4097920490252	1	14	14
110	1	14	100	25.745945879539	80.3671994439127	80.4102489515164	1	14	14
111	1	14	100	25.745945879539	80.3671994439127	80.4106976215303	1	14	14
112	1	14	100	25.745945879539	80.3671994439127	73.7064153869982	1	14	437
113	1	14	100	25.745945879539	80.3671994439127	76.3151594594126	1	14	14
114	1	14	100	25.745945879539	80.3671994439127	75.1838772766939	1	14	14
115	1	14	100	25.745945879539	80.3671994439127	75.276764099003	1	14	13
116	1	14	100	25.745945879539	80.3671994439127	80.4128249362513	1	14	14
117	1	14	100	25.745945879539	80.3671994439127	77.4048958700914	1	14	14
118	1	14	100	25.745945879539	80.3671994439127	80.4136253834853	1	14	14
119	1	14	100	25.745945879539	80.3671994439127	76.6637554876216	1	14	14
120	1	14	100	25.745945879539	80.3671994439127	73.7117725298553	1	14	437
121	1	14	100	25.745945879539	80.3671994439127	73.7123923645661	1	14	437
122	1	14	100	25.745945879539	80.3671994439127	77.4066777660287	1	14	14
123	1	14	100	25.745945879539	80.3671994439127	80.4155126168013	1	14	14
124	1	14	100	25.745945879539	80.3671994439127	80.4158717999162	1	14	14
125	1	14	100	25.745945879539	80.3671994439127	80.4162252361014	1	14	14
126	1	14	100	25.745945879539	80.3671994439127	80.4165730621883	1	14	280
127	1	14	100	25.745945879539	80.3671994439127	80.4169154106991	1	14	266
128	1	14	100	25.745945879539	80.3671994439127	80.4172524100144	1	14	266
129	1	14	100	25.745945879539	80.3671994439127	80.4175841845341	1	14	266
130	1	14	100	25.745945879539	80.3671994439127	80.4179108548305	1	14	266
131	1	14	100	25.745945879539	80.3671994439127	80.418232537794	1	14	266
132	1	14	100	25.745945879539	80.3671994439127	80.4185493467733	1	14	266
133	1	14	100	25.745945879539	80.3671994439127	80.4188613917078	1	14	266
134	1	14	100	25.745945879539	80.3671994439127	80.4191687792551	1	14	280
135	1	14	100	25.745945879539	80.3671994439127	80.4194716129129	1	14	280
136	1	14	100	25.745945879539	80.3671994439127	80.4197699931346	1	14	266
137	1	14	100	25.745945879539	80.3671994439127	80.4200640174406	1	14	280
138	1	14	100	25.745945879539	80.3671994439127	80.4203537805248	1	14	280
139	1	14	100	25.745945879539	80.3671994439127	80.420639374356	1	14	266
140	1	14	100	25.745945879539	80.3671994439127	80.4209208882753	1	14	266
141	1	14	100	25.745945879539	80.3671994439127	80.4211984090893	1	14	280
142	1	14	100	25.745945879539	80.3671994439127	80.4214720211595	1	14	280
143	1	14	100	25.745945879539	80.3671994439127	80.4217418064875	1	14	280
144	1	14	100	25.745945879539	80.3671994439127	80.422007844797	1	14	280
145	1	14	100	25.745945879539	80.3671994439127	80.4222702136126	1	14	280
