"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	23	96.9141629332741	37.9503617248355	60.1454886097956	60.1454886097956	23	23	460
2	1	23	96.9141629332741	37.9503617248355	64.6454886097956	64.6454886097956	23	23	437
3	1	17	96.9141629332741	37.9503617248355	66.1454886097956	66.1454886097956	23	23	437
4	1	13	91.9355829338391	34.2293297887148	67.1314725538125	67.1314725538125	23	13	13
5	1	17	96.3337752314337	38.1113770911868	67.4800749696259	67.4800749696259	23	17	17
6	1	23	96.9141629332741	37.9503617248355	67.6454886097956	67.6454886097956	23	23	437
7	1	14	100	37.5132239412356	71.3745585105339	71.3745585105339	23	14	14
8	1	14	100	37.5132239412356	71.3745585105339	68.0204886097956	23	14	437
9	1	14	100	37.5132239412356	71.5484715540121	71.5484715540121	23	14	14
10	1	14	100	37.5132239412356	71.5484715540121	68.2454886097956	23	14	437
11	1	14	100	37.5132239412356	71.5484715540121	68.3273067916138	23	14	437
12	1	14	100	37.5132239412356	71.5484715540121	68.3954886097956	23	14	437
13	1	14	100	37.5132239412356	71.5484715540121	68.4531809174879	23	14	437
14	1	14	100	37.5132239412356	71.5484715540121	68.5026314669384	23	14	437
15	1	14	100	37.5132239412356	71.5484715540121	68.5454886097956	23	14	437
16	1	14	100	37.5132239412356	71.5484715540121	68.5829886097956	23	14	437
17	1	14	100	37.5132239412356	71.5484715540121	68.6160768450897	23	14	437
18	1	14	100	37.5132239412356	71.5484715540121	68.7500823948	23	14	14
19	1	14	100	37.5132239412356	71.5484715540121	68.6718043992692	23	14	437
20	1	14	100	37.5132239412356	71.5484715540121	68.6954886097956	1	14	437
21	1	14	100	37.5132239412356	71.5484715540121	68.7169171812241	1	14	437
22	1	14	100	37.5132239412356	71.5484715540121	68.7363977007047	1	14	437
23	1	14	100	37.5132239412356	71.5484715540121	68.7541842619695	1	14	437
24	1	14	100	37.5132239412356	71.5484715540121	68.7704886097956	1	14	437
25	1	14	100	37.5132239412356	71.5484715540121	68.7854886097956	1	14	437
26	1	14	100	37.5132239412356	71.5484715540121	68.7993347636417	1	14	437
27	1	14	100	37.5132239412356	71.5484715540121	68.8121552764622	1	14	437
28	1	14	100	37.5132239412356	71.5484715540121	68.824060038367	1	14	437
29	1	14	100	37.5132239412356	71.5484715540121	68.8351437822094	1	14	437
30	1	14	100	37.5132239412356	71.5484715540121	69.2318534375425	1	14	16
31	1	14	100	37.5132239412356	71.5484715540121	68.8551660291504	1	14	437
32	1	14	100	37.5132239412356	71.5484715540121	68.8958771946255	1	14	15
33	1	14	100	37.5132239412356	71.5484715540121	68.9014354950207	1	14	15
34	1	14	100	37.5132239412356	71.5484715540121	68.8807827274426	1	14	437
35	1	14	100	37.5132239412356	71.5484715540121	68.9115992443149	1	14	15
36	1	14	100	37.5132239412356	71.5484715540121	68.8954886097956	1	14	437
37	1	14	100	37.5132239412356	71.5484715540121	68.9022453665523	1	14	437
38	1	14	100	37.5132239412356	71.5484715540121	68.9086465045324	1	14	437
39	1	14	100	37.5132239412356	71.5484715540121	68.9147193790263	1	14	437
40	1	14	100	37.5132239412356	71.5484715540121	68.9204886097956	1	14	437
41	1	14	100	37.5132239412356	71.5484715540121	68.9259764146736	1	14	437
42	1	14	100	37.5132239412356	71.5484715540121	68.9395495548739	1	14	15
43	1	14	100	37.5132239412356	71.5484715540121	68.9361862842142	1	14	437
44	1	14	100	37.5132239412356	71.5484715540121	68.9409431552501	1	14	437
45	1	14	100	37.5132239412356	71.5484715540121	68.9454886097956	1	14	437
46	1	14	100	37.5132239412356	71.5484715540121	68.9498364358825	1	14	437
47	1	14	100	37.5132239412356	71.5484715540121	68.9539992480934	1	14	437
48	1	14	100	37.5132239412356	71.5484715540121	68.9579886097956	1	14	437
49	1	14	100	37.5132239412356	71.5484715540121	68.9618151404078	1	14	437
50	1	14	100	37.5132239412356	71.5484715540121	68.9654886097956	1	14	437
51	1	14	100	37.5132239412356	71.5484715540121	68.9690180215603	1	14	437
52	1	17	100	37.7514178458295	72.0251324699139	72.0251324699139	1	17	17
53	1	17	100	37.7514178458295	72.0251324699139	72.0275461759781	1	17	17
54	1	17	100	37.7514178458295	72.0251324699139	72.0298704855215	1	17	17
55	1	17	100	37.7514178458295	72.0251324699139	72.0321102747178	1	17	17
56	1	17	100	37.7514178458295	72.0251324699139	68.9847743240813	1	17	437
