"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	23	97.0682595465312	38.5471615585889	60.2166778094877	60.2166778094877	23	23	460
2	1	12	97.0682595465312	38.5471615585889	64.7166778094877	64.7166778094877	23	23	437
3	1	10	93.879715947222	36.7424671394977	67.7065686257298	67.7065686257298	23	10	10
4	1	10	93.879715947222	36.7424671394977	67.7065686257298	66.9666778094877	23	10	437
5	1	10	93.879715947222	36.7424671394977	67.7065686257298	67.4166778094877	23	10	437
6	1	9	92.6675504628675	34.6633779044833	68.9008945873042	68.9008945873042	23	9	9
7	1	9	92.6675504628675	34.6633779044833	68.9008945873042	68.9847455189812	23	9	9
8	1	9	92.6675504628675	34.6633779044833	68.9008945873042	68.0916778094877	23	9	437
9	1	9	92.6675504628675	34.6633779044833	69.0965467612172	69.0965467612172	23	9	9
10	1	9	92.6675504628675	34.6633779044833	69.0965467612172	69.1356771959998	23	9	9
11	1	9	92.6675504628675	34.6633779044833	69.0965467612172	69.1676930062765	23	9	9
12	1	9	92.6675504628675	34.6633779044833	69.0965467612172	68.4666778094877	23	9	437
13	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.5919281966596	23	8	8
14	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.6091283877728	23	8	8
15	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.6166778094877	23	8	437
16	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.6541778094877	23	8	437
17	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.6872660447818	23	8	437
18	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.6588178287666	23	8	8
19	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.7429935989614	23	8	437
20	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.6762091331144	23	8	8
21	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.7881063809163	23	8	437
22	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.3644188215395	23	8	8
23	1	8	93.8283258665481	34.0479208336669	70.5919281966596	68.8253734616616	23	8	437
24	1	8	93.8283258665481	34.0479208336669	70.5919281966596	70.5777200128687	1	8	8
25	1	8	93.8283258665481	34.0479208336669	70.7075134809405	70.7075134809405	1	8	8
26	1	8	93.8283258665481	34.0479208336669	70.7075134809405	69.4335298460904	1	8	8
27	1	8	93.8283258665481	34.0479208336669	70.7075134809405	68.8833444761544	1	8	437
28	1	8	93.8283258665481	34.0479208336669	70.7075134809405	68.8952492380591	1	8	437
29	1	14	100	35.5138801233992	74.0649049364425	74.0649049364425	1	14	14
30	1	14	100	35.5138801233992	74.0649049364425	68.9166778094877	1	14	437
31	1	14	100	35.5138801233992	74.0649049364425	70.9215617129641	1	14	14
32	1	14	100	35.5138801233992	74.0649049364425	72.885407667722	1	14	14
33	1	14	100	35.5138801233992	74.0649049364425	73.0669973606236	1	14	14
34	1	14	100	35.5138801233992	74.0649049364425	74.0926851639758	1	14	14
35	1	14	100	35.5138801233992	74.0649049364425	72.1402047609739	1	14	14
36	1	12	100	35.6208035005472	74.2743747476846	74.2743747476846	1	12	12
37	1	12	100	35.6208035005472	74.2743747476846	70.8154754390801	1	12	12
38	1	12	100	35.6208035005472	74.2743747476846	71.6328292180379	1	12	12
39	1	12	100	35.6208035005472	74.2743747476846	70.8214412711329	1	12	12
40	1	12	100	35.6208035005472	74.2743747476846	71.6384928335985	1	12	12
41	1	12	100	35.6208035005472	74.2743747476846	68.9971656143657	1	12	437
42	1	12	100	35.6208035005472	74.2743747476846	69.002392095202	1	12	437
43	1	12	100	35.6208035005472	74.2743747476846	70.171395839621	1	12	12
44	1	12	100	35.6208035005472	74.2743747476846	73.2523554926708	1	12	12
45	1	12	100	35.6208035005472	74.2743747476846	74.3004617042064	1	12	12
46	1	13	100	34.5006805117532	74.8959424613484	74.8959424613484	1	13	13
47	1	13	100	34.5006805117532	74.8959424613484	74.8982953552068	1	13	13
48	1	13	100	34.5006805117532	74.8959424613484	74.900550211821	1	13	13
49	1	13	100	34.5006805117532	74.8959424613484	74.9027130334714	1	13	13
50	1	13	100	34.5006805117532	74.8959424613484	74.9047893422558	1	13	13
51	1	13	100	34.5006805117532	74.8959424613484	74.3127379190401	1	13	13
52	1	13	100	34.5006805117532	74.8959424613484	74.9087023857341	1	13	13
53	1	13	100	34.5006805117532	74.8959424613484	74.9105481609597	1	13	13
54	1	13	100	34.5006805117532	74.8959424613484	74.9123255741399	1	13	13
55	1	13	100	34.5006805117532	74.8959424613484	74.9140383541135	1	13	13
56	1	13	100	34.5006805117532	74.8959424613484	74.9156899633738	1	13	13
57	1	13	100	34.5006805117532	74.8959424613484	74.917283621432	1	13	13
58	1	13	100	34.5006805117532	74.8959424613484	74.9188223257641	1	13	13
59	1	13	100	34.5006805117532	74.8959424613484	74.9203088706272	1	13	13
60	1	13	100	34.5006805117532	74.8959424613484	74.9217458639949	1	13	13
61	1	11	100	33.9485239501219	75.5086378576619	75.5086378576619	1	11	11
62	1	11	100	33.9485239501219	75.5086378576619	73.2859204550576	1	11	11
63	1	11	100	33.9485239501219	75.5086378576619	74.9257831310757	1	11	11
64	1	11	100	33.9485239501219	75.5086378576619	74.169193480748	1	11	11
65	1	11	100	33.9485239501219	75.5086378576619	72.1489672861286	1	11	11
66	1	11	100	33.9485239501219	75.5086378576619	73.7212590556398	1	11	11
67	1	11	100	33.9485239501219	75.5086378576619	75.5149569393738	1	11	11
68	1	11	100	33.9485239501219	75.5086378576619	75.5159017040415	1	11	11
69	1	11	100	33.9485239501219	75.5086378576619	75.5168190842261	1	11	11
70	1	11	100	33.9485239501219	75.5086378576619	75.5177102535482	1	11	11
71	1	11	100	33.9485239501219	75.5086378576619	72.1550721426927	1	11	11
72	1	11	100	33.9485239501219	75.5086378576619	72.1559906974998	1	11	11
73	1	11	100	33.9485239501219	75.5086378576619	75.5202372679275	1	11	11
74	1	11	100	33.9485239501219	75.5086378576619	75.5210340742634	1	11	11
75	1	11	100	33.9485239501219	75.5086378576619	75.5218096324302	1	11	11
76	1	11	100	33.9485239501219	75.5086378576619	75.5225647811716	1	11	11
77	1	11	100	33.9485239501219	75.5086378576619	75.52330031566	1	11	11
78	1	11	100	33.9485239501219	75.5086378576619	75.5240169902897	1	11	11
79	1	11	100	33.9485239501219	75.5086378576619	75.5247155212579	1	11	11
80	1	11	100	33.9485239501219	75.5086378576619	75.5253965889519	1	11	11
81	1	11	100	33.9485239501219	75.5086378576619	72.1632370743114	1	11	11
82	1	9	100	33.7239774999729	75.7803919354454	75.7803919354454	1	9	9
83	1	9	100	33.7239774999729	75.7803919354454	70.7950147905267	1	9	9
84	1	9	100	33.7239774999729	75.7803919354454	75.781414507783	1	9	9
85	1	9	100	33.7239774999729	75.7803919354454	70.7959022277436	1	9	9
86	1	9	100	33.7239774999729	75.7803919354454	74.956044145407	1	9	9
87	1	10	100	33.1823492748862	76.1140239590682	76.1140239590682	1	10	10
88	1	10	100	33.1823492748862	76.1140239590682	76.1145350671505	1	10	10
89	1	10	100	33.1823492748862	76.1140239590682	76.1150346896579	1	10	10
