"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	23	100	44.1040516576569	57.911923197929	57.911923197929	23	23	460
2	1	23	100	44.1040516576569	62.411923197929	62.411923197929	23	23	437
3	1	15	100	36.2364299332318	71.1969263892162	71.1969263892162	23	15	15
4	1	15	100	36.2364299332318	71.1969263892162	70.3794405755954	23	15	15
5	1	15	100	36.2364299332318	71.1969263892162	67.526335006396	23	15	15
6	1	15	100	36.2364299332318	71.1969263892162	65.411923197929	23	15	437
7	1	15	100	36.2364299332318	71.1969263892162	65.6262089122147	23	15	437
8	1	16	100	34.5283636794758	73.6700663729835	73.6700663729835	23	16	16
9	1	16	100	34.5283636794758	73.6700663729835	73.7570228947227	23	16	16
10	1	16	100	34.5283636794758	73.826588112114	73.826588112114	23	16	16
11	1	16	100	34.5283636794758	73.826588112114	66.0937413797472	23	16	437
12	1	16	100	34.5283636794758	73.9309359382009	73.9309359382009	23	16	16
13	1	16	100	34.5283636794758	73.9309359382009	73.9710697174651	23	16	16
14	1	16	100	34.5283636794758	73.9309359382009	74.0054700996916	23	16	16
15	1	16	100	34.5283636794758	74.0352837642879	74.0352837642879	23	16	16
16	1	16	100	34.5283636794758	74.0352837642879	71.9614350421257	23	16	16
17	1	14	100	33.6786296888857	74.6985583807653	74.6985583807653	23	14	14
18	1	14	100	33.6786296888857	74.6985583807653	66.9163417892774	23	14	14
19	1	14	100	33.6786296888857	74.6985583807653	72.0063756105397	23	14	14
20	1	14	100	33.6786296888857	74.6985583807653	73.1473108239795	23	14	14
21	1	14	100	33.6786296888857	74.6985583807653	74.7599394549342	23	14	14
22	1	14	100	33.6786296888857	74.6985583807653	74.771797162444	23	14	14
23	1	14	100	33.6786296888857	74.6985583807653	74.7826237649531	23	14	14
24	1	14	100	33.6786296888857	74.6985583807653	74.7925481505863	23	14	14
25	1	14	100	33.6786296888857	74.8016785853689	74.8016785853689	23	14	14
26	1	15	100	33.0538798213198	75.2290101100886	75.2290101100886	23	15	15
27	1	15	100	33.0538798213198	75.2290101100886	74.8179104694269	23	15	15
28	1	15	100	33.0538798213198	75.2290101100886	71.1255301044235	23	15	15
29	1	15	100	33.0538798213198	75.2290101100886	73.8503640482549	23	15	15
30	1	15	100	33.0538798213198	75.2290101100886	71.0829502262124	23	15	15
31	1	15	100	33.0538798213198	75.2290101100886	66.6216006172838	23	15	437
32	1	15	100	33.0538798213198	75.2290101100886	75.3076528525771	23	15	14
33	1	15	100	33.0538798213198	75.2290101100886	72.4077265455948	23	15	14
34	1	15	100	33.0538798213198	75.2290101100886	68.674005721043	23	15	14
35	1	15	100	33.0538798213198	75.2290101100886	75.3223267656206	23	15	14
36	1	15	100	33.0538798213198	75.2290101100886	71.9736900235128	23	15	14
37	1	14	100	31.6714737152155	75.3307874001682	75.3307874001682	23	14	14
38	1	14	100	31.6714737152155	75.3307874001682	75.3346837450256	23	14	14
39	1	14	100	31.6714737152155	75.3307874001682	75.3383802773263	23	14	14
40	1	14	100	31.6714737152155	75.3307874001682	75.3418919830119	23	14	14
41	1	14	100	31.6714737152155	75.3307874001682	72.0609203527915	23	14	14
42	1	14	100	31.6714737152155	75.3307874001682	75.3484137221423	23	14	14
