"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	93.5894482352343	57.1778935234965	52.7925607099782	52.7925607099782	15	40	800
2	1	24	95.2329982027107	50.7667351105081	58.9489715746774	58.9489715746774	25	21	21
3	1	22	96.141691143915	50.6504863402533	59.549365419759	59.549365419759	25	25	25
4	1	26	96.141691143915	50.9787401781491	60.3945877332319	60.3945877332319	22	22	22
5	1	26	96.141691143915	50.9787401781491	60.3945877332319	60.3945877332319	18	22	22
6	1	26	96.141691143915	50.9787401781491	60.3945877332319	58.9535119748682	24	22	24
7	1	26	96.141691143915	50.9787401781491	60.3945877332319	60.2281089718039	24	22	24
8	1	20	94.9466728486627	49.1485968072296	60.9309868714363	60.9309868714363	20	20	20
9	1	20	97.3038901451572	50.6794675710422	61.5757278091383	61.5757278091383	22	23	23
10	1	20	97.3038901451572	50.6794675710422	61.5757278091383	61.3984367823939	21	23	24
11	1	20	97.3038901451572	50.6794675710422	61.5757278091383	60.1506468950119	24	23	24
12	1	20	97.3038901451572	50.6794675710422	61.5757278091383	59.7873620151226	23	23	20
13	1	23	96.2835394256525	48.9035969282864	62.2160742194389	62.2160742194389	16	14	14
14	1	23	96.2835394256525	48.9035969282864	62.2160742194389	61.4620822685062	21	14	24
15	1	21	96.137063533392	48.3224050504437	62.3396141147334	62.3396141147334	18	20	20
16	1	21	96.137063533392	48.3224050504437	62.3396141147334	60.6078710338688	22	20	23
17	1	21	96.137063533392	48.3224050504437	62.3396141147334	60.1680135686198	24	20	24
18	1	21	96.137063533392	48.3224050504437	62.3396141147334	61.0113431413933	21	20	23
19	1	21	96.137063533392	48.3224050504437	62.3396141147334	61.2988520991376	20	20	20
20	1	21	96.137063533392	48.3224050504437	62.3396141147334	61.5561223166311	22	20	21
21	1	21	96.137063533392	48.3224050504437	62.3396141147334	60.8168181426914	22	20	20
22	1	21	96.137063533392	48.3224050504437	62.3396141147334	61.90832347006	22	20	21
23	1	21	96.137063533392	48.3224050504437	62.3396141147334	61.7916497337199	21	20	20
24	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
25	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
26	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
27	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
28	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
29	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
30	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
31	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
32	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
33	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
34	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
35	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
36	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
37	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
38	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
39	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
40	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	19	20	20
41	1	20	96.9638336520216	48.317666185103	62.8614464094441	61.8741220536868	20	20	20
42	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
43	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
44	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	20	20	20
45	1	20	96.9638336520216	48.317666185103	62.8614464094441	62.8614464094441	19	20	20
46	1	20	96.9638336520216	48.317666185103	62.8614464094441	61.3752940048464	19	20	19
47	1	20	96.9638336520216	48.317666185103	62.8614464094441	61.7136599487819	22	20	22
48	1	19	96.9638336520216	48.3901014639591	62.8982417142448	62.8982417142448	19	19	19
49	1	19	96.9638336520216	48.3901014639591	62.8982417142448	62.8982417142448	19	19	19
50	1	19	96.9638336520216	48.3901014639591	62.8982417142448	62.8982417142448	20	19	19
51	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
52	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
53	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
54	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
55	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
56	1	16	96.9638336520216	47.8706658882207	63.1993466172617	62.8999509724987	19	19	19
57	1	16	96.9638336520216	47.8706658882207	63.1993466172617	62.8999509724987	21	19	38
58	1	16	96.9638336520216	47.8706658882207	63.1993466172617	62.8999509724987	19	19	19
59	1	16	96.9638336520216	47.8706658882207	63.1993466172617	62.8999509724987	20	19	38
60	1	16	96.9638336520216	47.8706658882207	63.1993466172617	63.1993466172617	19	19	19
