"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	95.4495896640944	56.8879522631338	54.9765631638772	54.9765631638772	15	40	800
2	1	24	95.3431847580133	52.8808134527328	58.215819151597	58.215819151597	25	21	21
3	1	27	97.2882464334235	53.2925706598768	59.2582603631539	59.2582603631539	23	23	23
4	1	27	97.2882464334235	53.2925706598768	59.2582603631539	59.2582603631539	23	23	23
5	1	23	97.2882464334235	50.2266906831082	61.3418763468919	61.3418763468919	18	23	23
6	1	23	97.2882464334235	50.2266906831082	61.3418763468919	57.4636154449732	26	23	24
7	1	23	97.2882464334235	50.2266906831082	61.3418763468919	61.3168763468919	24	23	24
8	1	23	97.2882464334235	50.2266906831082	61.3418763468919	61.3168763468919	24	23	24
9	1	23	97.2882464334235	50.2266906831082	61.3418763468919	61.3168763468919	23	23	24
10	1	23	97.2882464334235	50.2266906831082	61.3418763468919	61.3418763468919	21	23	23
11	1	23	97.2882464334235	50.2266906831082	61.3418763468919	57.9076455311518	23	23	24
12	1	23	97.2882464334235	50.2266906831082	61.3418763468919	58.94872193373	23	23	23
13	1	23	97.2882464334235	50.2266906831082	61.3418763468919	60.806005305482	24	23	23
14	1	22	97.2882464334235	50.0500542963922	61.4905218175931	61.4905218175931	22	22	22
15	1	22	97.2882464334235	50.0500542963922	61.4905218175931	61.4905218175931	24	22	22
16	1	22	97.2882464334235	50.0500542963922	61.4905218175931	61.3168763468919	24	22	22
17	1	22	97.2882464334235	50.0500542963922	61.4905218175931	61.4905218175931	22	22	22
18	1	22	97.2882464334235	50.0500542963922	61.4905218175931	61.4905218175931	22	22	22
19	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	23
20	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	24	23	23
21	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.4905218175931	22	23	22
22	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	23
23	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	23
24	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	23
25	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	46
26	1	13	97.2882464334235	49.3472603824459	61.9574775573555	61.9574775573555	23	23	46
27	1	23	96.2157846052539	48.4037359039827	62.0901608211525	62.0901608211525	21	16	16
28	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
29	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
30	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
31	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
32	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
33	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	23	16	23
34	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.9574775573555	22	16	23
35	1	23	96.2157846052539	48.4037359039827	62.0901608211525	61.4905218175931	22	16	45
