"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	92.9474281372031	52.4539145766857	55.7115808992224	55.7115808992224	15	40	800
2	1	11	94.4461473727909	54.5608360000434	56.7217128295628	56.7217128295628	24	24	24
3	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.676980933401	31	31	31
4	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.676980933401	31	31	31
5	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.676980933401	22	31	62
6	1	30	95.5924603821706	50.0895383617528	60.676980933401	58.6494638929627	30	31	31
7	1	30	95.5924603821706	50.0895383617528	60.676980933401	59.6234343206016	28	31	28
8	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.6436873259463	34	31	35
9	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.4408411284726	32	31	32
10	1	30	95.5924603821706	50.0895383617528	60.676980933401	60.676980933401	29	31	31
11	1	30	95.5924603821706	50.0895383617528	60.676980933401	59.5795487333641	28	31	32
12	1	30	95.5924603821706	50.0895383617528	60.676980933401	59.2794038875261	31	31	32
13	1	31	94.0166806340113	47.9766156959318	60.9616919883562	60.9616919883562	31	29	29
14	1	31	94.0166806340113	47.9766156959318	60.9616919883562	60.8250782784603	27	29	28
15	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.447488931039	24	27	27
16	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.067098644642	29	27	34
17	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.2764901295823	28	27	27
18	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.8314987196235	29	27	58
19	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.8314987196235	30	27	58
20	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.0376537158084	19	27	18
21	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.8314987196235	28	27	29
22	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.7560376888857	29	27	29
23	1	32	96.6386989786935	50.1410325756873	61.447488931039	60.8314987196235	29	27	29
24	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.3972671913568	29	27	27
25	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.2493395739057	22	27	23
26	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.447488931039	28	27	27
27	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.3972671913568	28	27	28
28	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.4197857735246	28	27	28
29	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.4197857735246	28	27	28
30	1	32	96.6386989786935	50.1410325756873	61.447488931039	61.4197857735246	29	27	28
31	1	29	96.6386989786935	49.2991703353145	61.9477299993	61.9477299993	29	29	29
32	1	29	96.6386989786935	49.2991703353145	61.9477299993	61.9477299993	29	29	29
33	1	26	96.6665396902979	48.994545537502	62.334972891472	62.334972891472	26	26	26
34	1	27	96.6386989786935	48.7427513595485	62.3872232823362	62.3872232823362	27	27	27
35	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4621835164715	26	26	26
36	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.1175495072299	29	26	27
37	1	26	96.6386989786935	48.6713795964981	62.4621835164715	61.2573199048833	29	26	28
38	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.2866186733869	28	26	27
39	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4372232823362	25	26	25
40	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4372232823362	21	26	25
41	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4621835164715	26	26	26
42	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4621835164715	26	26	52
43	1	26	96.6386989786935	48.6713795964981	62.4621835164715	62.4621835164715	26	26	52
44	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
45	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.4621835164715	26	25	52
46	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.4621835164715	26	25	26
47	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.5561431950941	26	25	25
48	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.9098902425823	26	25	26
49	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	26	25	25
50	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.9098902425823	25	25	51
51	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
52	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	26	25	50
53	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
54	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	26	25	50
55	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
56	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
57	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
58	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
59	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
60	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
61	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.7542993804721	26	25	26
62	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.7542993804721	26	25	26
63	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
64	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	25	25	25
65	1	26	96.6386989786935	47.3596463292788	63.405396803525	63.405396803525	26	25	25
66	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.9098902425823	23	25	25
67	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.4621835164715	27	25	26
68	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.7542993804721	26	25	26
69	1	26	96.6386989786935	47.3596463292788	63.405396803525	62.7542993804721	26	25	26
70	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	21	23	23
71	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	25
72	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	24	23	73
73	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	25
74	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	25
75	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	50
76	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	50
77	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	50
78	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	50
79	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	23	23	98
80	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	21	23	23
81	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	100
82	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	100
83	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
84	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
85	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
86	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
87	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
88	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
89	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	100
90	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	125
91	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	100
92	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	23	23	100
93	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	25	23	23
94	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	98
95	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	98
96	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
97	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
98	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
99	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
100	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
101	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
102	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	24	23	46
103	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
104	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
105	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	46
106	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	22	23	23
107	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
108	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
109	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
110	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	24	23	23
111	1	18	96.4827333649736	47.1921023413014	63.4557033848192	62.7542993804721	26	23	25
112	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.364130720001	25	23	25
113	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	25
114	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	24	23	23
115	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.405396803525	25	23	50
116	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
117	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	23	23	23
118	1	18	96.4827333649736	47.1921023413014	63.4557033848192	63.4557033848192	22	23	46
119	1	23	96.4141775108352	46.6040394677943	63.8409305056703	63.8409305056703	23	22	22
120	1	23	96.4141775108352	46.6040394677943	63.8409305056703	63.4557033848192	22	22	68
121	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	23	22	22
122	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.4557033848192	22	22	45
123	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.8409305056703	22	22	22
124	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	23	22	22
125	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
126	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
127	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
128	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
129	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
130	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
131	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
132	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
133	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
134	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
135	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
136	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
137	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
138	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
139	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
140	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
141	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
142	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
143	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
144	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
145	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
146	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
147	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
148	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
149	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
150	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
151	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
152	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
153	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
154	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
155	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
156	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
157	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
158	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
159	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
160	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
161	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
162	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
163	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
164	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
165	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	23	22	44
166	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
167	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	24	22	44
168	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
169	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
170	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
171	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	44
172	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	18	22	44
173	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
174	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
175	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
176	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	23	22	22
177	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.4557033848192	23	22	23
178	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.4557033848192	23	22	23
179	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.4557033848192	22	22	46
180	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.4557033848192	23	22	23
181	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
182	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	22	22	22
183	1	11	96.4827333649736	46.5802324840445	63.909012284899	63.909012284899	21	22	66
184	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	22	21	21
185	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	22	21	65
186	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	21	21	43
187	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	22	21	21
188	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	21	21	65
189	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	22	21	21
190	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	22	21	65
191	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
192	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
193	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
194	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
195	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
196	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
197	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
198	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
199	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
200	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
201	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	18	21	21
202	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
203	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
204	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
205	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
206	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	22	21	21
207	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	22	21	22
208	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.909012284899	23	21	44
209	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	21
210	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	23	21	21
211	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	42
212	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	63
213	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	84
214	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	84
215	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	20	21	84
216	1	25	96.4141775108352	46.5253444167738	63.9210170413847	63.9210170413847	21	21	63
