"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	88.8763792022784	50.2440793657043	54.1583038457158	54.1583038457158	15	40	800
2	1	11	92.2408840079036	49.7297852180148	57.6416883533173	57.6416883533173	15	11	11
3	1	23	92.0937714794136	50.8063484119721	57.7511972211797	57.7511972211797	23	23	23
4	1	23	92.0937714794136	50.8063484119721	57.7511972211797	57.7511972211797	23	23	23
5	1	25	92.8135878028088	49.2355041829024	58.631275424075	58.631275424075	19	14	14
6	1	25	92.8135878028088	49.2355041829024	58.631275424075	58.1475683000589	15	14	17
7	1	20	94.620618085845	50.7951097171441	59.5432617623829	59.5432617623829	29	29	29
8	1	24	94.6390471350238	49.7594858243573	60.4085827742177	60.4085827742177	23	23	23
9	1	24	94.6390471350238	49.7594858243573	60.4085827742177	60.4085827742177	23	23	23
10	1	24	94.6390471350238	49.7594858243573	60.4085827742177	60.4085827742177	19	23	23
11	1	24	94.6390471350238	49.7594858243573	60.4085827742177	59.5593818846191	21	23	15
12	1	27	95.4938745844338	49.8247914489135	61.1289894240859	61.1289894240859	21	18	18
13	1	27	95.4938745844338	49.8247914489135	61.1289894240859	61.0047933606172	23	18	22
14	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	20	21	21
15	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.7261463225101	23	21	21
16	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.1614038839364	24	21	22
17	1	21	95.7916069856243	48.6940573767279	62.1313025755087	59.758279682258	21	21	23
18	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.0292148245127	24	21	22
19	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.7261463225101	20	21	21
20	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.7261463225101	22	21	21
21	1	21	95.7916069856243	48.6940573767279	62.1313025755087	60.6112994981379	21	21	21
22	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	21
23	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	21
24	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	42
25	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	42
26	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	21
27	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	42
28	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	42
29	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	63
30	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	22	21	63
31	1	21	95.7916069856243	48.6940573767279	62.1313025755087	61.5854012261162	21	21	20
32	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	21
33	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	42
34	1	21	95.7916069856243	48.6940573767279	62.1313025755087	62.1313025755087	21	21	63
