"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	91.5498749277841	48.1804612294498	58.6079583352232	58.6079583352232	15	40	800
2	1	24	96.2168104120671	51.6311916775915	60.3817111347363	60.3817111347363	20	19	19
3	1	24	96.2168104120671	51.6311916775915	60.3817111347363	60.3817111347363	19	19	19
4	1	24	94.9891909281783	49.1676323927656	60.9979880211978	60.9979880211978	29	29	29
5	1	31	95.7881004638363	49.3903967573496	61.5912351177324	61.5912351177324	17	23	23
6	1	28	97.0166065811231	47.9649904192252	63.2728991423847	63.2728991423847	32	30	30
7	1	28	97.0166065811231	47.9649904192252	63.2728991423847	61.4970033054216	24	30	17
8	1	28	97.0166065811231	47.9649904192252	63.2728991423847	61.8107078162623	31	30	30
9	1	28	97.0166065811231	47.9649904192252	63.2728991423847	62.6411943023657	29	30	28
10	1	28	97.0166065811231	47.9649904192252	63.2728991423847	63.1050505766213	25	30	29
11	1	28	97.0166065811231	47.9649904192252	63.2728991423847	61.4297292739088	31	30	32
12	1	28	97.0166065811231	47.9649904192252	63.2728991423847	62.5244158845791	29	30	28
13	1	28	97.0166065811231	47.9649904192252	63.2728991423847	62.3617701401438	25	30	25
14	1	29	97.0166065811231	47.2243501709149	63.8788473162019	63.8788473162019	29	29	29
15	1	29	97.0166065811231	47.2243501709149	63.8788473162019	63.8788473162019	21	29	29
16	1	29	97.0166065811231	47.2243501709149	63.8788473162019	63.5342267321536	27	29	22
17	1	29	97.0166065811231	46.5430407848589	64.3557638864412	64.3557638864412	29	29	29
18	1	29	97.0166065811231	46.5430407848589	64.3557638864412	64.3557638864412	29	29	29
19	1	29	97.0166065811231	46.5430407848589	64.3557638864412	64.3557638864412	29	29	29
20	1	29	97.0166065811231	46.5430407848589	64.3557638864412	64.3557638864412	31	29	29
21	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.5695825482476	30	29	30
22	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.5695825482476	30	29	30
23	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.6173117033922	31	29	31
24	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.6173117033922	31	29	31
25	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8131064013986	30	29	30
26	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8131064013986	30	29	59
27	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8131064013986	30	29	59
28	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.999500552549	22	29	25
29	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.9089646518527	29	29	27
30	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8131064013986	30	29	30
31	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8279865712642	27	29	27
32	1	29	97.0166065811231	46.5430407848589	64.3557638864412	63.8308981836331	30	29	29
33	1	28	97.0166065811231	46.5430407848589	64.3807638864411	64.3807638864411	28	28	28
34	1	28	97.0166065811231	46.5430407848589	64.3807638864411	64.3807638864411	28	28	28
35	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	28	28	28
36	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.218322064142	28	28	26
37	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	28	28	28
38	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	28	28	28
39	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	25	28	84
40	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	20	28	28
41	1	28	97.0166065811231	45.6963201449939	64.9734683343466	64.9734683343466	28	28	28
42	1	27	97.0166065811231	45.6963201449939	64.9984683343466	64.9984683343466	27	27	27
43	1	27	97.0166065811231	45.6963201449939	64.9984683343466	64.9984683343466	27	27	27
44	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	27
45	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	27
46	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	27
47	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	27
48	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	54
49	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	54
50	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	54
51	1	27	97.0166065811231	45.5113562364896	65.1279430702997	65.1279430702997	27	27	54
