"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.98	44	78.9972243616538	-Inf	11945.5526923929	11945.5526923929	25	44	44
2	0.96	44	78.9972243616538	-Inf	11945.5526923929	10101.6860518336	34	44	19
3	0.94	44	81.590632250484	-Inf	12511.7047732579	12511.7047732579	33	29	29
4	0.92	44	81.590632250484	-Inf	12511.7047732579	12164.7281789993	28	29	31
5	0.9	44	81.590632250484	-Inf	12511.7047732579	12504.2271778161	26	29	27
6	0.88	44	81.590632250484	-Inf	12511.7047732579	12028.1056894492	30	29	27
7	0.86	44	81.5907408523941	-Inf	13153.1780075293	13153.1780075293	36	33	33
8	0.84	44	81.5907408523941	-Inf	13153.1780075293	12011.1069977658	33	33	30
9	0.82	44	84.5463084535063	-Inf	15104.2067026698	15104.2067026698	30	29	29
10	0.8	44	84.5463084535063	-Inf	15104.2067026698	11870.7030289073	24	29	27
11	0.78	44	85.0452790578343	-Inf	15501.1368133022	15501.1368133022	25	32	32
12	0.76	44	85.0452790578343	-Inf	15501.1368133022	12736.5692314076	30	32	24
13	0.74	44	85.0452790578343	-Inf	15501.1368133022	13255.5582099805	27	32	30
14	0.72	44	85.0452790578343	-Inf	15501.1368133022	14551.8355961489	25	32	27
15	0.7	44	85.0452790578343	-Inf	15501.1368133022	12829.8807927044	26	32	29
16	0.68	44	85.0452790578343	-Inf	15501.1368133022	11763.6404845745	32	32	28
17	0.66	44	85.0452790578343	-Inf	15501.1368133022	-1e+21	26	32	29
18	0.64	44	85.0452790578343	-Inf	15501.1368133022	13727.2782499271	29	32	23
19	0.62	44	85.0452790578343	-Inf	15501.1368133022	14392.1548923375	32	32	25
20	0.6	44	85.0452790578343	-Inf	15501.1368133022	13855.0796735089	23	32	29
21	0.58	44	85.0452790578343	-Inf	15501.1368133022	13718.6095073708	27	32	22
22	0.56	44	85.0452790578343	-Inf	15501.1368133022	12265.0236908714	28	32	17
