"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	53	100	80.2716128248414	42.309871022611	42.309871022611	28	53	1060
2	1	53	100	80.2716128248414	42.309871022611	40.3974321169053	52	53	954
3	1	31	100	75.1869034118019	44.2842619513613	44.2842619513613	30	31	155
4	1	31	100	75.1869034118019	44.2842619513613	42.309871022611	53	31	210
5	1	31	100	75.1869034118019	44.2842619513613	42.309871022611	53	31	210
6	1	31	100	75.1869034118019	44.2842619513613	42.309871022611	33	31	210
7	1	31	100	75.1869034118019	44.2842619513613	42.2835310256066	4	31	106
8	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
9	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
10	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
11	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
12	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
13	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
14	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	106
15	1	31	100	75.1869034118019	44.2842619513613	42.6972600145446	16	31	18
16	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
17	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
18	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
19	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
20	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
21	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
22	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
23	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
24	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
25	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
26	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
27	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
28	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
29	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
30	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
31	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
32	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
33	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
34	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
35	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
36	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
37	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
38	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
39	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
40	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
41	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
42	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
43	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
44	1	31	100	75.1869034118019	44.2842619513613	40.3974321169053	28	31	28
