"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	18	88.3456923895496	75.4486883952365	28.2274015715765	28.2274015715765	18	18	360
2	1	18	88.3456923895496	75.4486883952365	32.7274015715765	32.7274015715765	18	18	342
3	1	14	88.3456923895496	75.4486883952365	34.2274015715765	34.2274015715765	18	18	342
4	1	10	88.1463568102476	70.1218656164699	37.9850888187258	37.9850888187258	18	10	10
5	1	10	88.1463568102476	70.1218656164699	37.9850888187258	35.4274015715765	18	10	342
6	1	10	88.1463568102476	70.1218656164699	37.9850888187258	37.6143182058715	18	10	10
7	1	13	82.4687349106257	62.695957476147	40.8780156110324	40.8780156110324	18	13	13
8	1	13	82.4687349106257	62.695957476147	40.9940870396039	40.9940870396039	18	13	13
9	1	13	82.4687349106257	62.695957476147	40.9940870396039	41.0843648173816	18	13	13
10	1	13	82.4687349106257	62.695957476147	41.1565870396039	41.1565870396039	18	13	13
11	1	13	82.4687349106257	62.695957476147	41.1565870396039	36.4092197533947	18	13	342
12	1	10	82.7594049679844	59.4090618560327	42.4087498500363	42.4087498500363	18	10	10
13	1	10	82.7594049679844	59.4090618560327	42.4087498500363	42.4408011320875	18	10	10
14	1	10	82.7594049679844	59.4090618560327	42.4087498500363	42.3980727820817	18	10	10
15	1	10	82.7594049679844	59.4090618560327	42.4087498500363	39.4130902250574	18	10	10
16	1	10	82.7594049679844	59.4090618560327	42.4087498500363	41.5554082154847	18	10	10
17	1	11	83.7672998574928	56.3543373613347	45.1273112239641	45.1273112239641	18	11	11
18	1	11	83.7672998574928	56.3543373613347	45.1273112239641	45.1452850801732	18	11	11
19	1	11	83.7672998574928	56.3543373613347	45.1273112239641	45.1613669515183	18	11	11
20	1	11	83.7672998574928	56.3543373613347	45.1273112239641	45.1758406357288	18	11	11
21	1	11	83.7672998574928	56.3543373613347	45.1273112239641	43.6613744411145	18	11	11
