"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	18	88.2534981544768	70.3382100983395	30.70337654702	30.70337654702	18	18	360
2	1	9	88.2534981544768	70.3382100983395	35.20337654702	35.20337654702	18	18	342
3	1	18	88.2534981544768	70.3382100983395	36.70337654702	36.70337654702	18	18	342
4	1	11	89.2783837032567	54.3101615952638	45.9019921210753	45.9019921210753	18	11	11
5	1	11	89.2783837032567	54.3101615952638	45.9019921210753	37.90337654702	18	11	342
6	1	11	89.2783837032567	54.3101615952638	45.9019921210753	38.20337654702	18	11	342
7	1	11	89.2783837032567	54.3101615952638	45.9019921210753	38.4176622613057	18	11	342
8	1	11	89.2783837032567	54.3101615952638	45.9019921210753	42.7725956268758	18	11	11
9	1	11	89.2783837032567	54.3101615952638	45.9019921210753	42.8628734046535	18	11	11
10	1	11	89.2783837032567	54.3101615952638	45.9019921210753	42.9350956268758	18	11	11
11	1	11	89.2783837032567	54.3101615952638	45.9019921210753	43.8000827003794	18	11	11
12	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.0213473907262	18	11	11
13	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.0110688547123	18	11	342
14	1	11	89.2783837032567	54.3101615952638	45.9019921210753	43.6513346563391	18	11	11
15	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.10337654702	1	11	342
16	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.14087654702	1	11	342
17	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.1739647823141	1	11	342
18	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.20337654702	1	11	342
19	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.2296923364937	1	11	342
20	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.25337654702	1	11	342
21	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.2748051184485	1	11	342
22	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.2942856379291	1	11	342
23	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.3120721991939	1	11	342
24	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.32837654702	1	11	342
25	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.34337654702	1	11	342
26	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.3572227008661	1	11	342
27	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.3700432136866	1	11	342
28	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.3819479755914	1	11	342
29	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.3930317194338	1	11	342
30	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.40337654702	1	11	342
31	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4130539663748	1	11	342
32	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.42212654702	1	11	342
33	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4306492742927	1	11	342
34	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.438670664667	1	11	342
35	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4462336898771	1	11	342
36	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.45337654702	1	11	342
37	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4601333037767	1	11	342
38	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4665344417568	1	11	342
39	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4726073162507	1	11	342
40	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.47837654702	1	11	342
41	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.483864351898	1	11	342
42	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4890908327343	1	11	342
43	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4940742214386	1	11	342
44	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.4988310924745	1	11	342
45	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.50337654702	1	11	342
46	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5077243731069	1	11	342
47	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5118871853178	1	11	342
48	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.51587654702	1	11	342
49	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5197030776322	1	11	342
50	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.52337654702	1	11	342
51	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5269059587847	1	11	342
52	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5302996239431	1	11	342
53	1	11	89.2783837032567	54.3101615952638	45.9019921210753	39.5335652262653	1	11	342
54	1	11	89.2783837032567	54.3101615952638	45.9019921210753	40.8740826445534	1	11	11
