"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	18	94.7582814345246	67.7258730169908	34.5026138528888	34.5026138528888	18	18	360
2	1	12	92.9705038461049	71.9399755368286	39.0452422310209	39.0452422310209	18	12	12
3	1	18	94.7582814345246	67.7258730169908	40.5026138528888	40.5026138528888	18	18	342
4	1	18	94.7582814345246	67.7258730169908	41.2526138528888	41.2526138528888	18	18	342
5	1	11	94.7582814345246	67.7258730169908	41.7026138528888	41.7026138528888	18	18	342
6	1	18	94.7582814345246	67.7258730169908	42.0026138528888	42.0026138528888	18	18	342
7	1	13	95.2448564390519	68.8039489008108	42.5402233368166	42.5402233368166	18	13	13
8	1	13	95.2448564390519	68.8039489008108	42.656294765388	42.656294765388	18	13	13
9	1	13	95.2448564390519	68.8039489008108	42.656294765388	42.7465725431658	18	13	13
10	1	13	95.2448564390519	68.8039489008108	42.818794765388	42.818794765388	18	13	13
11	1	13	95.2448564390519	68.8039489008108	42.818794765388	42.684432034707	18	13	342
12	1	13	94.7582814345246	67.4416569613879	43.5939262029219	43.5939262029219	18	13	13
13	1	13	94.7582814345246	67.4416569613879	43.5939262029219	43.6355928695886	18	13	13
14	1	13	94.7582814345246	67.4416569613879	43.5939262029219	43.6713071553029	18	13	13
15	1	13	94.7582814345246	67.4416569613879	43.7022595362553	43.7022595362553	18	13	13
16	1	13	94.7582814345246	67.4416569613879	43.7022595362553	42.9401138528888	18	13	342
17	1	13	94.7582814345246	67.4416569613879	43.7022595362553	43.7532399284121	18	13	13
18	1	13	94.7582814345246	67.4416569613879	43.7022595362553	43.7744817584775	18	13	13
19	1	13	94.7582814345246	67.4416569613879	43.7022595362553	43.7934876064307	18	13	13
20	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.8105928695886	18	13	13
21	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.8260690600648	18	13	13
22	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.840138324134	18	13	13
23	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.8529841739364	18	13	13
24	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.8647595362553	18	13	13
25	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.8755928695886	18	13	13
26	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.1564600067349	18	13	342
27	1	13	94.7582814345246	67.4416569613879	43.8105928695886	43.4330768004513	18	13	13
28	1	15	94.7582814345246	68.7093462210916	46.7147282449388	46.7147282449388	18	15	15
29	1	15	94.7582814345246	68.7093462210916	46.7147282449388	46.7239646981408	18	15	15
30	1	15	94.7582814345246	68.7093462210916	46.7147282449388	46.732585387796	18	15	15
31	1	15	94.7582814345246	68.7093462210916	46.7147282449388	45.0434669735312	18	15	15
32	1	15	94.7582814345246	68.7093462210916	46.7147282449388	43.2213638528888	18	15	342
33	1	15	94.7582814345246	68.7093462210916	46.7147282449388	43.2298865801615	18	15	342
34	1	15	94.7582814345246	68.7093462210916	46.7147282449388	44.0901109539724	18	15	15
