"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	18	94.5437801680816	60.0662849624191	43.557442911896	43.557442911896	18	18	360
2	1	18	94.5437801680816	60.0662849624191	48.057442911896	48.057442911896	18	18	342
3	1	18	94.5437801680816	60.0662849624191	49.557442911896	49.557442911896	18	18	342
4	1	15	94.5437801680816	60.0662849624191	50.307442911896	50.307442911896	18	18	342
5	1	17	94.5437801680816	57.3558265327488	52.724112471669	52.724112471669	18	17	17
6	1	15	92.6666853864053	53.1396905722032	53.1620310022381	53.1620310022381	18	15	15
7	1	15	92.6666853864053	53.1396905722032	53.3406024308096	53.3406024308096	18	15	15
8	1	15	92.6666853864053	53.1396905722032	53.4745310022381	53.4745310022381	18	15	15
9	1	15	92.6666853864053	53.1396905722032	53.5786976689048	53.5786976689048	18	15	15
10	1	15	92.6666853864053	53.1396905722032	53.5786976689048	53.6620310022381	18	15	15
11	1	15	92.6666853864053	53.1396905722032	53.5786976689048	53.3741606335267	18	15	15
12	1	15	92.6666853864053	53.1396905722032	53.5786976689048	51.807442911896	18	15	342
13	1	12	96.2613284448657	54.3835843708077	54.5749886535272	54.5749886535272	18	12	12
14	1	12	96.2613284448657	54.3835843708077	54.5749886535272	51.9145857690388	18	12	342
15	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.7762199897475	18	12	12
16	1	12	96.2613284448657	54.3835843708077	54.5749886535272	51.994942911896	18	12	342
17	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.0280311471901	18	12	342
18	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.057442911896	18	12	342
19	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.0837587013696	18	12	342
20	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.107442911896	18	12	342
21	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.1288714833245	18	12	342
22	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.512815940117	18	12	12
23	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.1661385640699	18	12	342
24	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.182442911896	1	12	342
25	1	12	96.2613284448657	54.3835843708077	54.5749886535272	52.197442911896	1	12	342
26	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8057578842964	1	12	12
27	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8143048928434	1	12	12
28	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8222414007799	1	12	12
29	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8296305633415	1	12	12
30	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8365271150657	1	12	12
31	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8429787279689	1	12	12
32	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8490271150657	1	12	12
33	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8547089332475	1	12	12
34	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8600565268304	1	12	12
35	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8650985436371	1	12	12
36	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.307442911896	1	12	342
37	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3141996686527	1	12	342
38	1	12	96.2613284448657	54.3835843708077	54.8057578842964	54.8786323782235	1	12	12
39	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3266736811267	1	12	342
40	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.332442911896	1	12	342
41	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.337930716774	1	12	342
42	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3431571976102	1	12	342
43	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3481405863146	1	12	342
44	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3528974573505	1	12	342
45	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.357442911896	1	12	342
46	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.518676725987	1	12	12
47	1	12	96.2613284448657	54.3835843708077	54.8057578842964	52.3659535501938	1	12	342
