"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	17	80.4392105202532	55.8953024504482	32.1195403490251	32.1195403490251	7	17	17
2	1	7	74.7688262397872	58.7665287143686	80.0114876270929	80.0114876270929	10	6	6
3	1	9	75.1962571927486	58.4394992537977	83.7837896947541	83.7837896947541	8	6	6
4	1	9	75.1962571927486	58.4394992537977	83.7837896947541	63.1848975903338	7	6	11
5	1	8	82.3649627530683	62.4376917291314	99.6363551196847	99.6363551196847	6	8	8
6	1	8	82.3649627530683	62.4376917291314	99.6363551196847	69.3382000527204	7	8	8
7	1	8	82.3649627530683	62.4376917291314	99.6363551196847	80.1855695914896	9	8	7
8	1	8	82.3649627530683	62.4376917291314	99.6363551196847	88.8204640156122	11	8	9
9	1	8	82.3649627530683	62.4376917291314	99.6363551196847	73.6020510676222	7	8	8
10	1	8	82.1796945733377	58.554519385115	118.125875941114	118.125875941114	8	8	8
11	1	8	82.1796945733377	58.554519385115	118.125875941114	69.6539998956185	6	8	8
12	1	8	82.1796945733377	58.554519385115	118.125875941114	86.0560592477894	13	8	8
13	1	8	82.1796945733377	58.554519385115	118.125875941114	91.1047367049577	7	8	8
14	1	8	82.1796945733377	58.554519385115	118.125875941114	64.1749903972022	8	8	8
15	1	8	82.1796945733377	58.554519385115	118.125875941114	68.4694627301516	10	8	8
16	1	8	82.1796945733377	58.554519385115	118.125875941114	100.52315863919	6	8	7
17	1	8	82.1796945733377	58.554519385115	118.125875941114	114.761699873377	7	8	6
18	1	8	82.1796945733377	58.554519385115	118.125875941114	75.5020403822652	9	8	8
19	1	8	82.1796945733377	58.554519385115	118.125875941114	87.7166342916229	7	8	8
20	1	8	82.1796945733377	58.554519385115	118.125875941114	59.6511166697525	12	8	8
