"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	79	89.736920609595	61.3332617879234	47.4553447056499	47.4553447056499	45	79	1580
2	1	31	97.3177912803746	51.6575791988221	59.4329628628776	59.4329628628776	41	38	38
3	1	31	97.3177912803746	51.6575791988221	59.4329628628776	53.0245537766141	42	38	48
4	1	31	97.3177912803746	51.6575791988221	59.4329628628776	56.6047962423325	37	38	38
5	1	43	97.3177912803746	52.6868528086985	59.6871548802679	59.6871548802679	38	40	40
6	1	43	97.3177912803746	52.6868528086985	59.6871548802679	56.5513651142909	43	40	41
7	1	46	97.126225456399	49.3869655816559	60.8154268876718	60.8154268876718	39	43	43
8	1	46	97.126225456399	49.3869655816559	60.8154268876718	60.031538839977	40	43	43
9	1	46	97.126225456399	49.3869655816559	60.8154268876718	60.3446090374311	33	43	36
10	1	42	97.126225456399	49.3307654315934	60.8421087648674	60.8421087648674	40	44	44
11	1	42	97.126225456399	49.3307654315934	60.8421087648674	58.3976695371421	37	44	37
12	1	42	97.126225456399	49.3307654315934	60.8421087648674	60.6738101622609	43	44	40
13	1	40	97.3177912803746	48.6828982796272	61.4266319113773	61.4266319113773	45	45	45
14	1	40	97.3286321369947	49.3047194524154	62.0002788721312	62.0002788721312	40	40	40
15	1	40	97.3286321369947	49.3047194524154	62.0002788721312	62.0002788721312	31	40	40
16	1	40	97.3286321369947	49.3047194524154	62.0002788721312	60.9543549785984	40	40	40
17	1	43	97.3286321369947	49.1395286234648	62.1032542245485	62.1032542245485	41	41	41
18	1	43	97.3286321369947	49.1395286234648	62.1032542245485	62.1032542245485	41	41	41
19	1	43	97.3286321369947	49.1395286234648	62.1032542245485	62.1032542245485	41	41	41
20	1	43	97.3286321369947	49.1395286234648	62.1032542245485	62.1032542245485	37	41	41
21	1	43	97.3286321369947	49.1395286234648	62.1032542245485	61.0550516912612	38	41	40
22	1	43	97.3286321369947	49.1395286234648	62.1032542245485	62.0887578589634	40	41	39
23	1	40	97.126225456399	48.6828982796272	62.3462486826362	62.3462486826362	40	40	40
24	1	40	97.126225456399	48.6828982796272	62.3462486826362	62.3462486826362	40	40	40
25	1	40	97.126225456399	48.6828982796272	62.3462486826362	62.3462486826362	40	40	40
26	1	40	97.126225456399	48.6828982796272	62.3462486826362	61.7675251015944	42	40	43
27	1	40	97.126225456399	48.6828982796272	62.3462486826362	61.5363585607001	43	40	43
28	1	40	97.126225456399	48.6828982796272	62.3462486826362	62.3271232304866	41	40	40
29	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
30	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	41	40	40
31	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.3462486826362	40	40	40
32	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
33	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
34	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
35	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
36	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
37	1	40	97.995660407313	49.1569916517238	62.6430220353541	62.6430220353541	40	40	40
