"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	79	89.0732313176159	58.8759509997681	48.3261327883743	48.3261327883743	45	79	1580
2	1	42	92.3789455483083	50.8159291723352	57.0040990886978	57.0040990886978	26	27	27
3	1	42	92.3789455483083	50.8159291723352	57.0040990886978	55.1609435705954	32	27	36
4	1	42	92.3789455483083	50.8159291723352	57.0040990886978	55.2715056674341	31	27	38
5	1	42	92.3789455483083	50.8159291723352	57.0040990886978	56.2960569061544	41	27	45
6	1	32	91.8865015397307	51.8021751433284	57.0061027633289	57.0061027633289	26	32	32
7	1	32	91.8865015397307	51.8021751433284	57.0061027633289	55.6432680067649	32	32	33
8	1	33	95.558897092543	52.8724008970261	57.9985831725016	57.9985831725016	34	33	33
9	1	33	95.558897092543	52.8724008970261	57.9985831725016	57.6961437925538	33	33	34
10	1	33	95.558897092543	52.8724008970261	57.9985831725016	57.9985831725016	33	33	33
11	1	33	95.558897092543	52.8724008970261	57.9985831725016	56.7906876866705	32	33	33
12	1	26	95.2291281097211	50.8425264577303	59.182651137829	59.182651137829	26	26	26
13	1	26	95.2291281097211	50.8425264577303	59.182651137829	59.182651137829	26	26	26
14	1	26	95.2291281097211	50.8425264577303	59.182651137829	59.182651137829	26	26	26
15	1	26	95.2291281097211	50.8425264577303	59.182651137829	59.182651137829	34	26	26
16	1	26	95.2291281097211	50.8425264577303	59.182651137829	57.7728086092691	27	26	33
17	1	26	95.2291281097211	50.8425264577303	59.182651137829	57.9985831725016	33	26	33
18	1	26	95.2291281097211	50.8425264577303	59.182651137829	57.9985831725016	33	26	33
19	1	24	95.5924603821706	50.0794140570623	59.9912079783299	59.9912079783299	24	24	24
20	1	24	95.5924603821706	50.0794140570623	59.9912079783299	59.9912079783299	25	24	24
21	1	24	95.5924603821706	50.0794140570623	59.9912079783299	59.9719232055502	33	24	33
22	1	32	95.7493866144006	49.1602809160357	60.7865126233729	60.7865126233729	25	25	25
23	1	32	95.7493866144006	49.1602809160357	60.7865126233729	60.3786140399596	25	25	25
24	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
25	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	25	26	26
26	1	31	95.7493866144006	47.0611984830433	62.1807120986195	61.1285277796453	25	26	26
27	1	31	95.7493866144006	47.0611984830433	62.1807120986195	61.1285277796453	24	26	26
28	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
29	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
30	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	24	26	26
31	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
32	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
33	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	26
34	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
35	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
36	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
37	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
38	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	78
39	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
40	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
41	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
42	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
43	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
44	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
45	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
46	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
47	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	78
48	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
49	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
50	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
51	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	52
52	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	78
53	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
54	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
55	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
56	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
57	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
58	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	104
59	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
60	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
61	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	78
62	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
63	1	31	95.7493866144006	47.0611984830433	62.1807120986195	62.1807120986195	26	26	130
