"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	79	90.1855297761079	51.8025771168527	54.0492183502841	54.0492183502841	45	79	1580
2	1	42	90.3787248711197	52.129429293865	55.433672578014	55.433672578014	42	42	42
3	1	42	90.3787248711197	52.129429293865	55.433672578014	55.433672578014	42	42	42
4	1	42	90.3787248711197	52.129429293865	55.433672578014	55.433672578014	42	42	42
5	1	60	90.1855297761079	51.4017860427554	55.570278431266	55.570278431266	58	60	60
6	1	37	92.4593390240277	50.3398247259374	57.2867100294849	57.2867100294849	28	37	37
7	1	37	92.4593390240277	50.3398247259374	57.2867100294849	57.180809074339	33	37	37
8	1	37	92.4593390240277	50.3398247259374	57.2867100294849	56.0940109393723	71	37	64
9	1	37	92.4593390240277	50.3398247259374	57.2867100294849	56.2602931123815	72	37	71
10	1	37	92.4593390240277	50.3398247259374	57.2867100294849	56.8094887722619	51	37	48
11	1	37	92.4593390240277	50.3398247259374	57.2867100294849	57.0770399977796	45	37	51
12	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.9609815346772	46	46	46
13	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.9609815346772	46	46	46
14	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.9609815346772	46	46	46
15	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.9609815346772	36	46	46
16	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.5998559374339	39	46	43
17	1	58	92.0424811391639	50.2292511981187	57.9609815346772	57.1848284102877	51	46	48
18	1	44	91.8582044263747	50.0660647099909	57.9623209974709	57.9623209974709	44	44	44
19	1	44	91.8582044263747	50.0660647099909	57.9623209974709	57.9623209974709	44	44	44
20	1	44	91.8582044263747	50.0660647099909	57.9623209974709	57.9623209974709	50	44	44
21	1	46	92.580306737941	49.7874069227163	58.6736417265416	58.6736417265416	46	46	46
22	1	46	92.580306737941	49.7874069227163	58.6736417265416	58.6736417265416	46	46	46
23	1	46	92.580306737941	49.7874069227163	58.6736417265416	58.6736417265416	46	46	46
24	1	46	92.580306737941	49.7874069227163	58.6736417265416	58.6736417265416	46	46	46
25	1	46	92.580306737941	49.7874069227163	58.6736417265416	58.6736417265416	43	46	46
26	1	47	92.580306737941	49.7318775680688	58.7504869583392	58.7504869583392	43	43	43
27	1	47	92.580306737941	49.7318775680688	58.7504869583392	58.7504869583392	43	43	43
28	1	48	92.580306737941	49.560571486548	58.8071100761633	58.8071100761633	48	48	48
29	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
30	1	43	93.5740509498929	48.2997662281342	59.4982730552574	58.7817819275752	43	43	44
31	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.1667096907704	51	43	55
32	1	43	93.5740509498929	48.2997662281342	59.4982730552574	58.692885999395	43	43	43
33	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
34	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
35	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
36	1	43	93.5740509498929	48.2997662281342	59.4982730552574	58.3040211604967	47	43	47
37	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
38	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
39	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	86
40	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	45	43	86
41	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
42	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	86
43	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	86
44	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	86
45	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	47	43	86
46	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	43
47	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	129
48	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	129
49	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	43	43	129
50	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	44	43	129
51	1	43	93.5740509498929	48.2997662281342	59.4982730552574	59.4982730552574	46	43	86
