"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	20	78.066221767213	48.0694365594966	181.217036922189	181.217036922189	13	20	200
2	1	10	77.5202718786828	36.4294819674071	244.21408549572	244.21408549572	10	10	10
3	1	10	77.5202718786828	36.4294819674071	244.21408549572	232.710352686917	9	10	8
4	1	10	77.5202718786828	36.4294819674071	244.21408549572	240.563493824713	10	10	10
5	1	9	84.5932128044948	35.8280274420484	286.12253321448	286.12253321448	10	9	9
6	1	9	84.5932128044948	35.8280274420484	286.12253321448	277.425212467073	7	9	7
7	1	9	89.2883145904178	34.3398847775292	319.386306359651	319.386306359651	12	8	8
8	1	9	89.2883145904178	34.3398847775292	319.386306359651	223.336227417385	11	8	12
9	1	9	89.2883145904178	34.3398847775292	319.386306359651	246.745618808706	9	8	11
10	1	9	89.2883145904178	34.3398847775292	319.386306359651	277.559956645686	7	8	6
11	1	9	89.2883145904178	34.3398847775292	319.386306359651	282.815913321603	9	8	11
12	1	9	89.2883145904178	34.3398847775292	319.386306359651	270.449664330141	9	8	10
13	1	9	89.2883145904178	34.3398847775292	319.386306359651	283.944232746999	13	8	10
14	1	9	89.2883145904178	34.3398847775292	319.386306359651	298.594468015223	8	8	7
15	1	9	89.2883145904178	34.3398847775292	319.386306359651	292.672383537869	8	8	9
16	1	9	89.2883145904178	34.3398847775292	319.386306359651	290.158113523028	7	8	7
17	1	9	89.2883145904178	34.3398847775292	319.386306359651	274.396927144253	11	8	10
18	1	9	89.2883145904178	34.3398847775292	319.386306359651	273.657457821928	11	8	9
19	1	9	89.2883145904178	34.3398847775292	319.386306359651	261.09861831931	8	8	13
20	1	9	89.2883145904178	34.3398847775292	319.386306359651	280.722521127309	9	8	8
21	1	9	89.2883145904178	34.3398847775292	319.386306359651	262.77777428877	8	8	9
22	1	9	89.2883145904178	34.3398847775292	319.386306359651	265.836339887474	12	8	13
23	1	9	89.2883145904178	34.3398847775292	319.386306359651	276.222876803343	8	8	8
24	1	9	89.2883145904178	34.3398847775292	319.386306359651	303.598262778939	11	8	10
25	1	9	89.2883145904178	34.3398847775292	319.386306359651	240.562814410922	7	8	8
26	1	9	89.2883145904178	34.3398847775292	319.386306359651	257.583178398025	9	8	8
27	1	9	89.2883145904178	34.3398847775292	319.386306359651	269.533991922739	8	8	9
28	1	9	89.2883145904178	34.3398847775292	319.386306359651	286.99183768415	8	8	8
29	1	9	89.2883145904178	34.3398847775292	319.386306359651	287.306228055431	11	8	9
30	1	9	89.2883145904178	34.3398847775292	319.386306359651	246.073614257903	10	8	13
31	1	9	89.2883145904178	34.3398847775292	319.386306359651	244.94937442435	13	8	11
32	1	9	89.2883145904178	34.3398847775292	319.386306359651	229.949200194588	13	8	11
33	1	9	89.2883145904178	34.3398847775292	319.386306359651	207.173292187938	10	8	9
34	1	9	89.2883145904178	34.3398847775292	319.386306359651	319.386306359651	6	8	8
35	1	9	89.2883145904178	34.3398847775292	319.386306359651	285.743196097313	12	8	8
36	1	9	89.2883145904178	34.3398847775292	319.386306359651	265.514625623574	8	8	9
37	1	9	89.2883145904178	34.3398847775292	319.386306359651	273.678713960562	7	8	8
38	1	9	89.2883145904178	34.3398847775292	319.386306359651	271.108156353724	7	8	9
39	1	9	89.2883145904178	34.3398847775292	319.386306359651	260.443429541153	10	8	12
40	1	9	89.2883145904178	34.3398847775292	319.386306359651	274.844862200994	14	8	12
41	1	9	89.2883145904178	34.3398847775292	319.386306359651	262.952297934002	7	8	12
42	1	9	89.2883145904178	34.3398847775292	319.386306359651	247.735384354389	8	8	10
43	1	9	89.2883145904178	34.3398847775292	319.386306359651	265.377013096592	8	8	8
44	1	9	89.2883145904178	34.3398847775292	319.386306359651	224.248605673566	11	8	12
45	1	9	89.2883145904178	34.3398847775292	319.386306359651	287.856440030399	5	8	9
46	1	9	89.2883145904178	34.3398847775292	319.386306359651	245.943953588799	12	8	12
47	1	9	89.2883145904178	34.3398847775292	319.386306359651	256.627249265697	9	8	9
48	1	9	89.2883145904178	34.3398847775292	319.386306359651	226.790915459129	12	8	11
49	1	9	89.2883145904178	34.3398847775292	319.386306359651	279.83248744831	10	8	9
50	1	9	89.2883145904178	34.3398847775292	319.386306359651	302.583270551244	7	8	9
51	1	9	89.2883145904178	34.3398847775292	319.386306359651	251.821841154163	8	8	12
52	1	9	89.2883145904178	34.3398847775292	319.386306359651	305.982879196569	12	8	7
53	1	9	89.2883145904178	34.3398847775292	319.386306359651	293.21529619776	9	8	5
54	1	9	89.2883145904178	34.3398847775292	319.386306359651	251.342153571153	8	8	10
55	1	9	89.2883145904178	34.3398847775292	319.386306359651	285.260720406459	10	8	8
56	1	9	89.2883145904178	34.3398847775292	319.386306359651	289.198671056844	6	8	5
57	1	9	89.2883145904178	34.3398847775292	319.386306359651	275.185640411896	9	8	5
58	1	9	89.2883145904178	34.3398847775292	319.386306359651	278.440387106582	10	8	10
59	1	9	89.2883145904178	34.3398847775292	319.386306359651	232.245721649355	6	8	8
60	1	9	89.2883145904178	34.3398847775292	319.386306359651	276.450457678234	10	8	7
61	1	9	89.2883145904178	34.3398847775292	319.386306359651	291.385455050557	12	8	8
62	1	9	89.2883145904178	34.3398847775292	319.386306359651	289.430523542059	12	8	8
63	1	9	89.2883145904178	34.3398847775292	319.386306359651	228.957648135517	5	8	10
64	1	9	89.2883145904178	34.3398847775292	319.386306359651	258.409831473502	11	8	9
65	1	9	89.2883145904178	34.3398847775292	319.386306359651	281.69404906923	12	8	9
66	1	9	89.2883145904178	34.3398847775292	319.386306359651	265.975850193921	12	8	7
67	1	9	89.2883145904178	34.3398847775292	319.386306359651	252.003095502747	9	8	7
68	1	9	89.2883145904178	34.3398847775292	319.386306359651	281.819653469924	6	8	8
69	1	9	89.2883145904178	34.3398847775292	319.386306359651	234.519433857458	11	8	11
70	1	9	89.2883145904178	34.3398847775292	319.386306359651	243.09693973292	10	8	11
71	1	9	89.2883145904178	34.3398847775292	319.386306359651	263.550644245999	7	8	8
72	1	9	89.2883145904178	34.3398847775292	319.386306359651	263.72424301513	6	8	8
73	1	9	89.2883145904178	34.3398847775292	319.386306359651	297.188058095764	12	8	9
74	1	9	89.2883145904178	34.3398847775292	319.386306359651	259.038532171884	11	8	8
75	1	9	89.2883145904178	34.3398847775292	319.386306359651	284.151316857135	9	8	11
76	1	9	89.2883145904178	34.3398847775292	319.386306359651	221.014448046325	4	8	7
77	1	9	89.2883145904178	34.3398847775292	319.386306359651	274.806822768773	10	8	8
78	1	9	89.2883145904178	34.3398847775292	319.386306359651	302.416396924408	9	8	8
