"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	38	86.255526778246	50.08702408991	49.6902587108135	49.6902587108135	23	38	760
2	1	18	90.4918169742369	48.3241342655614	55.2487162750658	55.2487162750658	18	18	18
3	1	28	90.7865244352454	45.4994888497791	57.6619077979111	57.6619077979111	13	18	54
4	1	28	90.7865244352454	45.4994888497791	57.6619077979111	52.8868217906544	23	18	25
5	1	28	90.7865244352454	45.4994888497791	57.6619077979111	53.974989797258	19	18	50
6	1	28	90.7865244352454	45.4994888497791	57.6619077979111	53.7266089339302	26	18	26
7	1	28	90.7865244352454	45.4994888497791	57.6619077979111	53.9457275005235	23	18	25
8	1	28	90.7865244352454	45.4994888497791	57.6619077979111	56.9060268203433	12	18	54
9	1	28	90.7865244352454	45.4994888497791	57.6619077979111	55.5470378336804	21	18	21
10	1	28	90.7865244352454	45.4994888497791	57.6619077979111	55.8974535974416	25	18	20
11	1	28	90.7865244352454	45.4994888497791	57.6619077979111	52.6911513397966	19	18	19
12	1	24	94.5056684916101	48.3306238592346	59.2577005971842	59.2577005971842	10	12	12
13	1	24	94.5056684916101	48.3306238592346	59.2577005971842	58.3857400209188	11	12	12
14	1	16	93.8487716821451	40.5072287233062	64.4683501396655	64.4683501396655	12	16	16
15	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.5120119569386	14	16	17
16	1	16	93.8487716821451	40.5072287233062	64.4683501396655	56.8218899923113	21	16	21
17	1	16	93.8487716821451	40.5072287233062	64.4683501396655	59.1510800623881	11	16	15
18	1	16	93.8487716821451	40.5072287233062	64.4683501396655	57.8834035081258	15	16	16
19	1	16	93.8487716821451	40.5072287233062	64.4683501396655	60.7853048672594	12	16	12
20	1	16	93.8487716821451	40.5072287233062	64.4683501396655	61.3491754507553	16	16	16
21	1	16	93.8487716821451	40.5072287233062	64.4683501396655	55.7593340128111	15	16	16
22	1	16	93.8487716821451	40.5072287233062	64.4683501396655	59.641393441717	11	16	13
23	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.1290613187576	16	16	18
24	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	16	16	16
25	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	18	16	16
26	1	16	93.8487716821451	40.5072287233062	64.4683501396655	60.7853048672594	12	16	12
27	1	16	93.8487716821451	40.5072287233062	64.4683501396655	60.7853048672594	12	16	12
28	1	16	93.8487716821451	40.5072287233062	64.4683501396655	60.7853048672594	12	16	24
29	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	17	16	16
30	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.0212409372395	17	16	34
31	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.0212409372395	17	16	34
32	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	17	16	16
33	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.0212409372395	17	16	34
34	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.0212409372395	17	16	34
35	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	16	16	16
36	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	16	16	32
37	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.5909807900227	16	16	32
38	1	16	93.8487716821451	40.5072287233062	64.4683501396655	64.4683501396655	16	16	16
39	1	16	93.8487716821451	40.5072287233062	64.4683501396655	64.4683501396655	16	16	16
40	1	16	93.8487716821451	40.5072287233062	64.4683501396655	64.4683501396655	18	16	16
41	1	16	93.8487716821451	40.5072287233062	64.4683501396655	60.1786741461199	14	16	16
42	1	16	93.8487716821451	40.5072287233062	64.4683501396655	63.0539802985691	14	16	16
43	1	16	93.8487716821451	40.5072287233062	64.4683501396655	61.3491754507553	13	16	16
44	1	16	93.8487716821451	40.5072287233062	64.4683501396655	62.2846118915898	14	16	16
45	1	16	93.8487716821451	40.5072287233062	64.4683501396655	61.227430919215	17	16	16
46	1	16	93.8487716821451	40.5072287233062	64.4683501396655	58.7780820894916	16	16	16
