"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	38	96.8528637528571	70.4726067677731	44.9984086770273	44.9984086770273	23	38	760
2	1	18	95.1018829865606	64.7168159892423	47.5642709946288	47.5642709946288	16	15	15
3	1	18	95.1018829865606	64.7168159892423	47.5642709946288	47.5642709946288	15	15	15
4	1	18	95.1018829865606	64.7168159892423	47.5642709946288	47.5642709946288	15	15	30
5	1	22	96.8528637528571	65.5558750326316	48.6859574783834	48.6859574783834	22	22	44
6	1	22	96.8528637528571	65.5558750326316	48.6859574783834	46.5570418981361	31	22	33
7	1	32	96.8528637528571	64.7284352696675	49.3065373006065	49.3065373006065	29	30	30
8	1	32	96.8528637528571	64.7284352696675	49.3065373006065	49.1410129737037	10	30	60
9	1	32	96.8528637528571	64.7284352696675	49.3065373006065	49.3065373006065	31	30	30
10	1	37	96.8528637528571	63.789273633635	50.0109085276309	50.0109085276309	21	25	25
11	1	37	96.8528637528571	63.789273633635	50.0109085276309	47.6610118949624	32	25	32
12	1	37	96.8528637528571	63.789273633635	50.0109085276309	49.0740026412023	12	25	13
13	1	33	96.8528637528571	61.9604084206945	51.3825574373363	51.3825574373363	9	11	11
14	1	23	96.8528637528571	61.068203507559	52.0517111221878	52.0517111221878	24	23	23
15	1	23	96.8528637528571	61.068203507559	52.0517111221878	49.0491929627965	16	23	25
16	1	23	96.8528637528571	61.068203507559	52.0517111221878	48.6553157752374	21	23	23
17	1	23	96.8528637528571	61.068203507559	52.0517111221878	50.5739225111514	25	23	25
18	1	23	96.8528637528571	61.068203507559	52.0517111221878	51.7831111993645	24	23	24
19	1	16	96.8528637528571	60.8488849681478	52.2162000267462	52.2162000267462	23	23	23
20	1	16	96.8528637528571	60.8488849681478	52.2162000267462	52.2162000267462	25	23	23
21	1	16	96.8528637528571	60.8488849681478	52.2162000267462	52.0008344374739	17	23	17
22	1	16	96.8528637528571	60.8488849681478	52.2162000267462	52.1529360916737	13	23	13
23	1	16	96.8528637528571	59.3781140488094	53.3192782162501	53.3192782162501	14	14	14
24	1	12	96.8528637528571	58.9598975117266	53.6329406190622	53.6329406190622	11	12	12
25	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9319891419541	20	12	15
26	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.5666142533738	23	12	23
27	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.5228708464506	17	12	15
28	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.2162000267462	21	12	23
29	1	12	96.8528637528571	58.9598975117266	53.6329406190622	51.7557573004741	21	12	23
30	1	12	96.8528637528571	58.9598975117266	53.6329406190622	51.7093866411127	12	12	12
31	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.8993071612791	11	12	16
32	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9319891419541	15	12	15
33	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9319891419541	16	12	15
34	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.1659319452689	13	12	14
35	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9319891419541	20	12	15
36	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.1224710025202	30	12	27
37	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.4200438434763	11	12	14
38	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.868254430895	20	12	20
39	1	12	96.8528637528571	58.9598975117266	53.6329406190622	51.074702041457	15	12	14
40	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.8413625428786	14	12	16
41	1	12	96.8528637528571	58.9598975117266	53.6329406190622	50.8847830044751	11	12	15
42	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9838792753392	18	12	18
43	1	12	96.8528637528571	58.9598975117266	53.6329406190622	53.0641559751743	15	12	16
44	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9838792753392	18	12	18
45	1	12	96.8528637528571	58.9598975117266	53.6329406190622	52.9838792753392	17	12	18
46	1	10	96.8528637528571	58.0722170228849	54.2987009856934	54.2987009856934	16	15	15
47	1	10	96.8528637528571	58.0722170228849	54.2987009856934	52.4882743552257	18	15	18
48	1	10	96.8528637528571	58.0722170228849	54.2987009856934	51.9281289561976	16	15	18
49	1	10	96.8528637528571	58.0722170228849	54.2987009856934	53.5424944640236	17	15	18
50	1	12	96.8528637528571	56.9707298463846	55.1248163680687	55.1248163680687	13	13	13
51	1	12	96.8528637528571	56.9707298463846	55.1248163680687	55.1248163680687	13	13	13
52	1	12	96.8528637528571	56.9707298463846	55.1248163680687	55.1248163680687	13	13	13
53	1	17	94.7180475801347	54.0732277164324	55.1631267928104	55.1631267928104	17	17	17
