"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	38	84.5209544302177	48.5147114293548	49.1349208582016	49.1349208582016	23	38	760
2	1	18	90.5024737106033	45.230037453308	57.5799456206223	57.5799456206223	18	18	18
3	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	22
4	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	22
5	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	18	22	22
6	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	44
7	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	44
8	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	66
9	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	66
10	1	28	90.59094499649	40.2954633533378	61.3693474814866	61.3693474814866	22	22	88
11	1	20	90.3925031397732	34.9840072895514	65.1544976726097	65.1544976726097	20	20	20
12	1	20	90.3925031397732	34.9840072895514	65.1544976726097	61.4805259909369	20	20	21
13	1	20	90.3925031397732	34.9840072895514	65.1544976726097	64.3257262248271	10	20	14
14	1	20	90.3925031397732	34.9840072895514	65.1544976726097	63.6400053736304	23	20	25
15	1	20	90.3925031397732	34.9840072895514	65.1544976726097	60.6816352762286	19	20	20
16	1	20	90.3925031397732	34.9840072895514	65.1544976726097	61.9058850440126	21	20	20
17	1	20	90.3925031397732	34.9840072895514	65.1544976726097	61.8250564479748	25	20	25
18	1	20	90.3925031397732	34.9840072895514	65.1544976726097	59.5694090208744	23	20	22
19	1	20	90.3925031397732	34.9840072895514	65.1544976726097	62.9607322752751	20	20	20
20	1	20	90.3925031397732	34.9840072895514	65.1544976726097	65.1544976726097	23	20	20
21	1	20	90.3925031397732	34.9840072895514	65.1544976726097	62.3867509786436	12	20	14
22	1	20	90.3925031397732	34.9840072895514	65.1544976726097	66.136688976534	12	20	12
23	1	20	90.3925031397732	34.9840072895514	65.1544976726097	63.5134131357254	20	20	19
24	1	20	90.3925031397732	34.9840072895514	65.1544976726097	61.3693474814866	22	20	22
25	1	22	90.593786730298	32.5270794030166	67.1984771780355	67.1984771780355	18	20	20
26	1	22	90.593786730298	32.5270794030166	67.1984771780355	60.6060359603806	20	20	20
27	1	22	90.593786730298	32.5270794030166	67.1984771780355	64.1986014314404	21	20	21
28	1	22	90.593786730298	32.5270794030166	67.1984771780355	63.5858840799537	21	20	21
29	1	22	90.593786730298	32.5270794030166	67.1984771780355	65.7301711702428	18	20	18
30	1	22	90.593786730298	32.5270794030166	67.1984771780355	65.8557913028948	16	20	19
31	1	22	90.593786730298	32.5270794030166	67.1984771780355	58.1099393745905	24	20	21
32	1	22	90.593786730298	32.5270794030166	67.1984771780355	65.630948735004	17	20	18
33	1	12	90.3925031397732	28.0597603494697	70.3476828776709	70.3476828776709	21	21	21
34	1	12	90.3925031397732	28.0597603494697	70.3476828776709	70.3476828776709	22	21	21
35	1	12	90.3925031397732	28.0597603494697	70.3476828776709	67.8701594098759	19	21	21
36	1	12	90.3925031397732	28.0597603494697	70.3476828776709	68.1473917465653	20	21	21
37	1	12	90.3925031397732	28.0597603494697	70.3476828776709	67.2850404345762	21	21	21
38	1	12	90.3925031397732	28.0597603494697	70.3476828776709	70.3476828776709	21	21	21
39	1	12	90.3925031397732	28.0597603494697	70.3476828776709	70.3476828776709	21	21	21
40	1	12	90.3925031397732	28.0597603494697	70.3476828776709	70.3476828776709	21	21	21
41	1	12	90.3925031397732	28.0597603494697	70.3476828776709	67.854277334133	20	21	20
42	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	19	20	20
43	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.4777520934424	20	20	20
44	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	19	20	20
45	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.4777520934424	23	20	20
46	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.8167507177852	19	20	18
47	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.5968363186812	18	20	37
48	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.3476828776709	21	20	21
49	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
50	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
51	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
52	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	19	20	20
53	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.8167507177852	19	20	18
54	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.5968363186812	19	20	19
55	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
56	1	15	90.59094499649	27.5616304652336	70.9197221475648	64.8733092064522	21	20	19
57	1	15	90.59094499649	27.5616304652336	70.9197221475648	69.5104875966532	20	20	19
58	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
59	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	20
60	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	19	20	20
61	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.018262333903	20	20	20
62	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.3476828776709	21	20	21
63	1	15	90.59094499649	27.5616304652336	70.9197221475648	70.9197221475648	20	20	40
