"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.6	44	77.4192284253633	52.0779131705314	-50.9523731421757	-50.9523731421757	21	44	44
2	0.485714285714286	26	71.9481762068096	50.873900445967	37.9063926468001	37.9063926468001	16	21	21
3	0.46	19	75.0028011368784	50.9541225958142	45.0929563555039	45.0929563555039	16	19	19
4	0.475	19	80.4127744592243	53.3420387446714	54.4208241364903	54.4208241364903	22	19	19
5	0.6	22	74.5166139291831	45.0896000472542	54.82003581321	54.82003581321	21	19	19
6	0.475	18	80.5806458561427	44.3663689800541	72.9542454972099	72.9542454972099	15	15	15
7	0.46	18	80.5806458561427	44.3663689800541	72.9542454972099	52.9519916428604	26	15	16
8	0.7	18	80.5806458561427	44.3663689800541	72.9542454972099	43.7874560153677	27	15	20
9	0.5	18	80.5806458561427	44.3663689800541	72.9542454972099	45.4555361405248	25	15	19
10	0.55	18	80.5806458561427	44.3663689800541	72.9542454972099	40.6501561389012	14	15	18
11	0.7	18	80.5806458561427	44.3663689800541	72.9542454972099	54.1099294327707	18	15	20
12	0.466666666666667	18	80.5806458561427	44.3663689800541	72.9542454972099	-1e+21	16	15	28
13	0.5	18	80.5806458561427	44.3663689800541	72.9542454972099	54.2976330215088	22	15	16
14	0.55	18	80.5806458561427	44.3663689800541	72.9542454972099	38.1388932126517	19	15	16
15	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	75.7811572558291	27	17	17
16	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	53.0051301993865	17	17	12
17	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	56.9746422302479	22	17	15
18	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	61.1291979340534	21	17	15
19	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	61.4711924007312	23	17	21
20	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	58.434872429144	18	17	21
21	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	21	17	26
22	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	64.6166406336428	24	17	15
23	0.6	19	82.5622351627697	45.8475521814148	75.7811572558291	50.645125544349	22	17	15
24	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	49.2920760981686	22	17	19
25	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	45.1008283848694	23	17	16
26	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	41.2204352442304	27	17	20
27	0.5	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	24	17	22
28	0.466666666666667	19	82.5622351627697	45.8475521814148	75.7811572558291	56.7210334092234	10	17	21
29	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	51.9285499281298	24	17	19
30	0.6	19	82.5622351627697	45.8475521814148	75.7811572558291	39.8805029861048	26	17	19
31	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	56.5747886238236	29	17	21
32	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	52.2003368938895	20	17	17
33	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	19	17	29
34	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	37.3351946260626	20	17	19
35	1	19	82.5622351627697	45.8475521814148	75.7811572558291	53.5790605038368	24	17	21
36	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	48.440825392609	27	17	13
37	0.466666666666667	19	82.5622351627697	45.8475521814148	75.7811572558291	43.5886736396316	27	17	18
38	0.6	19	82.5622351627697	45.8475521814148	75.7811572558291	65.6841156666874	30	17	20
39	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	33	17	33
40	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	45.3113494840298	17	17	17
41	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	53.9716270008311	21	17	17
42	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	63.8033685903722	22	17	20
43	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	56.4079097400946	11	17	14
44	0.6	19	82.5622351627697	45.8475521814148	75.7811572558291	65.6771201378416	22	17	20
45	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	18	17	31
46	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	42.7629759213545	17	17	18
47	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	59.5391136775155	13	17	16
48	0.46	19	82.5622351627697	45.8475521814148	75.7811572558291	59.7881653381151	21	17	21
49	0.466666666666667	19	82.5622351627697	45.8475521814148	75.7811572558291	46.4361861237283	16	17	16
50	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	57.2723310034285	25	17	21
51	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	29	17	28
52	0.55	19	82.5622351627697	45.8475521814148	75.7811572558291	36.930304439374	25	17	19
53	0.5	19	82.5622351627697	45.8475521814148	75.7811572558291	47.6250291752618	27	17	22
54	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	34.6484827539204	18	17	14
55	0.5	19	82.5622351627697	45.8475521814148	75.7811572558291	62.4151114148857	28	17	19
56	0.475	19	82.5622351627697	45.8475521814148	75.7811572558291	46.432211596026	29	17	19
57	0.6	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	19	17	28
58	0.5	19	82.5622351627697	45.8475521814148	75.7811572558291	18.4367720780733	25	17	19
59	0.7	19	82.5622351627697	45.8475521814148	75.7811572558291	47.9689673379554	16	17	21
60	0.485714285714286	19	82.5622351627697	45.8475521814148	75.7811572558291	50.5288758167114	24	17	20
61	0.46	19	82.5622351627697	45.8475521814148	75.7811572558291	49.0559755864422	23	17	21
62	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	49.1658850892432	24	17	21
63	0.466666666666667	19	82.5622351627697	45.8475521814148	75.7811572558291	-1e+21	19	17	32
64	1	19	82.5622351627697	45.8475521814148	75.7811572558291	57.0783657389731	18	17	18
65	1	19	82.5622351627697	45.8475521814148	75.7811572558291	44.7990831334881	23	17	18
66	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	57.7506561425264	18	17	20
67	0.52	19	82.5622351627697	45.8475521814148	75.7811572558291	58.1141984117052	22	17	21
