"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	0.99875	44	71.1995749402412	52.5833333333333	-6.91879196546085	-6.91879196546085	20	44	1320
2	0.9975	22	70.9121641873364	40.3333333333333	127.894154270015	127.894154270015	17	11	11
3	0.99625	22	70.9121641873364	40.3333333333333	127.894154270015	124.319128626826	23	11	19
4	0.995	19	79.9790158008241	42.25	145.463260822302	145.463260822302	12	19	19
5	0.99375	19	79.9790158008241	42.25	145.463260822302	119.051022001139	20	19	21
6	0.9925	19	79.9790158008241	42.25	145.463260822302	113.266625032265	20	19	19
7	0.99125	22	81.4750156620953	39.9166666666667	157.791744977143	157.791744977143	33	22	22
8	0.99	22	81.4750156620953	39.9166666666667	157.791744977143	131.472524501119	24	22	19
9	0.98875	22	81.4750156620953	39.9166666666667	157.791744977143	143.396248968658	21	22	20
10	0.9875	22	81.4750156620953	39.9166666666667	157.791744977143	151.991179892278	25	22	21
11	0.98625	22	81.4750156620953	39.9166666666667	157.791744977143	144.952002487595	23	22	18
12	0.985	22	81.4750156620953	39.9166666666667	157.791744977143	117.045717599976	24	22	19
13	0.98375	22	81.4750156620953	39.9166666666667	157.791744977143	-1e+21	19	22	18
14	0.9825	26	81.53438281287	40.1666666666667	163.656762549199	163.656762549199	23	19	19
15	0.98125	26	81.6270004931611	36.4166666666667	189.688032768836	189.688032768836	17	16	16
16	0.98	26	81.6270004931611	36.4166666666667	189.688032768836	171.755902227626	26	16	20
17	0.97875	26	81.6270004931611	36.4166666666667	189.688032768836	164.043536060233	24	16	23
18	0.9775	26	81.6270004931611	36.4166666666667	189.688032768836	154.489751694212	25	16	26
19	0.97625	26	81.6270004931611	36.4166666666667	189.688032768836	178.851268349665	22	16	16
20	0.975	26	81.6270004931611	36.4166666666667	189.688032768836	153.666524276835	19	16	16
21	0.97375	26	81.6270004931611	36.4166666666667	189.688032768836	-1e+21	21	16	16
22	0.9725	26	81.6270004931611	36.4166666666667	189.688032768836	181.407980534455	26	16	17
23	0.97125	26	81.6270004931611	36.4166666666667	189.688032768836	153.613002723811	15	16	24
24	0.97	26	81.6270004931611	36.4166666666667	189.688032768836	172.855196259566	21	16	19
25	0.96875	26	81.6270004931611	36.4166666666667	189.688032768836	172.430934719529	34	16	22
26	0.9675	26	81.6270004931611	36.4166666666667	189.688032768836	184.716564230901	20	16	20
27	0.96625	26	81.6270004931611	36.4166666666667	189.688032768836	-1e+21	21	16	17
28	0.965	26	81.6270004931611	36.4166666666667	189.688032768836	151.90984779053	18	16	21
29	0.96375	26	81.6270004931611	36.4166666666667	189.688032768836	161.069596225391	22	16	18
30	0.9625	26	81.6270004931611	36.4166666666667	189.688032768836	165.957212672425	19	16	19
31	0.96125	26	81.6270004931611	36.4166666666667	189.688032768836	162.762971766469	21	16	18
32	0.96	21	81.5221519508869	34.5	194.201668845344	194.201668845344	18	18	18
33	0.95875	21	81.5221519508869	34.5	194.201668845344	183.640888182276	23	18	18
34	0.9575	21	81.5221519508869	34.5	194.201668845344	184.508104723269	19	18	17
35	0.95625	21	81.5221519508869	34.5	194.201668845344	150.878723586994	19	18	21
36	0.955	21	81.5221519508869	34.5	194.201668845344	175.18134995179	24	18	22
37	0.95375	21	81.5221519508869	34.5	194.201668845344	162.311258507046	26	18	17
38	0.9525	21	81.5221519508869	34.5	194.201668845344	-1e+21	18	18	18
39	0.95125	24	85.9684573001159	37.4166666666667	195.031680439973	195.031680439973	25	21	21
40	0.95	23	82.1803814635881	33.25	196.924634590668	196.924634590668	22	21	21
41	0.94875	23	82.1803814635881	33.25	196.924634590668	166.550850554348	28	21	20
42	0.9475	23	82.1803814635881	33.25	196.924634590668	168.861298532146	16	21	21
43	0.94625	23	82.1803814635881	33.25	196.924634590668	167.55897112097	21	21	20
44	0.945	23	82.1803814635881	33.25	196.924634590668	187.954756155663	25	21	21
45	0.94375	23	82.1803814635881	33.25	196.924634590668	186.213041562422	20	21	16
46	0.9425	23	82.1803814635881	33.25	196.924634590668	-1e+21	20	21	17
47	0.94125	23	82.1803814635881	33.25	196.924634590668	191.492367278227	19	21	22
48	0.94	23	82.1803814635881	33.25	196.924634590668	175.260741844841	18	21	20
49	0.93875	23	82.1803814635881	33.25	196.924634590668	170.47524154281	22	21	21
50	0.9375	23	82.1803814635881	33.25	196.924634590668	188.681112901336	25	21	22
51	0.93625	23	82.1803814635881	33.25	196.924634590668	160.560157092313	19	21	21
52	0.935	23	82.1803814635881	33.25	196.924634590668	-1e+21	20	21	20
53	0.93375	26	87.5552866966245	39.9166666666667	197.284009240698	197.284009240698	20	18	18
54	0.9325	21	86.0615421664121	33.75	207.012256286606	207.012256286606	33	24	24
55	0.93125	21	86.0615421664121	33.75	207.012256286606	174.294875363722	24	24	19
56	0.93	24	84.8192471977157	36.4166666666667	207.921993564336	207.921993564336	22	15	15
57	0.92875	15	81.7269105278935	30.25	223.293643548558	223.293643548558	24	15	15
58	0.9275	15	81.7269105278935	30.25	223.293643548558	178.444827304896	21	15	17
59	0.92625	15	81.7269105278935	30.25	223.293643548558	202.824575287701	22	15	22
60	0.925	15	81.7269105278935	30.25	223.293643548558	171.071744122973	26	15	17
61	0.92375	15	81.7269105278935	30.25	223.293643548558	147.67377144141	23	15	17
62	0.9225	15	81.7269105278935	30.25	223.293643548558	206.415937290164	19	15	19
63	0.92125	15	81.7269105278935	30.25	223.293643548558	-1e+21	25	15	21
64	0.92	15	81.7269105278935	30.25	223.293643548558	197.974746822882	19	15	19
65	0.91875	15	81.7269105278935	30.25	223.293643548558	201.565354520658	21	15	15
66	0.9175	15	81.7269105278935	30.25	223.293643548558	194.823565309229	24	15	16
67	0.91625	15	81.7269105278935	30.25	223.293643548558	190.681744124226	27	15	21
68	0.915	15	81.7269105278935	30.25	223.293643548558	191.237267597178	18	15	16
69	0.91375	15	81.7269105278935	30.25	223.293643548558	-1e+21	17	15	15
