"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	74.5655087341854	41.3628009157175	34.7479486874146	34.7479486874146	40	40	800
2	1	15	67.6438048631396	40.9529382234981	40.2810746686838	40.2810746686838	40	15	15
3	1	40	74.5655087341854	41.3628009157175	40.7479486874146	40.7479486874146	40	40	760
4	1	40	74.5655087341854	41.3628009157175	41.4979486874146	41.4979486874146	40	40	760
5	1	23	71.9533301809105	41.276699518046	44.3640857508285	44.3640857508285	40	23	23
6	1	23	71.9533301809105	41.276699518046	44.3640857508285	42.2479486874146	40	23	760
7	1	23	71.9533301809105	41.276699518046	44.3640857508285	42.4622344017003	40	23	760
8	1	23	75.6035499569239	42.5990617334452	46.9808886987258	46.9808886987258	40	23	23
9	1	23	75.6035499569239	42.5990617334452	46.9808886987258	43.0369544168194	40	23	23
10	1	23	75.6035499569239	42.5990617334452	46.9808886987258	43.3364733944229	40	23	23
11	1	23	75.6035499569239	42.5990617334452	46.9808886987258	44.0576585518196	40	23	23
12	1	23	75.6035499569239	42.5990617334452	46.9808886987258	42.9979486874146	40	23	760
13	1	24	74.627048768349	40.7989143320843	47.7151063728625	47.7151063728625	40	24	24
14	1	24	74.627048768349	40.7989143320843	47.7151063728625	47.7447767025328	40	24	24
15	1	24	74.627048768349	40.7989143320843	47.7151063728625	47.7704909882471	40	24	24
16	1	24	74.627048768349	40.7989143320843	47.7151063728625	47.1885094921383	40	24	24
17	1	24	74.627048768349	40.7989143320843	47.7151063728625	43.2185369227087	40	24	760
18	1	24	74.627048768349	40.7989143320843	47.7151063728625	43.2479486874146	40	24	760
19	1	24	74.627048768349	40.7989143320843	47.7151063728625	43.2742644768883	40	24	760
20	1	24	74.627048768349	40.7989143320843	47.7151063728625	45.7132956632409	40	24	24
21	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.8733481311043	40	24	24
22	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.8850364427926	40	24	24
23	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.8957083795515	40	24	24
24	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.9054909882471	40	24	24
25	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.9144909882471	40	24	24
26	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4017948412607	40	24	760
27	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4146153540812	40	24	760
28	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.426520115986	40	24	760
29	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4376038598284	40	24	760
30	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4479486874146	40	24	760
31	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4576261067694	40	24	760
32	1	24	74.627048768349	40.7989143320843	47.8733481311043	43.4666986874146	40	24	760
33	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.9668546246108	40	24	456
34	1	24	74.627048768349	40.7989143320843	47.8733481311043	47.9716674588354	40	24	456
35	1	24	74.627048768349	40.7989143320843	47.9762052739614	47.9762052739614	40	24	456
36	1	21	80.2048441179383	46.900125931188	48.2645171588443	48.2645171588443	40	21	21
37	1	21	80.2048441179383	46.900125931188	48.2645171588443	47.9845450423012	40	21	456
38	1	21	80.2048441179383	46.900125931188	48.2645171588443	47.9883857250892	40	21	456
39	1	21	80.2048441179383	46.900125931188	48.2645171588443	47.9920294497856	40	21	456
40	1	21	80.2048441179383	46.900125931188	48.2645171588443	47.9954909882471	40	21	456
41	1	22	79.7305722739133	39.9400101243431	52.4191904110777	52.4191904110777	40	22	22
42	1	22	79.7305722739133	39.9400101243431	52.4191904110777	49.8998022998359	40	22	22
43	1	20	83.1473885792511	43.419687223959	53.0982203259874	53.0982203259874	40	20	20
44	1	20	83.1473885792511	43.419687223959	53.0982203259874	49.7667641357588	40	20	20
45	1	20	83.1473885792511	43.419687223959	53.0982203259874	48.0104909882471	40	20	456
46	1	20	83.1473885792511	43.419687223959	53.0982203259874	48.0130996838993	40	20	456
47	1	20	83.1473885792511	43.419687223959	53.0982203259874	48.5196884192021	40	20	20
48	1	20	83.1473885792511	43.419687223959	53.0982203259874	48.0179909882471	40	20	456
49	1	20	83.1473885792511	43.419687223959	53.0982203259874	51.0416287611097	40	20	20
50	1	20	83.1473885792511	43.419687223959	53.0982203259874	48.0224909882471	40	20	456
