"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	81.6564595199869	39.0829443490723	42.8426169289729	42.8426169289729	40	40	800
2	1	40	81.6564595199869	39.0829443490723	47.3426169289729	47.3426169289729	40	40	760
3	1	27	81.6564595199869	39.0829443490723	48.8426169289729	48.8426169289729	40	40	760
4	1	33	81.6564595199869	39.0829443490723	49.5926169289729	49.5926169289729	40	40	760
5	1	40	81.6564595199869	39.0829443490723	50.0426169289729	50.0426169289729	40	40	760
6	1	40	81.6564595199869	39.0829443490723	50.3426169289729	50.3426169289729	40	40	760
7	1	34	81.6564595199869	39.0829443490723	50.5569026432587	50.5569026432587	40	40	760
8	1	35	81.6564595199869	39.0829443490723	50.7176169289729	50.7176169289729	40	40	760
9	1	40	81.6564595199869	39.0829443490723	50.8426169289729	50.8426169289729	40	40	760
10	1	40	81.6564595199869	39.0829443490723	50.8426169289729	50.9426169289729	40	40	760
11	1	40	81.6564595199869	39.0829443490723	51.0244351107911	51.0244351107911	40	40	760
12	1	40	81.6564595199869	39.0829443490723	51.0244351107911	51.0926169289729	40	40	760
13	1	37	81.6564595199869	39.0829443490723	51.1503092366652	51.1503092366652	40	40	760
14	1	36	81.5624757951229	36.4945939646184	53.1054029758712	53.1054029758712	40	36	36
15	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.2426169289729	40	36	760
16	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.2801169289729	40	36	760
17	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.3132051642671	40	36	760
18	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.3426169289729	40	36	760
19	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.3689327184466	40	36	760
20	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.3926169289729	40	36	760
21	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.4140455004015	40	36	760
22	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.433526019882	40	36	760
23	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.4513125811469	40	36	760
24	1	36	81.5624757951229	36.4945939646184	53.1054029758712	51.4676169289729	40	36	760
25	1	34	84.9415228163968	36.9825160511039	56.8012697654137	56.8012697654137	40	34	34
26	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.4964630828191	40	34	760
27	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.5092835956396	40	34	760
28	1	34	84.9415228163968	36.9825160511039	56.8012697654137	52.9068526352783	40	34	34
29	1	34	84.9415228163968	36.9825160511039	56.8012697654137	53.8606929319736	40	34	34
30	1	34	84.9415228163968	36.9825160511039	56.8012697654137	53.8697446561116	40	34	34
31	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.5522943483278	40	34	760
32	1	34	84.9415228163968	36.9825160511039	56.8012697654137	53.9585218465312	40	34	34
33	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.5698896562457	40	34	760
34	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.57791104662	40	34	760
35	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.5854740718301	40	34	760
36	1	34	84.9415228163968	36.9825160511039	56.8012697654137	51.5926169289729	40	34	760
37	1	34	84.9415228163968	36.9825160511039	56.8012697654137	56.900513008657	40	34	646
38	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9059539759401	40	34	646
39	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9111159192599	40	34	646
40	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9160197654138	40	34	646
41	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9206843995601	40	34	646
42	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9251269082709	40	34	646
43	1	21	84.9415228163968	36.9825160511039	56.9059539759401	56.9293627886696	40	34	646
