"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	8	88.6407448376983	65.1369116263969	43.1347204897959	43.1347204897959	4	8	160
2	1	5	100	65.2401487992266	51.8318958405414	51.8318958405414	4	6	6
3	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
4	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
5	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	2	4	8
6	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
7	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
8	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
9	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
10	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
11	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
12	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
13	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	32
14	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	2	4	32
15	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
16	1	7	100	63.2469410275788	54.2271412806949	53.8521412806949	4	4	4
17	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
18	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
19	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
20	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
21	1	7	100	63.2469410275788	54.2271412806949	52.6685361167945	3	4	3
22	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	4
23	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	3	4	8
24	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
25	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	20
26	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	3	4	12
27	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
28	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
29	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
30	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	5	4	24
31	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
32	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	2	4	20
33	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	20
34	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	20
35	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	1	4	24
36	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
37	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
38	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
39	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
40	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	16
41	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
42	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	8
43	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	20
44	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
45	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	7	4	24
46	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	20
47	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
48	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
49	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	28
50	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	28
51	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
52	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
53	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
54	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
55	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
56	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
57	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
58	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	28
59	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	28
60	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	28
61	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
62	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
63	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
64	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
65	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
66	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	24
67	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	32
68	1	7	100	63.2469410275788	54.2271412806949	54.2271412806949	4	4	32
