"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	8	89.3420713296191	82.3919173642904	33.0197113422111	33.0197113422111	4	8	160
2	1	5	89.3420713296191	82.3919173642904	33.5822113422111	33.5822113422111	4	6	6
3	1	7	89.3420713296191	82.3919173642904	33.9572113422111	33.9572113422111	2	3	6
4	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	3
5	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	5	3	6
6	1	5	100	82.3919173642904	41.9506578449967	33.9572113422111	2	3	3
7	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	3
8	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	6
9	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	9
10	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	4	3	9
11	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	6
12	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	6
13	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
14	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
15	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	4	3	18
16	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	4	3	4
17	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	5	3	8
18	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	4	3	8
19	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	4	3	12
20	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	3	3	12
21	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	4	3	6
22	1	5	100	82.3919173642904	41.9506578449967	41.8256578449967	3	3	3
23	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	4	3	6
24	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	9
25	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	12
26	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	9
27	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	4	3	9
28	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	6
29	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	9
30	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
31	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
32	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	2	3	18
33	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	15
34	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
35	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	27
36	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	9
37	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	1	3	27
38	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
39	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
40	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
41	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	12
42	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	15
43	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
44	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
45	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
46	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	1	3	21
47	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
48	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
49	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
50	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	2	3	24
51	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
52	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
53	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	18
54	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
55	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
56	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	2	3	24
57	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
58	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
59	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
60	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
61	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
62	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
63	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
64	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	27
65	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
66	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	2	3	24
67	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	21
68	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
69	1	5	100	82.3919173642904	41.9506578449967	41.9506578449967	3	3	24
