"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	8	89.4131241874217	79.7238543770005	34.5031450766659	34.5031450766659	4	8	160
2	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	5
3	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
4	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
5	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
6	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
7	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
8	1	3	87.6368027423582	68.8069189868719	41.1877587659583	41.1877587659583	5	5	10
9	1	3	100	78.1566028146435	44.4153780297495	44.4153780297495	4	3	3
10	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	3
11	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	6
12	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	6
13	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	9
14	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	9
15	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	4	3	9
16	1	3	100	77.1020575598623	45.4035597080964	41.1877587659583	5	3	5
17	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	3
18	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	6
19	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	3
20	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	12
21	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	3
22	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	2	3	6
23	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	6
24	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	9
25	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	9
26	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	6
27	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	12
28	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	12
29	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	12
30	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	15
31	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	2	3	12
32	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	12
33	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	15
34	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	15
35	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	18
36	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	18
37	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	18
38	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	21
39	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	21
40	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
41	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	18
42	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	18
43	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
44	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
45	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
46	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
47	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	1	3	24
48	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	21
49	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	2	3	27
50	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	24
51	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	21
52	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
53	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	33
54	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	33
55	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
56	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	2	3	30
57	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
58	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
59	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
60	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
61	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
62	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
63	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
64	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
65	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
66	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
67	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	1	3	30
68	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
69	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	33
70	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
71	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	27
72	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	30
73	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
74	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
75	1	3	100	77.1020575598623	45.4035597080964	45.4035597080964	3	3	36
