"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	100	35.5846295798068	64.4973249507009	64.4973249507009	3	12	240
2	1	4	93.5479645068699	37.1641455376862	66.929215443166	66.929215443166	4	4	4
3	1	7	100	36.1988317611622	71.9865753429441	71.9865753429441	7	7	7
4	1	10	100	36.1988317611622	72.4240753429441	72.4240753429441	7	7	7
5	1	7	100	36.5491229004525	72.9019776060469	72.9019776060469	6	6	6
6	1	7	100	36.5491229004525	72.9019776060469	72.8099595384544	6	6	6
7	1	7	100	36.5491229004525	72.9019776060469	72.9171023955973	6	6	6
8	1	6	100	36.1988317611622	73.0803253429441	73.0803253429441	7	7	7
9	1	6	100	36.5491229004525	73.3019776060469	73.3019776060469	6	6	6
10	1	6	100	36.5491229004525	73.3019776060469	73.3519776060469	5	6	24
11	1	6	100	36.5491229004525	73.3019776060469	73.392886696956	6	6	6
12	1	8	100	36.5491229004525	73.4269776060469	73.4269776060469	6	6	18
13	1	8	100	35.1566409331751	73.5697414011675	73.5697414011675	10	10	10
14	1	8	100	35.1566409331751	73.5697414011675	73.6109501923763	10	10	10
15	1	8	100	35.1566409331751	73.5697414011675	73.6466644780905	9	10	10
16	1	8	100	35.1566409331751	73.5697414011675	72.3558270954019	6	10	6
17	1	10	100	34.7303836796854	74.2777094396688	74.2777094396688	8	8	8
18	1	10	100	34.7303836796854	74.2777094396688	73.5519776060469	7	8	6
19	1	10	100	34.7303836796854	74.2777094396688	73.7519276359853	7	8	10
20	1	6	100	34.7960181597973	74.430792338647	74.430792338647	5	7	7
21	1	6	100	34.7960181597973	74.430792338647	74.3449363304251	7	7	8
22	1	6	100	34.7960181597973	74.430792338647	73.5974321515014	6	7	12
23	1	6	100	34.7960181597973	74.430792338647	73.6063254321338	6	7	18
24	1	6	100	34.7960181597973	74.430792338647	73.6144776060469	6	7	12
25	1	6	100	34.7960181597973	74.430792338647	73.6219776060469	6	7	18
26	1	6	100	34.7960181597973	74.430792338647	73.62890068297	6	7	6
27	1	6	100	34.7960181597973	74.430792338647	74.4988478942025	7	7	7
28	1	6	100	34.7960181597973	74.430792338647	74.505792338647	7	7	21
29	1	6	100	34.7960181597973	74.430792338647	74.5122578558883	7	7	21
30	1	6	100	34.7960181597973	74.430792338647	74.5182923386469	7	7	21
31	1	6	100	34.7960181597973	74.430792338647	74.5239374999373	7	7	21
32	1	6	100	34.7960181597973	74.430792338647	74.529229838647	7	7	21
33	1	6	100	34.7960181597973	74.534201429556	74.534201429556	7	7	21
34	1	6	100	34.7960181597973	74.534201429556	74.5388805739411	7	7	21
35	1	6	100	34.7960181597973	74.534201429556	74.5432923386469	7	7	21
36	1	6	100	34.7960181597973	74.534201429556	74.5474590053136	7	7	21
37	1	6	100	34.7960181597973	74.534201429556	74.5514004467551	7	7	21
38	1	6	100	34.7960181597973	74.534201429556	74.5551344439101	7	7	21
39	1	6	100	34.7960181597973	74.534201429556	74.5586769540316	7	7	21
40	1	6	100	34.7960181597973	74.534201429556	74.5620423386469	7	7	21
41	1	6	100	34.7960181597973	74.534201429556	74.5652435581591	7	7	21
42	1	6	100	34.7960181597973	74.534201429556	74.568292338647	7	7	21
43	1	6	100	34.7960181597973	74.534201429556	74.5711993153911	7	7	21
44	1	6	100	34.7960181597973	74.534201429556	74.5739741568288	7	7	21
45	1	6	100	34.7960181597973	74.534201429556	74.5766256719803	7	7	21
46	1	6	100	34.7960181597973	74.534201429556	74.5791619038643	7	7	21
47	1	6	100	34.7960181597973	74.534201429556	74.5815902109874	7	7	21
48	1	6	100	34.7960181597973	74.534201429556	74.583917338647	7	7	21
49	1	6	100	34.7960181597973	74.534201429556	74.5861494815041	7	7	21
50	1	6	100	34.7960181597973	74.534201429556	74.588292338647	7	7	28
51	1	6	100	34.7960181597973	74.534201429556	74.5903511621764	7	7	28
52	1	6	100	34.7960181597973	74.534201429556	74.5923308001854	7	7	28
53	1	6	100	34.7960181597973	74.534201429556	74.5942357348734	7	7	28
