"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	12	96.3337752314337	36.2832786150864	60.3499355526787	60.3499355526787	3	12	240
2	1	6	93.0697940479981	32.1175525695869	67.8736301658592	67.8736301658592	7	6	6
3	1	6	100	36.2551831422657	70.4526042934112	70.4526042934112	8	8	8
4	1	8	100	36.2551831422657	70.9526042934112	70.9526042934112	8	8	8
5	1	8	97.9427752888494	32.6161083179301	71.6635507421252	71.6635507421252	6	8	8
6	1	9	96.8724624323724	31.2219344701443	72.7055053002203	72.7055053002203	6	6	6
7	1	9	96.8724624323724	31.2219344701443	72.8126481573632	72.8126481573632	6	6	6
8	1	9	96.8724624323724	31.2219344701443	72.8126481573632	72.8930053002203	6	6	12
9	1	8	96.8724624323724	31.2219344701443	72.9555053002203	72.9555053002203	6	6	12
10	1	8	96.8724624323724	31.2219344701443	72.9555053002203	73.0055053002203	4	6	12
11	1	8	96.8724624323724	31.2219344701443	72.9555053002203	73.0464143911294	6	6	6
12	1	6	96.8724624323724	31.2219344701443	73.0805053002203	73.0805053002203	6	6	6
13	1	7	100	34.915467297174	73.248463993034	73.248463993034	7	7	7
14	1	7	100	34.915467297174	73.248463993034	73.3403505548416	7	7	7
15	1	7	96.8724624323724	30.8142123577001	73.3653505548416	73.3653505548416	9	7	7
16	1	7	96.8724624323724	30.8142123577001	73.3653505548416	71.788693709801	6	7	7
17	1	8	100	32.2410069845921	74.6350766233906	74.6350766233906	9	9	9
18	1	8	100	32.2410069845921	74.6350766233906	72.3321745217741	7	9	9
19	1	8	100	32.2410069845921	74.6350766233906	73.4390347653679	7	9	7
20	1	8	100	32.2410069845921	74.6350766233906	74.69463544692	5	9	9
21	1	8	100	32.2410069845921	74.6350766233906	73.2412195859346	6	9	6
22	1	8	100	32.2410069845921	74.6350766233906	73.4136737832438	7	9	7
23	1	6	100	31.5082864629868	75.3675035801596	75.3675035801596	8	8	8
24	1	6	100	31.5082864629868	75.3675035801596	75.378373145377	8	8	16
25	1	6	100	31.5082864629868	75.3675035801596	75.388373145377	7	8	16
26	1	6	100	31.5082864629868	75.3675035801596	73.2824283771434	7	8	6
27	1	6	100	31.5082864629868	75.3675035801596	74.0363789065409	7	8	7
28	1	6	100	31.5082864629868	75.3675035801596	75.4140874310913	8	8	8
29	1	6	100	31.5082864629868	75.3675035801596	75.4214765936529	8	8	16
30	1	6	100	31.5082864629868	75.3675035801596	75.428373145377	8	8	24
31	1	6	100	31.5082864629868	75.3675035801596	75.4348247582802	8	8	32
32	1	6	100	31.5082864629868	75.3675035801596	75.440873145377	8	8	32
33	1	6	100	31.5082864629868	75.3675035801596	75.4465549635588	8	8	32
34	1	6	100	31.5082864629868	75.3675035801596	75.4519025571417	8	8	32
35	1	6	100	31.5082864629868	75.3675035801596	75.4569445739484	8	8	32
36	1	6	100	31.5082864629868	75.3675035801596	75.4617064787103	8	8	32
37	1	6	100	31.5082864629868	75.3675035801596	75.4662109832148	8	8	32
38	1	6	100	31.5082864629868	75.4704784085349	75.4704784085349	8	8	40
39	1	6	100	31.5082864629868	75.4704784085349	75.4745269915309	8	8	40
40	1	6	100	31.5082864629868	75.4704784085349	75.478373145377	8	8	40
41	1	6	100	31.5082864629868	75.4704784085349	75.4820316819624	8	8	40
42	1	6	100	31.5082864629868	75.4704784085349	75.4855160025199	8	8	40
43	1	6	100	31.5082864629868	75.4704784085349	75.4888382616561	8	8	40
44	1	6	100	31.5082864629868	75.4704784085349	75.4920095090134	8	8	40
45	1	6	100	31.5082864629868	75.4704784085349	75.4950398120437	8	8	40
46	1	6	100	31.5082864629868	75.4704784085349	75.4979383627683	8	8	40
47	1	6	100	31.5082864629868	75.4704784085349	75.5007135709089	8	8	40
48	1	6	100	31.5082864629868	75.4704784085349	75.503373145377	8	8	40
49	1	6	100	31.5082864629868	75.4704784085349	75.5059241657852	8	8	40
50	1	6	100	31.5082864629868	75.4704784085349	75.508373145377	8	8	40
51	1	6	100	31.5082864629868	75.4704784085349	75.5107260865535	8	8	40
52	1	6	100	31.5082864629868	75.4704784085349	75.5129885299924	8	8	40
53	1	6	100	31.5082864629868	75.4704784085349	75.5151655982072	8	8	40
54	1	6	100	31.5082864629868	75.4704784085349	75.5172620342659	8	8	40
55	1	6	100	31.5082864629868	75.4704784085349	75.5192822362861	8	8	40
56	1	6	100	31.5082864629868	75.4704784085349	75.5212302882342	8	8	40
57	1	6	100	31.5082864629868	75.4704784085349	75.5231099874823	8	8	40
58	1	6	100	31.5082864629868	75.4704784085349	75.5249248695149	8	8	40
59	1	6	100	31.5082864629868	75.4704784085349	75.5266782301228	8	8	40
60	1	6	100	31.5082864629868	75.4704784085349	75.528373145377	8	8	40
61	1	6	100	31.5082864629868	75.4704784085349	75.5300124896393	8	8	40
62	1	6	100	31.5082864629868	75.4704784085349	75.5315989518286	8	8	40
63	1	6	100	31.5082864629868	75.4704784085349	75.5331350501389	8	8	40
64	1	6	100	31.5082864629868	75.4704784085349	75.534623145377	8	8	40
65	1	6	100	31.5082864629868	75.4704784085349	75.5360654530693	6	8	40
66	1	6	100	31.5082864629868	75.4704784085349	75.5374640544679	8	8	24
67	1	6	100	31.5082864629868	75.4704784085349	75.538820906571	4	8	32
68	1	6	100	31.5082864629868	75.4704784085349	75.5401378512594	8	8	24
69	1	6	100	31.5082864629868	75.4704784085349	75.5414166236379	8	8	24
70	1	6	100	31.5082864629868	75.4704784085349	75.5426588596627	8	8	24
71	1	6	100	31.5082864629868	75.4704784085349	75.5438661031235	8	8	16
72	1	6	100	31.5082864629868	75.4704784085349	75.5450398120437	8	8	16
73	1	6	100	31.5082864629868	75.4704784085349	75.5461813645551	8	8	24
74	1	6	100	31.5082864629868	75.4704784085349	75.5472920642959	8	8	24
75	1	6	100	31.5082864629868	75.4704784085349	75.548373145377	8	8	24
76	1	6	100	31.5082864629868	75.4704784085349	75.5494257769559	8	8	16
77	1	6	100	31.5082864629868	75.4704784085349	75.5504510674549	8	8	16
78	1	6	100	31.5082864629868	75.4704784085349	75.5514500684539	9	8	8
79	1	6	100	31.5082864629868	75.4704784085349	75.5524237782884	8	8	8
80	1	6	100	31.5082864629868	75.4704784085349	75.553373145377	8	8	8
81	1	6	100	31.5082864629868	75.4704784085349	75.5542990713029	8	8	16
82	1	6	100	31.5082864629868	75.4704784085349	75.5552024136697	8	8	24
83	1	6	100	31.5082864629868	75.4704784085349	75.5560839887505	8	8	16
84	1	6	100	31.5082864629868	75.4704784085349	75.5569445739484	8	8	16
85	1	6	100	31.5082864629868	75.4704784085349	75.5577849100829	8	8	24
86	1	6	100	31.5082864629868	75.4704784085349	75.5586057035165	8	8	16
87	1	6	100	31.5082864629868	75.4704784085349	75.5594076281356	8	8	16
88	1	6	100	31.5082864629868	75.4704784085349	75.5601913271952	8	8	24
89	1	6	100	31.5082864629868	75.4704784085349	75.5609574150399	8	8	24
90	1	6	100	31.5082864629868	75.4704784085349	75.5617064787103	8	8	24
91	1	6	100	31.5082864629868	75.4704784085349	75.5624390794429	8	8	24
92	1	6	100	31.5082864629868	75.4704784085349	75.5631557540727	8	8	40
93	1	6	100	31.5082864629868	75.4704784085349	75.5638570163447	8	8	40
94	1	6	100	31.5082864629868	75.4704784085349	75.564543358143	8	8	40
95	1	6	100	31.5082864629868	75.4704784085349	75.5652152506402	8	8	40
96	1	6	100	31.5082864629868	75.4704784085349	75.565873145377	8	8	40
