"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	17	81.404204118601	61.8185743036728	7.32814907464108	7.32814907464108	11	17	17
2	1	8	71.09197746887	58.6430954951048	62.2444098688261	62.2444098688261	10	8	8
3	1	7	79.0678589279932	59.3331227101426	98.6736810892528	98.6736810892528	5	7	7
4	1	7	79.0678589279932	59.3331227101426	98.6736810892528	94.441682702338	8	7	6
5	1	7	79.0678589279932	59.3331227101426	98.6736810892528	57.8096715522025	6	7	6
6	1	7	79.0678589279932	59.3331227101426	98.6736810892528	78.2653061536204	6	7	6
7	1	7	79.0678589279932	59.3331227101426	98.6736810892528	83.8227898156186	6	7	6
8	1	7	79.0678589279932	59.3331227101426	98.6736810892528	59.7616090220956	10	7	6
9	1	8	79.6254868034345	56.5742969824323	115.255949105011	115.255949105011	9	8	8
10	1	8	79.6254868034345	56.5742969824323	115.255949105011	95.5189009946256	6	8	12
11	1	8	79.6254868034345	56.5742969824323	115.255949105011	85.2862489091067	8	8	12
12	1	8	79.6254868034345	56.5742969824323	115.255949105011	85.2603636511146	5	8	12
13	1	8	79.6254868034345	56.5742969824323	115.255949105011	101.562401787234	7	8	7
14	1	8	79.6254868034345	56.5742969824323	115.255949105011	63.335201107118	8	8	7
15	1	8	79.6254868034345	56.5742969824323	115.255949105011	82.3592579041945	8	8	6
16	1	8	79.6254868034345	56.5742969824323	115.255949105011	70.6375551867747	6	8	8
17	1	8	79.6254868034345	56.5742969824323	115.255949105011	94.7959091376463	10	8	6
18	1	8	79.6254868034345	56.5742969824323	115.255949105011	107.740891056244	6	8	10
19	1	8	79.6254868034345	56.5742969824323	115.255949105011	91.3780183677633	14	8	13
20	1	8	79.6254868034345	56.5742969824323	115.255949105011	69.5116368777389	7	8	10
