"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	33	100	55.6598291054565	59.9645902144158	59.9645902144158	14	33	660
2	1	18	100	51.1669166769555	63.5892939861368	63.5892939861368	16	15	15
3	1	20	100	46.8176887440045	65.1941954193038	65.1941954193038	18	21	21
4	1	20	100	46.8176887440045	65.1941954193038	64.1163105604151	13	21	14
5	1	20	100	46.8176887440045	65.1941954193038	65.0435158677713	21	21	20
6	1	15	100	43.467428100346	68.7963907228528	68.7963907228528	11	14	14
7	1	15	100	43.467428100346	68.7963907228528	66.8632584192403	18	14	16
8	1	15	100	43.467428100346	68.7963907228528	66.8239829591712	13	14	14
9	1	15	100	43.467428100346	68.7963907228528	66.7794876716575	17	14	16
10	1	15	100	43.467428100346	68.7963907228528	66.0594845160162	11	14	16
11	1	15	100	43.467428100346	68.7963907228528	65.2583355351347	11	14	14
12	1	15	100	43.467428100346	68.7963907228528	67.7398968621057	13	14	12
13	1	15	100	43.467428100346	68.7963907228528	66.4002002974009	17	14	16
14	1	15	100	43.467428100346	68.7963907228528	66.0836160588116	16	14	16
15	1	15	100	43.467428100346	68.7963907228528	65.9687143743337	14	14	17
16	1	15	100	43.467428100346	68.7963907228528	67.0687039715395	9	14	12
17	1	15	100	43.467428100346	68.7963907228528	66.7575808665528	16	14	16
18	1	15	100	43.467428100346	68.7963907228528	66.7575808665528	16	14	16
19	1	15	100	43.467428100346	68.7963907228528	67.5069974230591	15	14	14
20	1	15	100	43.467428100346	68.7963907228528	67.1642323107656	14	14	15
21	1	15	100	43.467428100346	68.7963907228528	64.8312856286815	12	14	17
22	1	15	100	43.467428100346	68.7963907228528	67.4623294593866	13	14	15
23	1	15	100	43.467428100346	68.7963907228528	65.3667037275702	17	14	15
24	1	15	100	43.467428100346	68.7963907228528	64.3777957305552	15	14	14
25	1	15	100	43.467428100346	68.7963907228528	65.3667037275702	16	14	15
26	1	15	100	43.467428100346	68.7963907228528	66.3093062320829	11	14	15
27	1	15	100	43.467428100346	68.7963907228528	66.9250598610896	16	14	15
28	1	15	100	43.467428100346	68.7963907228528	66.5163725048902	13	14	13
29	1	15	100	43.467428100346	68.7963907228528	66.5163725048902	14	14	13
30	1	15	100	43.467428100346	68.7963907228528	65.6697999736653	17	14	16
31	1	15	100	43.467428100346	68.7963907228528	67.4790664640307	13	14	16
32	1	15	100	43.467428100346	68.7963907228528	64.5992686985589	13	14	15
33	1	15	100	43.467428100346	68.7963907228528	64.4868087568058	16	14	17
34	1	15	100	43.467428100346	68.7963907228528	66.6789798083839	14	14	17
35	1	15	100	43.467428100346	68.7963907228528	67.4962167580159	19	14	15
36	1	15	100	43.467428100346	68.7963907228528	65.4997638680287	16	14	17
37	1	15	100	43.467428100346	68.7963907228528	65.5863011690523	18	14	18
38	1	22	97.9427752888494	40.8299385585438	69.3731692265711	69.3731692265711	13	12	12
39	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.4876729397483	12	12	12
40	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.2232483890805	15	12	12
41	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.207758289213	13	12	11
42	1	22	97.9427752888494	40.8299385585438	69.3731692265711	63.4522688314338	12	12	17
43	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.4465643695056	14	12	16
44	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.9449450195782	14	12	16
45	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.9559183001376	18	12	15
46	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.5977851430995	13	12	15
47	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.4547344441167	11	12	15
48	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.7536085838976	14	12	17
49	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.8802422193712	14	12	15
50	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.46811757234	15	12	14
51	1	22	97.9427752888494	40.8299385585438	69.3731692265711	64.2486427756223	13	12	14
52	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.6206907966791	16	12	16
53	1	22	97.9427752888494	40.8299385585438	69.3731692265711	67.6152412160696	10	12	13
54	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.5386739310005	13	12	16
55	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.7286478636745	16	12	14
56	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.8011880763488	13	12	13
57	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.2336341683808	14	12	14
58	1	22	97.9427752888494	40.8299385585438	69.3731692265711	67.3481757739454	16	12	18
59	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.6500615396664	13	12	14
60	1	22	97.9427752888494	40.8299385585438	69.3731692265711	66.4087593764063	18	12	16
61	1	22	97.9427752888494	40.8299385585438	69.3731692265711	69.1143472225323	11	12	18
62	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.8594143622788	20	12	18
63	1	22	97.9427752888494	40.8299385585438	69.3731692265711	68.4323364747196	16	12	11
64	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.3595070614681	20	12	20
65	1	22	97.9427752888494	40.8299385585438	69.3731692265711	65.6927072111777	11	12	11
66	1	22	97.9427752888494	40.8299385585438	69.3731692265711	67.3885768243501	13	12	13
67	1	15	97.9427752888494	39.368255706698	70.2873313677173	70.2873313677173	14	11	11
68	1	15	97.9427752888494	39.368255706698	70.2873313677173	67.1143094009548	14	11	15
69	1	15	97.9427752888494	39.368255706698	70.2873313677173	65.7830215700104	16	11	15
70	1	15	97.9427752888494	39.368255706698	70.2873313677173	70.2873313677173	13	11	22
71	1	15	97.9427752888494	39.368255706698	70.2873313677173	68.7666447333569	11	11	15
72	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.1209885397039	15	11	15
73	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.1209885397039	16	11	15
74	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.6975986245246	18	11	18
75	1	15	97.9427752888494	39.368255706698	70.2873313677173	67.9452315965931	16	11	16
76	1	15	97.9427752888494	39.368255706698	70.2873313677173	67.6435788328738	11	11	20
77	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.3752773804183	14	11	18
78	1	15	97.9427752888494	39.368255706698	70.2873313677173	65.0060028968683	18	11	20
79	1	15	97.9427752888494	39.368255706698	70.2873313677173	64.1653614087481	16	11	16
80	1	15	97.9427752888494	39.368255706698	70.2873313677173	64.8935248316161	16	11	12
81	1	15	97.9427752888494	39.368255706698	70.2873313677173	64.7595417424103	12	11	16
82	1	15	97.9427752888494	39.368255706698	70.2873313677173	65.8839192838268	17	11	17
83	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.0303233577298	9	11	10
84	1	15	97.9427752888494	39.368255706698	70.2873313677173	66.5427279746853	12	11	18
