"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	33	96.9141629332741	37.8895731309266	68.3036773108279	68.3036773108279	14	33	660
2	1	14	90.9171465718119	32.2494762305739	68.4347824625425	68.4347824625425	17	14	14
3	1	19	100	31.5194716798543	75.2492677105293	75.2492677105293	19	19	19
4	1	19	100	31.5194716798543	75.2492677105293	74.6826118048919	18	19	18
5	1	19	100	31.5194716798543	75.2492677105293	75.02599471441	11	19	18
6	1	19	100	31.5194716798543	75.2492677105293	74.9650326513747	17	19	18
7	1	19	100	31.5194716798543	75.2492677105293	74.5846115027178	15	19	15
8	1	19	100	31.5194716798543	75.2492677105293	74.8990810042705	20	19	18
9	1	19	100	31.5194716798543	75.2492677105293	74.4304597409068	17	19	15
10	1	19	100	31.5194716798543	75.2492677105293	73.2077918472929	17	19	19
11	1	19	100	31.5194716798543	75.2492677105293	73.7344712033684	19	19	17
12	1	19	100	31.5194716798543	75.2492677105293	72.776735241733	17	19	19
13	1	18	100	32.0667145447914	75.3097933251395	75.3097933251395	19	21	21
14	1	18	100	32.0667145447914	75.3097933251395	73.8913767165532	18	21	22
15	1	18	100	32.0667145447914	75.3097933251395	75.2415030592774	18	21	18
16	1	18	100	32.0667145447914	75.3097933251395	73.9880386598493	14	21	16
17	1	18	100	32.0667145447914	75.3097933251395	74.3614401645373	22	21	19
18	1	17	100	31.9253429788653	75.5614781475419	75.5614781475419	17	17	17
19	1	16	100	31.3023164908637	75.9066875982339	75.9066875982339	17	20	20
20	1	19	100	30.1274880187212	76.7593705590368	76.7593705590368	18	19	19
21	1	19	100	30.1274880187212	76.7593705590368	75.038908914129	15	19	14
22	1	19	100	30.1274880187212	76.7593705590368	74.2303463987756	18	19	20
23	1	19	100	30.1274880187212	76.7593705590368	73.8613926390055	16	19	18
24	1	19	100	30.1274880187212	76.7593705590368	73.9762493491083	12	19	14
25	1	19	100	30.1274880187212	76.7593705590368	76.7324688886283	20	19	19
26	1	19	100	30.1274880187212	76.7593705590368	73.406926663725	19	19	19
27	1	19	100	30.1274880187212	76.7593705590368	76.6046141964375	16	19	15
28	1	19	100	30.1274880187212	76.7593705590368	76.6008830686056	16	19	19
29	1	19	100	30.1274880187212	76.7593705590368	75.8718287143091	19	19	18
30	1	19	100	29.5738508017091	77.2204460227099	77.2204460227099	18	19	19
31	1	19	100	29.5738508017091	77.2204460227099	76.8582859210079	19	19	19
32	1	19	100	29.5738508017091	77.2204460227099	76.8701254955096	19	19	17
33	1	19	100	29.5738508017091	77.2204460227099	76.6693005769227	19	19	19
34	1	19	100	29.5738508017091	77.2204460227099	76.5150105490788	20	19	17
35	1	19	100	29.5738508017091	77.2204460227099	76.5307977021655	15	19	17
36	1	19	100	29.5738508017091	77.2204460227099	73.6320972148932	14	19	15
37	1	19	100	29.5738508017091	77.2204460227099	75.565883493268	20	19	18
38	1	19	100	29.5738508017091	77.2204460227099	76.3241617960955	17	19	19
39	1	19	100	29.5738508017091	77.2204460227099	76.7417755325967	16	19	17
40	1	19	100	29.5738508017091	77.2204460227099	75.2687601970174	15	19	16
41	1	19	100	29.5738508017091	77.2204460227099	75.957828780526	17	19	19
42	1	19	100	29.5738508017091	77.2204460227099	76.117572016549	15	19	17
43	1	19	100	29.5738508017091	77.2204460227099	74.6486145490381	18	19	21
44	1	19	100	29.5738508017091	77.2204460227099	75.7160290080882	17	19	17
45	1	19	100	29.5738508017091	77.2204460227099	74.6448851305184	17	19	16
46	1	19	100	29.5738508017091	77.2204460227099	75.7545383392477	19	19	17
47	1	19	100	29.5738508017091	77.2204460227099	74.7085486708827	18	19	16
48	1	19	100	29.5738508017091	77.2204460227099	74.890034704135	19	19	19
49	1	19	100	29.5738508017091	77.2204460227099	74.890034704135	19	19	19
50	1	19	100	29.5738508017091	77.2204460227099	74.4304597409068	18	19	15
51	1	19	100	29.5738508017091	77.2204460227099	74.4723641161467	15	19	15
52	1	19	100	29.5738508017091	77.2204460227099	76.5662485024642	13	19	13
53	1	19	100	29.5738508017091	77.2204460227099	76.5662485024642	15	19	13
54	1	19	100	29.5738508017091	77.2204460227099	74.6539208119655	21	19	21
55	1	19	100	29.5738508017091	77.2204460227099	76.1757816455066	13	19	13
56	1	19	100	29.5738508017091	77.2204460227099	74.0143566364604	17	19	17
57	1	19	100	29.5738508017091	77.2204460227099	75.8733439717959	17	19	17
58	1	19	100	29.5738508017091	77.2204460227099	74.8052190014104	17	19	20
59	1	19	100	29.5738508017091	77.2204460227099	75.1413411294437	16	19	20
60	1	19	100	29.5738508017091	77.2204460227099	72.9462741329995	15	19	17
61	1	19	100	29.5738508017091	77.2204460227099	73.7347212057326	15	19	13
62	1	19	100	29.5738508017091	77.2204460227099	75.1180375586854	20	19	19
63	1	19	100	29.5738508017091	77.2204460227099	75.5727936689573	19	19	19
64	1	19	100	29.5738508017091	77.2204460227099	75.777772865884	18	19	18
65	1	19	100	29.5738508017091	77.2204460227099	74.5090051009673	15	19	19
66	1	19	100	29.5738508017091	77.2204460227099	72.7011264626381	15	19	13
67	1	19	100	29.5738508017091	77.2204460227099	74.1408777075136	18	19	16
68	1	19	100	29.5738508017091	77.2204460227099	75.5430440971401	16	19	17
69	1	19	100	29.5738508017091	77.2204460227099	74.3687556248574	19	19	18
70	1	19	100	29.5738508017091	77.2204460227099	74.5013867285525	15	19	18
71	1	19	100	29.5738508017091	77.2204460227099	75.462082299789	13	19	17
72	1	19	100	29.5738508017091	77.2204460227099	73.1434044815168	18	19	19
73	1	19	100	29.5738508017091	77.2204460227099	73.8796709434979	17	19	17
74	1	19	100	29.5738508017091	77.2204460227099	74.2877081076517	14	19	17
75	1	19	100	29.5738508017091	77.2204460227099	75.2749473503996	17	19	16
76	1	19	100	29.5738508017091	77.2204460227099	75.1457822136898	16	19	19
77	1	19	100	29.5738508017091	77.2204460227099	75.1260326862653	17	19	19
78	1	19	100	29.5738508017091	77.2204460227099	75.5430440971401	14	19	17
79	1	19	100	29.5738508017091	77.2204460227099	76.0336131668174	19	19	17
80	1	19	100	29.5738508017091	77.2204460227099	75.5087894161109	17	19	17
81	1	19	100	29.5738508017091	77.2204460227099	74.0329171392331	17	19	16
82	1	19	100	29.5738508017091	77.2204460227099	75.431779269486	18	19	18
83	1	19	100	29.5738508017091	77.2204460227099	74.7244846445778	17	19	19
84	1	19	100	29.5738508017091	77.2204460227099	74.4909792226321	17	19	17
