"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	33	100	36.5828425827909	73.1281213031575	73.1281213031575	14	33	660
2	1	18	100	31.1551173673719	77.3820744084962	77.3820744084962	18	18	18
3	1	18	100	31.1551173673719	77.3820744084962	77.3820744084962	18	18	18
4	1	20	100	30.3941571676585	77.8718172553663	77.8718172553663	19	24	24
5	1	20	100	30.3941571676585	77.8718172553663	76.4544499772741	15	24	18
6	1	20	100	30.3941571676585	77.8718172553663	76.6176989520466	22	24	22
7	1	21	100	25.2858454990407	81.3441000698635	81.3441000698635	22	21	21
8	1	21	100	25.2858454990407	81.3441000698635	77.7533620833903	19	21	23
9	1	21	100	25.2858454990407	81.3441000698635	81.3441000698635	21	21	21
10	1	21	100	25.2858454990407	81.3441000698635	79.6632769186905	16	21	21
11	1	21	100	25.2858454990407	81.3441000698635	74.3234728808072	15	21	25
12	1	21	100	25.2858454990407	81.3441000698635	80.1959948853362	20	21	21
13	1	21	100	25.2858454990407	81.3441000698635	80.7131823313902	20	21	20
14	1	21	100	25.2858454990407	81.3441000698635	77.9522752219824	15	21	20
15	1	21	100	25.2858454990407	81.3441000698635	80.7131823313902	21	21	20
16	1	21	100	25.2858454990407	81.3441000698635	78.0873735043688	19	21	22
17	1	14	100	24.8555010709056	81.9559472301641	81.9559472301641	20	19	19
18	1	14	100	24.8555010709056	81.9559472301641	76.8870719738473	16	19	14
19	1	14	100	24.8555010709056	81.9559472301641	80.7480522866743	20	19	19
20	1	14	100	24.8555010709056	81.9559472301641	80.6969602858585	18	19	19
21	1	14	100	24.8555010709056	81.9559472301641	81.6390264389436	21	19	19
22	1	14	100	24.8555010709056	81.9559472301641	77.0043245663653	18	19	17
23	1	14	100	24.8555010709056	81.9559472301641	79.5861819711255	19	19	19
24	1	14	100	24.8555010709056	81.9559472301641	80.5375416089597	19	19	19
25	1	14	100	24.8555010709056	81.9559472301641	81.9559472301641	18	19	19
26	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	18	17	17
27	1	17	100	24.0890123226726	82.4142065256443	78.2723150976287	21	17	21
28	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	17	17	17
29	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	16	17	17
30	1	17	100	24.0890123226726	82.4142065256443	81.4896816069735	20	17	19
31	1	17	100	24.0890123226726	82.4142065256443	78.3616881534112	17	17	17
32	1	17	100	24.0890123226726	82.4142065256443	77.4419174957139	18	17	17
33	1	17	100	24.0890123226726	82.4142065256443	78.6047168625945	16	17	18
34	1	17	100	24.0890123226726	82.4142065256443	77.6806368345119	18	17	19
35	1	17	100	24.0890123226726	82.4142065256443	78.358761176372	14	17	23
36	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
37	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
38	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
39	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
40	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	15	17	17
41	1	17	100	24.0890123226726	82.4142065256443	75.4340077305014	16	17	16
42	1	17	100	24.0890123226726	82.4142065256443	75.6366810046142	18	17	18
43	1	17	100	24.0890123226726	82.4142065256443	80.3073556367518	19	17	18
44	1	17	100	24.0890123226726	82.4142065256443	76.4379254552563	12	17	19
45	1	17	100	24.0890123226726	82.4142065256443	82.0479060504322	15	17	17
46	1	17	100	24.0890123226726	82.4142065256443	75.3961039083839	17	17	17
47	1	17	100	24.0890123226726	82.4142065256443	77.7522883677143	15	17	15
48	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	16	17	16
49	1	17	100	24.0890123226726	82.4142065256443	81.9927003880897	14	17	16
50	1	17	100	24.0890123226726	82.4142065256443	76.7062435798719	18	17	18
51	1	17	100	24.0890123226726	82.4142065256443	82.1686047328484	13	17	17
52	1	17	100	24.0890123226726	82.4142065256443	76.5573584999652	18	17	19
53	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
54	1	17	100	24.0890123226726	82.4142065256443	78.8739578083684	19	17	17
55	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	16	17	17
56	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	16	17	17
57	1	17	100	24.0890123226726	82.4142065256443	78.1010994246062	16	17	17
58	1	17	100	24.0890123226726	82.4142065256443	81.4541387388361	18	17	17
59	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	18	17	16
60	1	17	100	24.0890123226726	82.4142065256443	79.8994690751077	14	17	18
61	1	17	100	24.0890123226726	82.4142065256443	78.7258785214607	18	17	15
62	1	17	100	24.0890123226726	82.4142065256443	80.1156805162645	16	17	18
63	1	17	100	24.0890123226726	82.4142065256443	80.4976032800984	17	17	17
64	1	17	100	24.0890123226726	82.4142065256443	76.3300009196649	19	17	17
65	1	17	100	24.0890123226726	82.4142065256443	82.0865621294737	17	17	18
66	1	17	100	24.0890123226726	82.4142065256443	82.3103811203713	15	17	15
67	1	17	100	24.0890123226726	82.4142065256443	82.3767307721682	16	17	19
68	1	17	100	24.0890123226726	82.4142065256443	78.6376263412902	15	17	15
69	1	17	100	24.0890123226726	82.4142065256443	82.0865621294737	19	17	19
70	1	17	100	24.0890123226726	82.4142065256443	82.0148408717755	17	17	17
71	1	17	100	24.0890123226726	82.4142065256443	80.5577733605011	20	17	18
72	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	18	17	16
73	1	17	100	24.0890123226726	82.4142065256443	80.5577733605011	20	17	18
74	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	16	17	17
75	1	17	100	24.0890123226726	82.4142065256443	81.3512408701052	17	17	17
76	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
77	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
78	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
79	1	17	100	24.0890123226726	82.4142065256443	82.4142065256443	17	17	17
80	1	17	100	24.0890123226726	82.4142065256443	82.0148408717755	17	17	17
81	1	17	100	24.0890123226726	82.4142065256443	78.0529056555471	15	17	16
82	1	17	100	24.0890123226726	82.4142065256443	76.261418052707	15	17	15
83	1	17	100	24.0890123226726	82.4142065256443	74.7379939107286	16	17	15
84	1	17	100	24.0890123226726	82.4142065256443	78.0529056555471	16	17	16
