"Iteration #"	"Inertia"	"Number of features"	"CV best"	"Permuted CV best"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
1	1	40	77.1226676170604	46.9904917708339	-43.6624546378995	-43.6624546378995	20	40	800
2	1	18	84.1165680943015	34.3444273502351	36.9213269255616	36.9213269255616	25	20	20
3	1	18	84.1165680943015	34.3444273502351	36.9213269255616	37.0011030084287	31	20	28
4	1	33	83.7438238498037	44.7184829509998	38.8667353772085	38.8667353772085	34	27	27
5	1	30	87.5208607212328	37.6222988716852	46.7005918863005	46.7005918863005	22	28	28
6	1	17	85.9254029132287	35.2736656185112	54.7594306964081	54.7594306964081	27	17	17
7	1	17	85.9254029132287	35.2736656185112	54.7594306964081	50.113119052499	24	17	18
8	1	17	85.9254029132287	35.2736656185112	54.7594306964081	48.0724379042892	25	17	21
9	1	17	85.9254029132287	35.2736656185112	54.7594306964081	50.2238466499555	30	17	29
10	1	17	85.9254029132287	35.2736656185112	54.7594306964081	52.3706486351052	28	17	26
11	1	26	79.4935105751426	29.0831775201475	55.0889288692739	55.0889288692739	30	26	26
12	1	26	79.4935105751426	29.0831775201475	55.0889288692739	50.691038709321	36	26	32
13	1	26	79.4935105751426	29.0831775201475	55.0889288692739	54.9750656494467	32	26	28
14	1	36	81.4506319547904	32.9757208732834	55.5426677674928	55.5426677674928	34	30	30
15	1	36	81.4506319547904	32.9757208732834	55.5426677674928	50.7944653441717	26	30	30
16	1	36	81.4506319547904	32.9757208732834	55.5426677674928	51.4847425732725	33	30	30
17	1	32	83.7083839152541	37.773605012047	55.654143512975	55.654143512975	22	24	24
18	1	30	81.7876073271032	30.3462333232729	56.4038977245919	56.4038977245919	35	30	30
19	1	32	81.0193214771801	31.6568493427158	56.9302813633057	56.9302813633057	25	24	24
20	1	32	81.0193214771801	31.6568493427158	56.9302813633057	55.0124504207248	29	24	28
21	1	32	81.0193214771801	31.6568493427158	56.9302813633057	53.2040282855667	22	24	30
22	1	25	82.7460522622026	33.0974953819687	58.4717217222031	58.4717217222031	31	27	27
23	1	25	82.7460522622026	33.0974953819687	58.4717217222031	53.2545707952363	34	27	32
